"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0.0484762956489248,0,0,0,0.0444622640639639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148597409425114,0,0,0,0,0,0,0,0,0,0.131505203269365,0,0,0.235968275284027,0,0,0,0,0,0,0.128813583709084,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217186114425509,0,0,0,0,0,0,0,0,0.371972201654771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206303765413872,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786969990226455,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482378826110041,0,0,0.309111737574151,0,0,0,0,0,0,0,0,0,0,0,0,-0.00171564258963453,0.189960694863411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0984064577619478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263848344355308,0,0,0,0,0,0,0.459651660037923,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306718720267454,0,0,0,0.20197432442385,0,0,0,0,0,0,0,0,-0.00942636422282639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0484762956489248,0,0,0,0,0,0,0,0,0,0,0.19376996098231,0,0.330805806839619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126392889762157,0,0.162184779691334,0,0,0,0,0,0,0,0,0,0,0.129026912952211,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00690598968246636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474917700027273,0,0,0,0,0,0
