V5,V28
0,0
0,0
2348,14
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,108
4408,592
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,86
0,0
20,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1881,708
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
