"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.46511261507321,0,0,0,0,0,0.100898800484019,0,0,0.290548150418218,0,0.0811499230718689,0,0,0.133617797420481,-0.121503647846118,0,0.00268902150609044,0.134099453612945,0.106557722537708,0.0249681811718209,0,0,0,0,0.119632072725122,-0.077982372331594,0,0.0453228452554696,0.599267033066767
0,1.28618613670979,0,0.0486151475122452,0.0898095071252674,-0.0998084003265061,0,-0.027741348041489,0,0,0,-0.162631221383318,0.158120199514129,-0.104756969788655,0,0,0,0,0,0,-0.309143375194191,0,0,0,0.0338811332269665,0.0540815505030137,0.0378594699106068,0.00446259818349922,-0.311607520532437,-0.0589786784472673
0,0,1.25065186700499,0,0,-0.100096294538369,-0.134419618325752,0,-0.0352639408012655,-0.161492437920695,0,-0.115758370727027,0.00994579739929801,0,0,0,0.0735487671939554,0,0,0,0.160704589019009,0.307453220504086,-0.0674137055722783,0,0.00420269711947415,0,0.26074328222314,0,0,0
0,0.0486151475122452,0,1.15424939511867,0,0.0653053851776141,-0.0341874142565744,-0.0796421954350126,0,0,0,0,0,0,0,-0.066793739163177,0.0638690654494037,0,-0.20076836652027,0.0114973344499245,0,-0.172973029445382,0.0467220507282156,0.0229648963484515,0,0,-0.0522666609225882,-0.0493693123679168,-0.223449470832071,0
0,0.0898095071252674,0,0,1.24956409537908,0,-0.267542128978216,0.0711008124258337,0,0.0576867155930456,0,-0.091383279288821,0,0,-0.325854743815892,0,0,-0.0155174646111655,-0.00285339434130086,0,-0.060394488681723,-0.180286540443027,0,0,-0.139697733895595,0,0,0,-0.0699604652992152,0
0,-0.0998084003265061,-0.100096294538369,0.0653053851776141,0,1.39463630964486,0.0588261887509877,0,-0.100397484194919,0,0,-0.366541321219458,-0.111834857114938,-0.105386338749864,-0.127206609971318,-0.206244572460479,0,0,0,0,0,0,-0.310604983762406,0,-0.161018218375059,0.105771864816545,0.0301752067957973,-0.0924543775917067,-0.140989972218272,0
0.100898800484019,0,-0.134419618325752,-0.0341874142565744,-0.267542128978216,0.0588261887509877,1.3824792671713,0.0263327577798247,-0.169354890148874,0.0082232687244662,0.0575706658195669,0,0.0447860507501996,0.26019333010355,0,-0.096187008214112,0,0,-0.0744419245786132,0,0,0,-0.074551412954308,-0.132507969959482,0,0,0.0734893138421171,-0.16586088213408,-0.351399420717356,0
0,-0.027741348041489,0,-0.0796421954350126,0.0711008124258337,0,0.0263327577798247,1.21284475199483,-0.111791185762587,0.173966930494224,0,0.0536231026854837,-0.0949358871707934,0,0.0389227752079094,-0.20615252352976,0,-0.226787649547055,0.0243316524401924,0,-0.133672714017867,-0.0265010371906826,0,0,0.00778375458692885,0,0,0,-0.179757812729074,0
0,0,-0.0352639408012655,0,0,-0.100397484194919,-0.169354890148874,-0.111791185762587,1.24035350643313,0,-0.277377745015569,0,-0.141400486312713,0,0,0,0.00930674830254974,0.108773472982996,0,-0.166440060390856,0,-0.0480667922983594,-0.144235806230606,0,-0.0326855393646496,0,0,-0.165366187398544,0,0
0.290548150418218,0,-0.161492437920695,0,0.0576867155930456,0,0.0082232687244662,0.173966930494224,0,1.21292027668808,-0.0379232161360903,0.112848091237252,0,0,0.0985644062417519,0.0487710999554086,0,0,-0.21575796596259,0,0,0.0396680537284806,0,0,0.12842687723271,0.00732492941276259,0,0.00833822239928135,0,0
0,0,0,0,0,0,0.0575706658195669,0,-0.277377745015569,-0.0379232161360903,1.22742640401778,0,-0.0485500409789178,0,0,0.0145579680742759,0,0,-0.0427377251680389,0,-0.189164914680342,-0.0929704775673996,0.200922410877434,-0.271581990094062,0,0.114440928426808,0,0,0,-0.0117569181968945
0.0811499230718689,-0.162631221383318,-0.115758370727027,0,-0.091383279288821,-0.366541321219458,0,0.0536231026854837,0,0.112848091237252,0,1.30819645501291,0.246756745442458,0,0,0.324842776225806,0,0,0,0.0370794116951987,0.00313256951331346,-0.0336048249535501,0,0,-0.000366655436154676,0.0670105738896669,0,0,0,0
0,0.158120199514129,0.00994579739929801,0,0,-0.111834857114938,0.0447860507501996,-0.0949358871707934,-0.141400486312713,0,-0.0485500409789178,0.246756745442458,1.20889788592314,0,0,0,-0.0697552113907425,0.00231602969533203,0,0.266464016218331,0,0,-0.105747060587248,0,-0.0682274125234729,0,0.080477506832964,-0.0404662588597048,-0.0554218969051556,0.0249017354483182
0,-0.104756969788655,0,0,0,-0.105386338749864,0.26019333010355,0,0,0,0,0,0,1.2282697185103,-0.217628860260542,-0.147021585433711,0,-0.120713151401095,-0.0131045040392629,0,-0.067814330254535,0.177066365162874,-0.037887970643841,0.140141422580365,0,0.00868697228516163,0,0.0133909638438846,0,0
0.133617797420481,0,0,0,-0.325854743815892,-0.127206609971318,0,0.0389227752079094,0,0.0985644062417519,0,0,0,-0.217628860260542,1.32258193905424,0,0.129448307091857,-0.0387669719913371,0,0.0232566558618094,0,0,0,0,0,-0.272881070848538,0.0972481457211644,-0.138551700877435,-0.00847322908048561,-0.0951075333456186
-0.121503647846118,0,0,-0.066793739163177,0,-0.206244572460479,-0.096187008214112,-0.20615252352976,0,0.0487710999554086,0.0145579680742759,0.324842776225806,0,-0.147021585433711,0,1.29161447316589,0,0.166083947707856,0,0.147202904143063,-0.0831834546055955,0,-0.0594485815618015,0,0.0358577289752263,0.0426480313271304,0,0,0,0.122867490482989
