"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.32171896028158,-0.399635256590513,0.132280792589765,0,0,0,-0.256293719310354,-0.00531832425526636,0,0.199526897302984,0,-0.0358796026812429,0,-0.00221156859157632,0,-0.206330530253454,0.154412836975161,0,0,-0.0108516520332417,-0.041409837035221,-0.00782427832760962,0,0,0.0161273201169015,0,0,0.201651419139518,-0.0959179859168495,0
-0.399635256590513,1.28314044197306,-0.118974178780313,0,0,0,0,0,0,-0.175849576888972,0,-0.16537055921683,0,0,0.0677417969499894,-0.0596829305333173,0,0,0.087444484800511,0.184623949638615,0,-0.0741358913406383,0.000753710213931351,-0.0503798628203535,0,0,-0.0112275934059683,0.0614246630464176,-0.0945880839934295,0.0180299961176504
0.132280792589765,-0.118974178780313,1.28707636592094,0.162282701555521,0,0,0.0622102069965841,0.00293255609330638,-0.330674419810323,0,0,0,-0.00467724746940167,0,0.119923485075751,0,0,0,0.0165989712600128,0.199955257572219,0,-0.261083596909206,0.123439673948957,0,0.10235834033365,0,0,0.201703903613616,0,0
0,0,0.162282701555521,1.14334822226169,0,0,-0.00316155752841053,0,0,-0.0790254384823631,-0.167428959319989,0,-0.0995568305178714,0.094366439403903,0,0,0.0940487285165316,0.0709449158097956,-0.0738824000775145,0.15460348793157,0,0,0.0554436050805864,0.00193533299160009,0.0600731176942585,-0.0996836789517462,0,-0.0146556554790252,0,0.118773667445194
0,0,0,0,1.18882515393471,0,0.00203271627065941,0,-0.124695550479695,0,0,0.102160739582794,0.0987312620460687,0,0.0587424243681415,0.222990782557087,0,0,0,0,-0.0220896728911038,0,0,0,0.256567221819782,-0.218440937511873,-0.12974421868737,0,0,0.083234887280775
0,0,0,0,0,1.99757617671537,0.106728258717566,0,-0.78665499908484,0,0,0,0.0035018624164042,0,0,-0.176587725649651,-0.121321487471815,0,-0.572299511060183,0,0,0,0,0,0,0,0,-0.0631589989952563,-0.42076458421329,0.256147134553201
-0.256293719310354,0,0.0622102069965841,-0.00316155752841053,0.00203271627065941,0.106728258717566,1.13836524563595,0,0,-0.193695051676914,0,-0.000739425582024827,0,-0.0816723539904643,-0.136796358487939,0,0.119528416602419,0,0,0.0872316501490484,0,0,0,0,0,0,0.0577220696719879,0,0,0
-0.00531832425526636,0,0.00293255609330638,0,0,0,0,1.20106119263198,-0.149473488793195,-0.146277826473926,0.185920841983899,-0.0719448638144567,0.179457592663193,-0.141106528801222,0,0,0,0.156351871925237,0.0222134749372148,0.0369365280894969,-0.0764583261050903,0,0,0.0904142182581716,0,0,-0.154713786090255,0,0,0
0,0,-0.330674419810323,0,-0.124695550479695,-0.78665499908484,0,-0.149473488793195,2.17334728305175,0,-0.0839412381062397,-0.099250768325589,0,0,-0.280336553703895,0,0,0,0,0,-0.432002029580372,0,0.132246881653345,0,0,-0.374528653013963,-0.242924096526996,0,-0.327094882517997,0
0.199526897302984,-0.175849576888972,0,-0.0790254384823631,0,0,-0.193695051676914,-0.146277826473926,0,1.26219901579248,0.00808467550798225,0,0,0,0,0,0,0,0.17038505360171,0,0.110305257023257,0.0796419471819975,0,0,0,0,-0.0653732104398856,-0.323177008594134,-0.180636813851399,0
0,0,0,-0.167428959319989,0,0,0,0.185920841983899,-0.0839412381062397,0.00808467550798225,1.13058138558716,0.0387152684792164,-0.120741730782615,0,-0.128624119067668,0,-0.0820079999209163,0.0975044713763755,0,0,0,0.0809529113695846,0,-0.0459057089596552,0,0,-0.132494288285041,0,0,0
-0.0358796026812429,-0.16537055921683,0,0,0.102160739582794,0,-0.000739425582024827,-0.0719448638144567,-0.099250768325589,0,0.0387152684792164,1.12895631214343,0,0,0.0872156854746125,0,0,0,0,0,0,-0.0435563971087895,-0.00308285857519121,-0.0765088270714883,0.15365431978519,0.193572036154171,0,-0.132764430402116,0,0
0,0,-0.00467724746940167,-0.0995568305178714,0.0987312620460687,0.0035018624164042,0,0.179457592663193,0,0,-0.120741730782615,0,1.22936646797623,0,0,0,0,0.172729424628561,0,-0.105837955946512,0.106761646810368,-0.300423428256307,0,0,0.0338454764789208,0.0297247957532764,0,0,-0.18498283217305,0
-0.00221156859157632,0,0,0.094366439403903,0,0,-0.0816723539904643,-0.141106528801222,0,0,0,0,0,1.11660110420834,-0.0389714979779463,0,0,0,0,0,0,0,-0.15250955897939,0,0,0,-0.21249457558304,0,0,0
0,0.0677417969499894,0.119923485075751,0,0.0587424243681415,0,-0.136796358487939,0,-0.280336553703895,0,-0.128624119067668,0.0872156854746125,0,-0.0389714979779463,1.33810717525266,0,0,-0.153092675098811,0,0,-0.339717759299304,0,0,0,-0.104235108184748,0,0.0907737817917385,0,-0.144874978334208,-0.124549696105857
-0.206330530253454,-0.0596829305333173,0,0,0.222990782557087,-0.176587725649651,0,0,0,0,0,0,0,0,0,1.22091098353979,0,0.105490360159301,0,0,0,0,-0.182351622634624,0,0,-0.154142871431552,0,-0.10561795030681,0,0.170663868283491
0.154412836975161,0,0,0.0940487285165316,0,-0.121321487471815,0.119528416602419,0,0,0,-0.0820079999209163,0,0,0,0,0,1.34065538957418,0,0.299282968713384,0.310515619402501,0,-0.00873152724576307,-0.194947100551437,0,-0.0681794212187426,0,0,-0.0858394318515261,-0.241417091108617,-0.0802240726330717
0,0,0,0.0709449158097956,0,0,0,0.156351871925237,0,0,0.0975044713763755,0,0.172729424628561,0,-0.153092675098811,0.105490360159301,0,1.09188265711827,0,0,0.0117740823435848,0.0328624114332194,0,-0.0118278523495916,0,0,0,0,0,0
0,0.087444484800511,0.0165989712600128,-0.0738824000775145,0,-0.572299511060183,0,0.0222134749372148,0,0.17038505360171,0,0,0,0,0,0,0.299282968713384,0,1.33921084881974,0,0,0.146840810193986,0,-0.0239060285365768,-0.0163478520841264,0,0,0,0,0
-0.0108516520332417,0.184623949638615,0.199955257572219,0.15460348793157,0,0,0.0872316501490484,0.0369365280894969,0,0,0,0,-0.105837955946512,0,0,0,0.310515619402501,0,0,1.27155941180584,0.0670665769654667,-0.108374554714053,0,0.118791411090951,-0.141557165570103,0,0,0,0.175250262650566,0
-0.041409837035221,0,0,0,-0.0220896728911038,0,0,-0.0764583261050903,-0.432002029580372,0.110305257023257,0,0,0.106761646810368,0,-0.339717759299304,0,0,0.0117740823435848,0,0.0670665769654667,1.37579284576675,0,-0.24939146698208,-0.00585193895864656,0,0.0206058116432541,0.0453950415344322,0,0,0
-0.00782427832760962,-0.0741358913406383,-0.261083596909206,0,0,0,0,0,0,0.0796419471819975,0.0809529113695846,-0.0435563971087895,-0.300423428256307,0,0,0,-0.00873152724576307,0.0328624114332194,0.146840810193986,-0.108374554714053,0,1.22580932280946,0,0,0,0,0.00778067598930881,0,-0.202338916405979,0
0,0.000753710213931351,0.123439673948957,0.0554436050805864,0,0,0,0,0.132246881653345,0,0,-0.00308285857519121,0,-0.15250955897939,0,-0.182351622634624,-0.194947100551437,0,0,0,-0.24939146698208,0,1.22432168247539,-0.0699016140785802,0,0.0146569667438508,-0.137769463066064,-0.154367119057279,0,-0.150478641871313
0,-0.0503798628203535,0,0.00193533299160009,0,0,0,0.0904142182581716,0,0,-0.0459057089596552,-0.0765088270714883,0,0,0,0,0,-0.0118278523495916,-0.0239060285365768,0.118791411090951,-0.00585193895864656,0,-0.0699016140785802,1.10609081593714,0,0.103654063673975,0.233000430044433,-0.00185220093849488,0,0
0.0161273201169015,0,0.10235834033365,0.0600731176942585,0.256567221819782,0,0,0,0,0,0,0.15365431978519,0.0338454764789208,0,-0.104235108184748,0,-0.0681794212187426,0,-0.0163478520841264,-0.141557165570103,0,0,0,0,1.19027724388062,0,-0.272155794316161,0,-0.126160198198971,0
0,0,0,-0.0996836789517462,-0.218440937511873,0,0,0,-0.374528653013963,0,0,0.193572036154171,0.0297247957532764,0,0,-0.154142871431552,0,0,0,0,0.0206058116432541,0,0.0146569667438508,0.103654063673975,0,1.30692317970193,-0.00758800536132593,-0.258208909643395,0,0
0,-0.0112275934059683,0,0,-0.12974421868737,0,0.0577220696719879,-0.154713786090255,-0.242924096526996,-0.0653732104398856,-0.132494288285041,0,0,-0.21249457558304,0.0907737817917385,0,0,0,0,0,0.0453950415344322,0.00778067598930881,-0.137769463066064,0.233000430044433,-0.272155794316161,-0.00758800536132593,1.33812903846581,0.307853532474015,0.0537837057580181,0
0.201651419139518,0.0614246630464176,0.201703903613616,-0.0146556554790252,0,-0.0631589989952563,0,0,0,-0.323177008594134,0,-0.132764430402116,0,0,0,-0.10561795030681,-0.0858394318515261,0,0,0,0,0,-0.154367119057279,-0.00185220093849488,0,-0.258208909643395,0.307853532474015,1.38811494338283,-0.149266244153653,-0.00486008835885671
-0.0959179859168495,-0.0945880839934295,0,0,0,-0.42076458421329,0,0,-0.327094882517997,-0.180636813851399,0,0,-0.18498283217305,0,-0.144874978334208,0,-0.241417091108617,0,0,0.175250262650566,0,-0.202338916405979,0,0,-0.126160198198971,0,0.0537837057580181,-0.149266244153653,1.63569272800631,-0.00765956262073618
0,0.0180299961176504,0,0.118773667445194,0.083234887280775,0.256147134553201,0,0,0,0,0,0,0,0,-0.124549696105857,0.170663868283491,-0.0802240726330717,0,0,0,0,0,-0.150478641871313,0,0,0,0,-0.00486008835885671,-0.00765956262073618,1.14907469470116
