"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.18804946870603,0.104221072756317,0.0556408963853278,0,0,0,0,0,0,0,0.0288630697460587,-0.32664143679077,0,0,-0.11162034357364,-0.0446423453017567,0,-0.0130359516342616,0,0.0739055539618101,0,0,-0.0364102671023617,0,0.142463920221807,-0.185840527421285,-0.0553362885008544,0,0,0.0474866181173454
0.104221072756317,1.30067371144472,0,0.0247314730883526,0.309631750552059,-0.0476508318405992,0.0174939842030452,0,-0.132350778449675,0,0,0,0,-0.178170616347584,0.16898768865015,0,0,0.0710714142484562,0,0.017894810572841,-0.0013304985701403,0,0,0,-0.339467853976712,0,0,0,0,-0.153067683126548
0.0556408963853278,0,1.10740427501888,0,-0.114980495568156,-0.158913010604499,0,0,0,-0.0350972678700516,0,0.0475995744161293,0,0,0,0,0.0428668681977774,-0.0922886296694568,0,0,-0.0322499491270058,0.0993388119997865,0,-0.099971770994467,0.0250376326909278,-0.0998581115139758,-0.0705093553254253,0.128187567501408,-0.0303063263256121,0
0,0.0247314730883526,0,1.25676859837329,0,-0.216391280702789,-0.0281919821716388,0.0921689743209776,0,-0.0470833424695829,0,-0.0487499232012039,0,-0.156668918954111,0,-0.0168849780013355,0,0,-0.0686487492353886,-0.0871067075807731,0,0,0.0931364404917618,-0.147548399288279,0,-0.270195613149364,0,0,-0.0376318833881091,0.00519095924534327
0,0.309631750552059,-0.114980495568156,0,1.21533487573215,0,0,0,0.111610349191207,0,-0.229731470351183,-0.071258711969282,0,0.0167909162754227,0.111932886274112,0.00639882536423177,-0.0115498341444861,0.159812288062651,0.00380716163160648,-0.0730824823188349,0,-0.186881119764775,0,-0.0442801594711611,0,-0.0952638532339571,0,0,0,0
0,-0.0476508318405992,-0.158913010604499,-0.216391280702789,0,1.54341024964726,-0.146142329611788,-0.02236247455222,-0.345638232470376,-0.205325646488238,0.0652355209870139,-0.309174621769308,0,-0.0563436792938991,0,-0.193888459611482,0,0,-0.0014077649624778,0,-0.231974296362477,0,0.0614727374958346,0,0,0,0,-0.0170719779951856,-0.249183016887907,0
0,0.0174939842030452,0,-0.0281919821716388,0,-0.146142329611788,1.32680069165223,-0.268447534595892,-0.100578760000036,0,-0.035073635325288,0,-0.00493441754594845,0,0.126595855567054,0,0.0414788936824051,-0.158785522481647,-0.116292924650679,0.0121586751122854,0.304493828814683,-0.0688101840278624,0,0,-0.0329540782713869,0,0.152520352654266,0.0814912496825176,-0.303711934434507,-0.0288027731725654
0,0,0,0.0921689743209776,0,-0.02236247455222,-0.268447534595892,1.20250154111204,-0.0439039360554575,0,0.0560328396384869,0.0265288313152778,0.226507916670557,-0.12167366044647,-0.0378923582401788,0.103197696621034,0.0298208300365661,0,0.206524324013788,0.0491109731774804,0,0,0.00565790360169256,0,-0.0238634860850907,0,0.124496827938599,0,0,-0.00625186725159461
0,-0.132350778449675,0,0,0.111610349191207,-0.345638232470376,-0.100578760000036,-0.0439039360554575,1.28889379327232,0,0,0.00588845948626342,0,0,-0.156896099799629,0.0906779651040704,0,0,0,0.00726765191912878,0,-0.152229476186775,0,-0.0116185468891337,0,0,-0.0712457896017951,0.148012329832429,-0.186712165187319,0
0,0,-0.0350972678700516,-0.0470833424695829,0,-0.205325646488238,0,0,0,1.33078935783655,0,0.164476797989553,0.17059127263181,-0.286403451950021,0,0.00751814500843396,-0.0833154749492575,0,0.0931344940912039,0,0,0,0,0,0.0670320844620399,0,-0.0786909762411495,-0.399820847577982,-0.014926741565748,0.0675492684668432
