"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0,0.00778647797672304,0.0667387475222274,0,-0.163912746947597,0,-0.0527481287034736,0.0108077003704664,0.0137004277389184,1.19295752001528,0,-0.0326995869249398,-0.153730673128204,-0.0768978474920177,0,0,0,0,-0.0880558497558317,-0.158261508452439,0.0120077891706866,0.0527676625699157,0,0,0,0,-0.22580639990357,-0.143741164284747,0
0,0,-0.126824504807769,0,0,0,0,0,0.137929149505322,-0.0701670869102853,0,1.40023427396669,0,-0.00849607721708646,0,0,0,0.0190445642457641,-0.0918424066824775,0,-0.243701326642786,0.00983547139322877,0,0.137640694167001,-0.100427292922913,0,0.198210407922242,-0.137515995539478,-0.456564004963811,-0.251103344594475
0,0,0.21314382406129,0,0,0.0852080932026281,0,0,-0.386873424069412,0,-0.0326995869249398,0,1.23327508083031,0.0409937271019048,-0.16736927359949,0,0,0,-0.0974210433813524,0,0.106947039203818,-0.101499284683066,0.0923698915884349,0,0,0.0274767770626426,0.0375261727918912,-0.00624835613652606,0,0.00490313686261743
0,-0.100298547526803,0,0,0,-0.0459807437875707,0,0.115102701390508,0.04574370680703,-0.00766289144104716,-0.153730673128204,-0.00849607721708646,0.0409937271019048,1.10921573857469,0.0162272766394097,0,0.163412873445656,0,0,0,0,-0.139210619812706,-0.040157800306141,0,0,0,0.14096577075723,0,0,0
0,0,0,0.0548487524437411,0,-0.130522124268682,0.0288180170218396,-0.135907781620147,0,0.0214886776465879,-0.0768978474920177,0,-0.16736927359949,0.0162272766394097,1.21301230543272,0.0154155546669832,0.01508251643556,0.0816371172891344,0,0.0798241357523227,0,-0.2459989830377,0.0607361101462593,0.086824915041293,0,0,0,-0.0495935702719672,0.0262339724278488,0.127484941134454
0.0422824262272775,0,-0.226947557956722,0,0.0290333366934368,0,0.0897767606828484,0.0106126219611724,0.117001800987926,0.0486441114674488,0,0,0,0,0.0154155546669832,1.14970896463086,0.184132262453253,0.118579228421234,0.10462578639123,0,-0.105205457015989,0,0,0,0,0.0364952263206617,0,0.155466870229372,0,0
0.0895042274215548,-0.109016398653362,0.047155487018687,0.0152942067297343,0.0304449693854038,0,0.119293636098137,-0.119636308382272,0.0758466384041084,0,0,0,0,0.163412873445656,0.01508251643556,0.184132262453253,1.13494582403688,0,0,0,0,0,0.0336216940543224,0,0,0.131206917419318,0,-0.0348785932926477,0,0
0,-0.119003540801871,0,0,-0.0389166407695775,0,0,0,0,-0.000648485752064197,0,0.0190445642457641,0,0,0.0816371172891344,0.118579228421234,0,1.16458206470143,0,-0.110075716518877,0,0.205602767929638,-0.0561570045413102,-0.0735772640309417,0,0,0,0,-0.227258727646144,0.0339097022773003
-0.0444380779095365,-0.00638586821697492,-0.156015625144868,0.088289165273757,0,0,-0.0134473991623193,0.0982611688741946,-0.0704985232499427,0,0,-0.0918424066824775,-0.0974210433813524,0,0,0.10462578639123,0,0,1.08926730917355,0,0,0,-0.114213746304174,0,0,0,0,0,0,0
0,0,0.13921664670705,-0.0458083434115041,0.216123103870145,-0.0194842456812225,0,0,0.244553581568766,0.155035724307256,-0.0880558497558317,0,0,0,0.0798241357523227,0,0,-0.110075716518877,0,1.31254836649942,-0.13797232595394,-0.0026414439129451,0,0,0.263358524840646,0.0521254737494302,0,0.0550303827101761,-0.0914771967423441,0.0491940127643942
0,-0.0335850798302209,0,0,0,0,0,0,0,0,-0.158261508452439,-0.243701326642786,0.106947039203818,0,0,-0.105205457015989,0,0,0,-0.13797232595394,1.1394240372108,6.80474231342354e-05,0.00972455976332641,0,0,-0.0236851348941451,-0.132755483051377,0,0,0
0,0,0,0.0476510716393255,0.257811609227118,-0.209644026801678,-0.0284311252568677,0,-0.0293658134951411,0.0974435211990563,0.0120077891706866,0.00983547139322877,-0.101499284683066,-0.139210619812706,-0.2459989830377,0,0,0.205602767929638,0,-0.0026414439129451,6.80474231342354e-05,1.3107525861112,0,0.114611508042846,0,-0.0299872963734536,0.0531984207306993,-0.00478640129168388,0.252349029172829,0
0,0,-0.177637864764802,-0.116304385725026,0,0,0,0.0834577168275414,0,0,0.0527676625699157,0,0.0923698915884349,-0.040157800306141,0.0607361101462593,0,0.0336216940543224,-0.0561570045413102,-0.114213746304174,0,0.00972455976332641,0,1.13708748022735,-0.0165089773218778,0,0.165448295697234,0,0,0,0
0.116217811810023,0,0.0888687098912662,0,0.179873895883288,0,0,-0.0165780207522356,0,-0.0608640869027874,0,0.137640694167001,0,0,0.086824915041293,0,0,-0.0735772640309417,0,0,0,0.114611508042846,-0.0165089773218778,1.15594458352717,0,0,-0.233975287203177,-0.10890528975319,0.0541073244640984,0
0,0,-0.141514238275315,0,-0.240958283764766,0,0,0,-0.0794333509059248,0,0,-0.100427292922913,0,0,0,0,0,0,0,0.263358524840646,0,0,0,0,1.2315488117167,-0.0392953241018723,0,0,0.0464751298106193,-0.15952766623836
0,-0.000616170081675845,0,0.209382622856207,0,0,-0.0876133783811042,-0.078152874314577,-0.0308659108710075,-0.133217964845185,0,0,0.0274767770626426,0,0,0.0364952263206617,0.131206917419318,0,0,0.0521254737494302,-0.0236851348941451,-0.0299872963734536,0.165448295697234,0,-0.0392953241018723,1.14288008600912,-0.0114404623048264,0,0,-0.068884099126777
-0.274736414547339,0,-0.155957998037425,0,0,-0.17756209213492,-0.0707521716507294,-0.0193049126519476,0,0,0,0.198210407922242,0.0375261727918912,0.14096577075723,0,0,0,0,0,0,-0.132755483051377,0.0531984207306993,0,-0.233975287203177,0,-0.0114404623048264,1.24175031815256,-0.06016775673207,0.00517952711845256,0
0,0,-0.189369226550953,0.0609827921411994,0.19704960048851,-0.0622876516544864,-0.0558565486598191,-0.075528723512321,0,0,-0.22580639990357,-0.137515995539478,-0.00624835613652606,0,-0.0495935702719672,0.155466870229372,-0.0348785932926477,0,0,0.0550303827101761,0,-0.00478640129168388,0,-0.10890528975319,0,0,-0.06016775673207,1.20135014242747,0.166671142736514,0
0.0112279034025606,-0.106619894593266,0,-0.0728773211609184,-0.0225715333451781,-0.589554635030781,0,0,-0.112441341732412,-0.080389772123757,-0.143741164284747,-0.456564004963811,0,0,0.0262339724278488,0,0,-0.227258727646144,0,-0.0914771967423441,0,0.252349029172829,0,0.0541073244640984,0.0464751298106193,0,0.00517952711845256,0.166671142736514,1.63676614018418,-0.0852947735610879
-0.07781714631955,0,0,0,0,-0.117218108945553,0.136513810373282,0,0,0.060713791658527,0,-0.251103344594475,0.00490313686261743,0,0.127484941134454,0,0,0.0339097022773003,0,0.0491940127643942,0,0,0,0,-0.15952766623836,-0.068884099126777,0,0,-0.0852947735610879,1.1770229804969
