"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0825218504433414,0,0,0,0,0,-0.136928770893823,0,0,0,0,0,0,0,0.114478265160563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313638349461222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387777419213736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.459429323288028,0,0,0,-0.0149380552215466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152557451585435
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123149378263353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152497866585833,0,0,0,0,0,0,0.724413064290296,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121828364993415,0,0,0,0.43471993872945,0,0,0,0,0,0.47579461493936,0,0,0,0,0,0,0,0.37391220468756,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0842830277425364,0,0,0,0,0,-0.0102779039255076,0,0.208642057780675,0,0,0,0,0,-0.0160373439811236,0,0,0,0,0,0,0,0,0,0.35000846495621,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.459429323288028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187477169526554,0,0,-0.0421591943484475,0,0,0,0,0,0,0,0,0,-0.0706382402835894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.580600090076086,0,0,0,0.132689028930188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499968783545348,0,0,0,0.08824000594043,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389979679635642,0,0,0,0.0250386599210772,0,0,0,0,0,0,0,0,0,0,0,0,-0.0462207706375677,0,0,0,0,0,0,0,0,0,0,-0.256817821658674,0,0,-0.0478133705668471,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.580600090076086,0,0,0,0,0,0,0,0,0,0,-0.0223591411164518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0825218504433414,0,-0.0149380552215466,0,0,0,0,0,-0.0842830277425364,0,0,0,0,0,0,0.192055404040857,0,0,-0.0312527484008888,0,0,0,0,0,0,0,0,0.100406900969435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304067507712199,0.0460469832618194,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.389979679635642,0,0,0,0,0,0,0,0,0,0.0714612437723084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
