"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.34702123172736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321041036657269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.658449429867668,0,0,0.241086452808371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136250919648724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106645211174733,0.358532056309924,0,0,0,0,0,0,0,0,0,0,0
0,0,0.658449429867668,0,0,0,0.237789801461457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132543243197923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109132911985399,0.35510602129248,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068345492959103,0.426807567851975,0,0,0,0,0,0,0,0,0,0,0,0,0.40409579561286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.34702123172736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130104723943544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368214127626751,0,0,0
0,0,0.241086452808371,0.237789801461457,0,0,0,0,0,0,0,0,0,0,0.551476354276236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242823556788112,-0.0540198348607971,0,0,0,0,0,0,0,-0.0718310275137627,0,-0.0210391137411877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187190004442181,0.115205652904226,0,0,0.326164908198648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0892421457932796,0,0.0072761505514648,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.551476354276236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366251730498218,0,0,0,0,0.0459234177106549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.0187190004442181,0,0,0,0,0,0,0,0,0.621759798309697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733458622361445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.115205652904226,0,0,0,0,0,0,0,0,0.392738840963338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742369438926758,0,0,0,0,0,-0.0525000968372338,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165514136415362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
