"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.24883889011568,0,0,0,-0.0350298165713362,0,0.284363424245562,0.0081705643326114,0,-0.0806809201521575,-0.257109698528154,0.117962258245321,0.0385104984842325,0,0.253277752033754,0,0,-0.102354865998967,-0.15917467785473,-0.211563630431402,0,0,0.00991905034492145,0,0,0,0.089087160240191,0,0,0
0,1.21789555075097,0,-0.109111430968989,-0.131761473373747,-0.0558576281553825,0,-2.1001426482902e-05,0,0,0,0,0,0,-0.00853572056496895,-0.0375494307365243,-0.0856782493107662,-0.0493711281609254,-0.065111130466218,0,0,0,0,-0.0384548993782572,-0.12741116258638,0,0,-0.104786778038181,-0.300052902190927,0
0,0,1.19872831355357,-0.0853958555044347,0,-0.0728103981679987,0,0,-0.103960401898046,0.0216620946807855,-0.0744690564230789,-0.122487604463624,0,0,0,0,0,-0.0234749604170388,0,-0.117028888839333,0.044116140026776,0.0856481121892695,0,0,0.175115118200893,0.0747038892083325,-0.155550242714034,0,-0.133888565732433,-0.0309583839352815
0,-0.109111430968989,-0.0853958555044347,1.11823826481573,0,0,0,0,-0.026842024807844,0,0,0,0,-0.171392615339143,-0.126024896820285,-0.0322525266415927,0.058533725461974,0,-0.13662311523743,0,-0.033118397443069,-0.0288410671494287,-0.0519174447951273,0.125610308417405,0,-0.0171772387875897,0,0,0,0
-0.0350298165713362,-0.131761473373747,0,0,1.27714520148615,-0.038003989546212,0,-0.089072591070229,0,0,0,0,-0.0295458270832384,0,0.0216526131329839,-0.154307916278876,0,0,0,-0.0780706941837005,0,0,0,0.0273918710655122,0.271012129905048,0.0710087463565378,0,-0.377472926082584,-0.0368361047319752,-0.0886615191233816
0,-0.0558576281553825,-0.0728103981679987,0,-0.038003989546212,1.67425008670198,0.115489618348553,-0.209993660979234,-0.151553823658654,0.0322446778351957,0,0,0,-0.124891915198262,0,0,0,0.135665226171285,0,-0.423085920535639,0,0,0,-0.12262627864786,0,0.114484915528931,-0.0359506500866214,0,-0.630985079496258,-0.136363897597712
0.284363424245562,0,0,0,0,0.115489618348553,1.39539422158413,0.00559932857424597,0.079192497061819,-0.227137657662878,0.0315844728504472,-0.139380084275171,0,-0.242755440492088,0,-0.175241273066734,-0.115792856704162,0,0,-0.172814458765387,0,-0.171954445976972,0.22706454207016,-0.0190500388189636,-0.0406502409195306,0,0,0,-0.234002736682535,0
0.0081705643326114,-2.1001426482902e-05,0,0,-0.089072591070229,-0.209993660979234,0.00559932857424597,1.19414521601592,0,0.173765939950826,0,0,0,0,-0.0938040885309556,-0.0245756217014127,0,0,0,0,0,0.0200236853339071,0,0.169830271474172,-0.0149505368517946,0,-0.226858633884209,-0.180632708800735,0.168692440672775,0.133242610354292
0,0,-0.103960401898046,-0.026842024807844,0,-0.151553823658654,0.079192497061819,0,1.59241394888185,-0.00260042820226111,-0.231638093808508,-0.248320513812001,-0.314036642312563,0,0,-0.0679580961723364,0,-0.0818474181880602,0,0.0719444513163958,0,0,-0.191073847334332,-0.0993684291346408,0,-0.120667765487859,0,0,-0.454908145430805,0
-0.0806809201521575,0,0.0216620946807855,0,0,0.0322446778351957,-0.227137657662878,0.173765939950826,-0.00260042820226111,1.25584197260795,0,-0.000491846943672244,0,-0.122988400567248,0.240667468996252,0,0,0,0.0764801628352569,0,0,-0.0452319515156339,0.0555612213117915,-0.0326215023559747,0,0,0.106758250234448,-0.287568306177715,0,0
-0.257109698528154,0,-0.0744690564230789,0,0,0,0.0315844728504472,0,-0.231638093808508,0,1.51290138123939,-0.265701509158062,0.00828752173349754,0,0,0,0,-0.151266350434652,0,0,0,0,-0.280137805686403,0,-0.450893118255231,0,0,-0.131615846823593,0,0
0.117962258245321,0,-0.122487604463624,0,0,0,-0.139380084275171,0,-0.248320513812001,-0.000491846943672244,-0.265701509158062,1.28636320650654,0,0,-0.00708502431915249,0,-0.014859456564319,-0.199540219823817,0,0,0.00377756223829741,0,0,0.0314395001410398,0,0.218775825330975,0.0263173013943295,0,-0.0234419782518418,0
0.0385104984842325,0,0,0,-0.0295458270832384,0,0,0,-0.314036642312563,0,0.00828752173349754,0,1.1805709411607,0,0.0112047555186713,0,0.0311597544776325,0,-0.0369150348230775,0.0185441431737091,0,0,0.175507878687775,0.0790634673709509,0,0,0,0,-0.213621405493821,-0.0229000945430855
0,0,0,-0.171392615339143,0,-0.124891915198262,-0.242755440492088,0,0,-0.122988400567248,0,0,0,1.23352641022665,0,0,0.0337019202824637,0.101376533559213,-0.261304866149757,-0.0122204500829882,0,0.078595033675552,0,-0.0399949072944648,0,-0.00596601077763644,-0.136025361528274,-0.0335079333935989,0,0
0.253277752033754,-0.00853572056496895,0,-0.126024896820285,0.0216526131329839,0,0,-0.0938040885309556,0,0.240667468996252,0,-0.00708502431915249,0.0112047555186713,0,1.22067548630071,0.061724513931744,0,-0.261404629991945,-0.0688328979514219,0,0,-0.01305567398644,0,0,-0.0393255386594705,-0.109654891734857,0,-0.0751072426674193,0.0954716199424987,0
0,-0.0375494307365243,0,-0.0322525266415927,-0.154307916278876,0,-0.175241273066734,-0.0245756217014127,-0.0679580961723364,0,0,0,0,0,0.061724513931744,1.20576271926916,-0.223103058916647,-0.12312203148683,0,0,0.0376771102643985,0,0,0,-0.202455050813875,-0.0145752745625744,0,0,0,0.114271708897485
0,-0.0856782493107662,0,0.058533725461974,0,0,-0.115792856704162,0,0,0,0,-0.014859456564319,0.0311597544776325,0.0337019202824637,0,-0.223103058916647,1.22861041746821,0,-0.024178873482402,-0.0227812700683557,0,-0.297786464517627,0,-0.0693362460344944,-0.0475051995754674,-0.112250250203511,0,0,-0.0905950611062293,0
-0.102354865998967,-0.0493711281609254,-0.0234749604170388,0,0,0.135665226171285,0,0,-0.0818474181880602,0,-0.151266350434652,-0.199540219823817,0,0.101376533559213,-0.261404629991945,-0.12312203148683,0,1.24465202867191,-0.0467136495510978,0,0.197825816567691,-0.0413525899387524,0,0,0,0,0,0,0,0
-0.15917467785473,-0.065111130466218,0,-0.13662311523743,0,0,0,0,0,0.0764801628352569,0,0,-0.0369150348230775,-0.261304866149757,-0.0688328979514219,0,-0.024178873482402,-0.0467136495510978,1.17158210600338,-0.136530226049861,0,0,0.111211013054231,0,-0.0112959953016071,-0.0018330633556842,0,0,0,-0.00267010092427491
-0.211563630431402,0,-0.117028888839333,0,-0.0780706941837005,-0.423085920535639,-0.172814458765387,0,0.0719444513163958,0,0,0,0.0185441431737091,-0.0122204500829882,0,0,-0.0227812700683557,0,-0.136530226049861,1.35128954696328,0,0,0.0747126465308722,0,0,0,0,-0.0919615800014121,0,-0.186207712676265
0,0,0.044116140026776,-0.033118397443069,0,0,0,0,0,0,0,0.00377756223829741,0,0,0,0.0376771102643985,0,0.197825816567691,0,0,1.09251561261678,0.0721290281803385,0,0,0.0379068109814582,0,0,0.118217964087947,0,-0.149210884726641
0,0,0.0856481121892695,-0.0288410671494287,0,0,-0.171954445976972,0.0200236853339071,0,-0.0452319515156339,0,0,0,0.078595033675552,-0.01305567398644,0,-0.297786464517627,-0.0413525899387524,0,0,0.0721290281803385,1.14367711703049,-0.0294855110068359,-0.000951837357627008,0,0,0,0,0,0
0.00991905034492145,0,0,-0.0519174447951273,0,0,0.22706454207016,0,-0.191073847334332,0.0555612213117915,-0.280137805686403,0,0.175507878687775,0,0,0,0,0,0.111211013054231,0.0747126465308722,0,-0.0294855110068359,1.2338545503711,0.171740027912651,0,0,0,0,-0.068936424603417,0
0,-0.0384548993782572,0,0.125610308417405,0.0273918710655122,-0.12262627864786,-0.0190500388189636,0.169830271474172,-0.0993684291346408,-0.0326215023559747,0,0.0314395001410398,0.0790634673709509,-0.0399949072944648,0,0,-0.0693362460344944,0,0,0,0,-0.000951837357627008,0.171740027912651,1.11233930303183,0,-0.0860090630176003,0,0,0,0
