"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2"
1.71406683096082,0,-0.120546379709963,-0.337044244266901,0,0,-0.0101695164510021,-0.0101848428045133,0.0367849481283415,-0.363336539870365,-0.549522350184765,2.37378592489876,0,-0.102003513803524,-0.536042643783522,0,-0.000563641458091444,-0.0806185400180873,-0.0804345453675986,0.637939610628683,-0.729090699382291,-0.825974339775995,3.47918652503828,0,-0.0598870673997775,-0.820768735252466,0,-0.206420588000126,-0.105743158772872,-0.105699969556648,1.56063901168121,-1.44725814412547,-1.18631331750482
0,1.53509222216154,0,-0.0698986637315408,-0.62147222454691,0,-0.140513316729432,-0.140513761237077,0,-0.033191993423415,0,0,1.85801660734552,0,-0.0595999465508586,-0.965366688350061,0,-0.170481293568267,-0.17041461440362,0,0,0.0437474451296009,0,2.36174215441284,0.0420405551368783,-0.187280541447385,-1.32031225258678,0.586321255255385,-0.699719238983969,-0.699750910122879,0.257161808786782,0,0.576580125545239
-0.120546379709963,0,1.16821935622246,-0.139279096871079,0,0,0,0,0.0721428677887876,0,-0.286399973478305,-0.102003513803524,0,1.38144879314733,-0.42521356598094,0,0,0,0,0.326036880629824,0.165880096873625,-0.483191946835054,-0.0598870673997775,0.0420405551368783,1.7032498463324,-1.02118588512937,0.118286692072611,0,-0.0551494048331069,-0.0550590616504847,0.567632072175249,0.56336040937061,-0.623053573730431
-0.337044244266901,-0.0698986637315408,-0.139279096871079,2.81642930125451,-0.320687239750463,0,-0.728837718662092,-0.72887280161462,-0.0451840273601637,-0.400066901005375,-0.027521279251489,-0.536042643783522,-0.0595999465508586,-0.42521356598094,4.37715388307438,-0.404683465764598,0,-1.17961196413062,-1.17965097317564,-0.269585054878908,-0.592672013966924,0,-0.820768735252466,-0.187280541447385,-1.02118588512937,6.42735323656414,-0.518233276223247,0,-1.53846775943167,-1.53819353765873,-0.747393805680561,-0.971826258472402,0
0,-0.62147222454691,0,-0.320687239750463,2.46663217517216,-0.0981790436719631,-0.382316393295933,-0.382327783618898,0,-0.541769864729966,0,0,-0.965366688350061,0,-0.404683465764598,3.48735813075831,-0.0089297789787977,-0.590977169708611,-0.59098715294577,0,-0.8566617543986,0,0,-1.32031225258678,0.118286692072611,-0.518233276223247,4.44542615982575,-0.236099178579541,-0.668125121324607,-0.66804642517738,0,-1.0954991583829,0
0,0,0,0,-0.0981790436719631,2.38718563339816,-0.627894320289555,-0.627888296593052,-0.471392255307621,-0.0808249587586187,-0.314243933342271,-0.000563641458091444,0,0,0,-0.0089297789787977,3.41473166201642,-0.990018906011904,-0.990000208912347,-0.78267465295492,0,-0.541858033161936,-0.206420588000126,0.586321255255385,0,0,-0.236099178579541,4.56972962110349,-1.42839167544969,-1.428255326483,-1.12302020581247,0,-0.570225099092319
-0.0101695164510021,-0.140513316729432,0,-0.728837718662092,-0.382316393295933,-0.627894320289555,3.7325675017474,-1.17523561706981,-0.11423460164439,-0.288783525766719,-0.412748219315661,-0.0806185400180873,-0.170481293568267,0,-1.17961196413062,-0.590977169708611,-0.990018906011904,6.74786193881689,-2.88879214204764,-0.213671289507587,-0.350750358645854,-0.560538799417231,-0.105743158772872,-0.699719238983969,-0.0551494048331069,-1.53846775943167,-0.668125121324607,-1.42839167544969,12.1642023551224,-6.441070424363,-0.469651999192328,-0.400994115278517,-1.05991258183872
-0.0101848428045133,-0.140513761237077,0,-0.72887280161462,-0.382327783618898,-0.627888296593052,-1.17523561706981,3.73257624053865,-0.114220669567545,-0.288776957697172,-0.412725573995335,-0.0804345453675986,-0.17041461440362,0,-1.17965097317564,-0.59098715294577,-0.990000208912347,-2.88879214204764,6.74778032443752,-0.213709339682625,-0.350826491617898,-0.560577077629777,-0.105699969556648,-0.699750910122879,-0.0550590616504847,-1.53819353765873,-0.66804642517738,-1.428255326483,-6.441070424363,12.1628733735095,-0.469900037043104,-0.400622711101805,-1.05979236095419
0.0367849481283415,0,0.0721428677887876,-0.0451840273601637,0,-0.471392255307621,-0.11423460164439,-0.114220669567545,1.41182059177484,-0.167774063809795,0,0.637939610628683,0,0.326036880629824,-0.269585054878908,0,-0.78267465295492,-0.213671289507587,-0.213709339682625,1.96022698665711,-0.430053573311919,0,1.56063901168121,0.257161808786782,0.567632072175249,-0.747393805680561,0,-1.12302020581247,-0.469651999192328,-0.469900037043104,2.90843945413367,-0.764909593386475,0
-0.363336539870365,-0.033191993423415,0,-0.400066901005375,-0.541769864729966,-0.0808249587586187,-0.288783525766719,-0.288776957697172,-0.167774063809795,2.29757041843052,0,-0.729090699382291,0,0.165880096873625,-0.592672013966924,-0.8566617543986,0,-0.350750358645854,-0.350826491617898,-0.430053573311919,3.23006234191271,0,-1.44725814412547,0,0.56336040937061,-0.971826258472402,-1.0954991583829,0,-0.400994115278517,-0.400622711101805,-0.764909593386475,4.39828812767069,0.253044845867971
-0.549522350184765,0,-0.286399973478305,-0.027521279251489,0,-0.314243933342271,-0.412748219315661,-0.412725573995335,0,0,2.12173577760302,-0.825974339775995,0.0437474451296009,-0.483191946835054,0,0,-0.541858033161936,-0.560538799417231,-0.560577077629777,0,0,2.92317519729944,-1.18631331750482,0.576580125545239,-0.623053573730431,0,0,-0.570225099092319,-1.05991258183872,-1.05979236095419,0,0.253044845867971,3.82602095064939
