"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
-0.00296289499768033,0,-0.0440770903492887,-0.130164075451758,0,0.0388354842010884,-0.119133724235498,0.266280731563851,0,0,1.58355117766094,0,-0.126784162230355,0,0.260329509551211,0.0084215032866051,0,-0.142880393452655,-0.0416527128634916,0.0888174002807925,0,0,0,0,0,0,-0.272522146191674,0,-0.584693022142824,0.116827083744502
0,0.0659669975631272,0.0327583913725298,0,0,0,-0.373914747517561,0,0,0,0,1.51444944129721,0.042719378684206,0,0,0.0284591637868439,0.0555076082012125,0,0,-0.427507332782815,0,0,0.0902727304568666,0,0.0401323001923177,-0.125097028566032,0,-0.206976774219651,0,-0.378045094751269
0,-0.127871620702934,0,0,0.333098118274872,-0.0300065528509726,-0.0371504648312701,0,0,0,-0.126784162230355,0.042719378684206,1.43503685833105,-0.342155311221134,-0.0328857998124577,0,0,0,0,0,0,0,0,-0.0879401357374303,0,0.0138864155724317,0,0.0471795024009756,-0.352913437540121,-0.274815262823562
0,0,0,0,-0.104695059422396,0,0,0.0480918725284332,-0.0850088040854045,-0.0595541019437479,0,0,-0.342155311221134,1.515367657969,-0.10448811800439,0,0.215591625208841,0,0,-0.536580630205018,0,0,0,-0.107683010225531,0,0.0886433042549691,-0.248954169479108,0,-0.0790042985196286,0
0.0106891960553531,0,0.217040371071088,0.169989589981486,-0.17534520194986,0,0.0800127206201395,0,0,0,0.260329509551211,0,-0.0328857998124577,-0.10448811800439,1.22743908910336,0,0,0,0,0,0.0395245907646064,-0.139703119475643,0,-0.22418420616881,0,0,-0.0329256519196951,0.0464851206597055,-0.0250265841157954,0.0340660250835697
0.016506191460013,-0.13058736131609,-0.0706777334482053,0,0,-0.0696453766383887,0,0,-0.108505734534331,-0.0268253300270627,0.0084215032866051,0.0284591637868439,0,0,0,1.21198433910319,0,0.261281736466601,-0.222974298161796,0,0.0411624896303299,0,-0.101435684948151,0,-0.144333922310669,0,0,0,0,-0.0107730353778832
-0.176449814049367,0,0,-0.194041850713649,0.0358747704179909,0,0,0,0,-0.118239553514035,0,0.0555076082012125,0,0.215591625208841,0,0,1.20873752378921,0.0274370799488549,-0.0331835304902029,0,-0.204478593152861,0,-0.0688939768044013,0,-0.154785076436974,0,0,0,-0.158340442849087,-0.0274253031932442
0.0640971630897356,0,0.170467461040042,0.0843639473150332,0,0,0,0,0,-0.000733713461590485,-0.142880393452655,0,0,0,0,0.261281736466601,0.0274370799488549,1.20543670826454,0,0,0,0,0,-0.127568755928943,0.0954318552469044,0,-0.0785953565457255,-0.150171217506885,-0.00623085071425192,0.14206180984006
0,-0.0335982000093745,0.0717633816836575,-0.185044988500765,0,-0.173785884325808,-0.147146473808787,0,-0.218571278186084,0,-0.0416527128634916,0,0,0,0,-0.222974298161796,-0.0331835304902029,0,1.41206587642819,-0.216324077762237,0,0,-0.312891438799348,0,-0.0288510201647426,-0.186697040781905,-0.0015086780404688,0,0,0
0,0.0540017862463404,0.107657246853383,-0.0396555311584642,0.196552221415113,0,0,0,-0.0858881762860384,0,0.0888174002807925,-0.427507332782815,0,-0.536580630205018,0,0,0,0,-0.216324077762237,1.54393993785486,0,-0.0966128876976519,0.0699111318034308,0,0,-0.19949160836828,0,0.0101660420859136,0.104731170885893,0
0,-0.0489237417150799,0,-0.0423850882603557,0,0.114285191321721,-0.00949902098352395,0,0,-0.065456638545268,0,0,0,0,0.0395245907646064,0.0411624896303299,-0.204478593152861,0,0,0,1.20343931650728,-0.00614691718569602,0,-0.104384699148744,0.19992828436494,-0.300319741903567,-0.0150988617230246,-0.10814306092931,-0.0618185186847212,-0.0725727612459851
0,0.029085436779315,0,0.182360113940612,0.0170277542416647,0,0.10351350017799,-0.0992905563571428,0,0,0,0,0,0,-0.139703119475643,0,0,0,0,-0.0966128876976519,-0.00614691718569602,1.28685675908209,0.23741941486912,-0.102427167236513,0,-0.117118210537954,-0.167774245874467,0,-0.288985788806372,0
0.00562478438782816,0.110757050356989,0.204899574813098,0,-0.0535255945422702,0,-0.126300826796197,0,0,0,0,0.0902727304568666,0,0,0,-0.101435684948151,-0.0688939768044013,0,-0.312891438799348,0.0699111318034308,0,0.23741941486912,1.37898976392051,0,0,0.383992531504942,0,-0.106958665300675,0,0
0.0246410055113366,0,-0.144617758460697,0,0,0,-0.169240882285874,0,-0.118742576865873,0,0,0,-0.0879401357374303,-0.107683010225531,-0.22418420616881,0,0,-0.127568755928943,0,0,-0.104384699148744,-0.102427167236513,0,1.24433139694047,0.00613574190480577,0,-0.129795355167002,0.0484225339220082,-0.129260377689095,0.103219902940851
0,0.0833738349882009,0,0,-0.0472110036752572,-0.00138998010554732,-0.0122766888830706,0.0407598313095025,0.21589041520676,-0.02726014728276,0,0.0401323001923177,0,0,0,-0.144333922310669,-0.154785076436974,0.0954318552469044,-0.0288510201647426,0,0.19992828436494,0,0,0.00613574190480577,1.14463929178872,0,-0.165893280736683,-0.0409927756791392,0,-0.0539215032863832
0,0.0350056202106089,0,0,0,0,0,0,0.0159605631264071,0.181726792247922,0,-0.125097028566032,0.0138864155724317,0.0886433042549691,0,0,0,0,-0.186697040781905,-0.19949160836828,-0.300319741903567,-0.117118210537954,0.383992531504942,0,0,1.33673906087162,0,0,0,0
0,0,0,0,-0.0941057979047673,0.118783035896654,0.017322564172399,0.178968434072744,-0.124012158680345,-0.145355586501732,-0.272522146191674,0,0,-0.248954169479108,-0.0329256519196951,0,0,-0.0785953565457255,-0.0015086780404688,0,-0.0150988617230246,-0.167774245874467,0,-0.129795355167002,-0.165893280736683,0,1.3387235143717,0,0,0.108533560589836
0.0620138772475588,-0.0776904579650032,0.0396827130001283,0,0,0,0,0,0,-0.327077836608295,0,-0.206976774219651,0.0471795024009756,0,0.0464851206597055,0,0,-0.150171217506885,0,0.0101660420859136,-0.10814306092931,0,-0.106958665300675,0.0484225339220082,-0.0409927756791392,0,0,1.35754827023636,-0.396285636012481,-0.0821084579681975
0,0,-0.0272795250174796,0.0714507718258459,-0.0524551482499881,-0.607778581917373,0,0.00536423464409269,0,0,-0.584693022142824,0,-0.352913437540121,-0.0790042985196286,-0.0250265841157954,0,-0.158340442849087,-0.00623085071425192,0,0.104731170885893,-0.0618185186847212,-0.288985788806372,0,-0.129260377689095,0,0,0,-0.396285636012481,1.97472673458742,-0.0652816761998473
0,0,0,-0.0220103537236028,0,-0.222250410541515,-0.142629704451821,0,0.0333935428859014,0.0828735727612616,0.116827083744502,-0.378045094751269,-0.274815262823562,0,0.0340660250835697,-0.0107730353778832,-0.0274253031932442,0.14206180984006,0,0,-0.0725727612459851,0,0,0.103219902940851,-0.0539215032863832,0,0.108533560589836,-0.0821084579681975,-0.0652816761998473,1.36114420432115
