"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.1215959088529,0,-0.00881339214476933,-0.01305017596562,-0.0455093567045898,0,0,0.190337558873145,-0.0491618118709529,0,0.000503518817379082,0,0,0.157335869430044,0,0,-0.155205668476114,0,0,0,0,0,0,0,0,0,0.0953458741855108,0.174604294614681,-0.0508554419956984,-0.109450271123339
0,1.18707511042841,0,0.0905568590401832,0.0857819582313321,0,0.120658140443266,0.0808765303618634,0,0,0,0,0,0,0.0904046685623838,0.0237334598822066,-0.2903008182394,-0.122573965971342,0,-0.152035768843369,0,-0.146000660507705,-0.165919708921177,0,0,-0.0578294210528907,0,0,-0.000732731544870163,0
-0.00881339214476933,0,1.23810438050895,-0.0190240657009594,-0.0563152487235151,-0.0202270024168864,0.0628316248526162,0,-0.269250994933728,-0.173706886597835,0,0.0518343252481204,0,0.0150056192787846,0,0,0,0,0,0.159267937143126,0,0.203957331960926,0,-0.156476875139437,-0.189338017505584,0,0,0.0423060693103139,0.0538901778438015,0.0855016801178106
-0.01305017596562,0.0905568590401832,-0.0190240657009594,1.13474567947799,0,-0.244416857262865,0,0,-0.0504238121849735,0,0,0,0,0.0252323590445351,0,0,0,0.0567096256758888,0,0,0.0303565383328319,0,0,0,0.0572729151283648,0,0,-0.10353128494263,0,-0.238532897157284
-0.0455093567045898,0.0857819582313321,-0.0563152487235151,0,1.24130217705146,0,0.01322428626415,-0.131183818890367,-0.150474928946127,-0.185561848270416,-0.194346831747871,0,-0.112891920708863,0.0575274658690621,0,-0.086577619428181,0,-0.26927447388915,0,0,0.175500551358895,0,0,0,-0.00969401289576831,-0.046476357542952,0,0.0560719717957095,0.105742074751397,0.0234643507446657
0,0,-0.0202270024168864,-0.244416857262865,0,1.55523148288665,0,-0.221111240351261,-0.231436314848493,0.0713335517888407,0,0.0174178605171605,-0.345679459918819,0,0.122677929104973,0.0620390186542355,-0.127969321485052,0,0.0748781543137253,0,-0.137888984502751,-0.140056903725323,0,-0.13475714836218,0,-0.0825970761081714,-0.373761973423078,0,-0.107974857787738,0.0954288868553446
0,0.120658140443266,0.0628316248526162,0,0.01322428626415,0,1.25462143325906,0.118965469661467,0,-0.0644318197668809,-0.0108506840789478,0,-0.100038956163142,-0.156371354398205,-0.32180059266544,0,-0.17522508386131,0.0334401695593432,0,0,0,-0.182053928747287,0,0,0,0,0,0,-0.151580159280761,0
0.190337558873145,0.0808765303618634,0,0,-0.131183818890367,-0.221111240351261,0.118965469661467,1.26437386111482,0,-0.00682167677992132,0,0,0,0,-0.0469719786364336,-0.106142357828588,-0.0596926310916409,-0.163536030921842,-0.0746436943248139,0.249091332316948,0,0.0484077901758125,0,-0.115872697080578,0,0,-0.0773188507738054,0,0,0.00838781795782903
-0.0491618118709529,0,-0.269250994933728,-0.0504238121849735,-0.150474928946127,-0.231436314848493,0,0,1.41521473653286,0.124772094364592,0,0,-0.0975122417689507,0,-0.0748279314293745,-0.161089869409899,0.137650631785291,0,-0.129018983401363,0,-0.169641275760836,0,-0.254888995482432,0,0,-0.172557891531644,0,-0.155022116277759,-0.212953562899139,0
0,0,-0.173706886597835,0,-0.185561848270416,0.0713335517888407,-0.0644318197668809,-0.00682167677992132,0.124772094364592,1.15579076653718,0,-0.23335177188706,0,0,0,0.0201205956177366,0,-0.0514576191371758,0,-0.0417971515983933,-0.0884720955439775,0.100963358249153,-0.0560413616323281,0,0,0,0,0.0440457384822511,0,0
0.000503518817379082,0,0,0,-0.194346831747871,0,-0.0108506840789478,0,0,0,1.14604988765719,-0.0543379740787151,-0.186123621604632,0,0,0,0,0,0,0,0.00128494566155034,-0.113758010850342,-0.0796774508564668,0,-0.0102538198409087,0,-0.203861248352603,-0.00778213800319734,-0.0201731630978154,0
0,0,0.0518343252481204,0,0,0.0174178605171605,0,0,0,-0.23335177188706,-0.0543379740787151,1.13456514348651,0,0,0.102825043510722,0,-0.149106524863189,0.122612570017647,-0.0830227838869611,0,-0.151458054563119,0.0108048164278884,0,0,0,-0.104972383638993,0,0,0,0
0,0,0,0,-0.112891920708863,-0.345679459918819,-0.100038956163142,0,-0.0975122417689507,0,-0.186123621604632,0,1.30078968458027,0,0,0,-0.0174157422958193,0,-0.0595354707516707,0,-0.145598636054689,-0.00162562268698908,0,-0.0448984709595052,-0.122696849697507,0,0.154197542455415,0,-0.187133443204309,-0.0266833846328437
0.157335869430044,0,0.0150056192787846,0.0252323590445351,0.0575274658690621,0,-0.156371354398205,0,0,0,0,0,0,1.15298184415191,0,0,-0.049362559693188,-0.0883677563024771,0,-0.169686104576125,0,0.0440095115187514,0.120445972115891,0,-0.108622970471025,0,-0.0599526129115226,0.143331645524741,-0.115444669736861,0
0,0.0904046685623838,0,0,0,0.122677929104973,-0.32180059266544,-0.0469719786364336,-0.0748279314293745,0,0,0.102825043510722,0,0,1.26792761092227,0,-0.0657067616264136,0,-0.0400638676505475,0.171144226478605,0.0840725527030231,-0.206915710874365,0.114638175684897,0,0,-0.133438548685206,-0.050850094625483,-0.129493391804366,0,-0.0374960612914145
0,0.0237334598822066,0,0,-0.086577619428181,0.0620390186542355,0,-0.106142357828588,-0.161089869409899,0.0201205956177366,0,0,0,0,0,1.10346905020203,0,0.04436792426419,0,0.086269475393643,0.03685493189599,0,0.177327174133726,0.120904024981174,0,0,0.0168955759584959,0,-0.0995337134153637,0
-0.155205668476114,-0.2903008182394,0,0,0,-0.127969321485052,-0.17522508386131,-0.0596926310916409,0.137650631785291,0,0,-0.149106524863189,-0.0174157422958193,-0.049362559693188,-0.0657067616264136,0,1.20106761367858,0,-0.176758354741407,-0.0369575442195865,0,0,0,0,0,-0.0140313358737513,0,0,0,0
0,-0.122573965971342,0,0.0567096256758888,-0.26927447388915,0,0.0334401695593432,-0.163536030921842,0,-0.0514576191371758,0,0.122612570017647,0,-0.0883677563024771,0,0.04436792426419,0,1.20495095318085,0,0,-0.262706049741245,0,0.0131002970828036,0,-0.0379500950675363,-0.0633089151125043,0,0,-0.0667811691831193,0
0,0,0,0,0,0.0748781543137253,0,-0.0746436943248139,-0.129018983401363,0,0,-0.0830227838869611,-0.0595354707516707,0,-0.0400638676505475,0,-0.176758354741407,0,1.32080900994223,0,0.0711845756846726,0.295180598843651,-0.0158962239309551,-0.221035237467082,0,0.0934457981043085,0,0,0,-0.424075522784536
0,-0.152035768843369,0.159267937143126,0,0,0,0,0.249091332316948,0,-0.0417971515983933,0,0,0,-0.169686104576125,0.171144226478605,0.086269475393643,-0.0369575442195865,0,0,1.23597508390204,-0.129154365813384,0.19058303772756,0,0,0,0,0,0.0681261973770754,-0.00309894498377229,0
0,0,0,0.0303565383328319,0.175500551358895,-0.137888984502751,0,0,-0.169641275760836,-0.0884720955439775,0.00128494566155034,-0.151458054563119,-0.145598636054689,0,0.0840725527030231,0.03685493189599,0,-0.262706049741245,0.0711845756846726,-0.129154365813384,1.34833072898111,0,0,0,-0.0337040608455394,-0.129307681652496,-0.315764947906925,0,0,0
0,-0.146000660507705,0.203957331960926,0,0,-0.140056903725323,-0.182053928747287,0.0484077901758125,0,0.100963358249153,-0.113758010850342,0.0108048164278884,-0.00162562268698908,0.0440095115187514,-0.206915710874365,0,0,0,0.295180598843651,0.19058303772756,0,1.30914030706111,0,0.0618934545603816,-0.038240183623275,-0.0236584279952114,0,-0.0318490077138872,-0.0268366238937551,-0.167454413676772
0,-0.165919708921177,0,0,0,0,0,0,-0.254888995482432,-0.0560413616323281,-0.0796774508564668,0,0,0.120445972115891,0.114638175684897,0.177327174133726,0,0.0131002970828036,-0.0158962239309551,0,0,0,1.23748033799035,-0.081632412804575,0,0.114835904310015,0,-0.294606243467969,0,0
0,0,-0.156476875139437,0,0,-0.13475714836218,0,-0.115872697080578,0,0,0,0,-0.0448984709595052,0,0,0.120904024981174,0,0,-0.221035237467082,0,0,0.0618934545603816,-0.081632412804575,1.20057597566984,0,-0.0786758820628099,0,0.236062275593004,0,-0.00775534300516397
0,0,-0.189338017505584,0.0572729151283648,-0.00969401289576831,0,0,0,0,0,-0.0102538198409087,0,-0.122696849697507,-0.108622970471025,0,0,0,-0.0379500950675363,0,0,-0.0337040608455394,-0.038240183623275,0,0,1.08197044202188,0,0.107926252097429,0.0463271540429259,0,0.00284076204245413
0,-0.0578294210528907,0,0,-0.046476357542952,-0.0825970761081714,0,0,-0.172557891531644,0,0,-0.104972383638993,0,0,-0.133438548685206,0,-0.0140313358737513,-0.0633089151125043,0.0934457981043085,0,-0.129307681652496,-0.0236584279952114,0.114835904310015,-0.0786758820628099,0,1.1710323866859,0,0.143700203688527,0.236600508329232,0
0.0953458741855108,0,0,0,0,-0.373761973423078,0,-0.0773188507738054,0,0,-0.203861248352603,0,0.154197542455415,-0.0599526129115226,-0.050850094625483,0.0168955759584959,0,0,0,0,-0.315764947906925,0,0,0,0.107926252097429,0,1.30482346336703,-0.0443597763767861,0,0
0.174604294614681,0,0.0423060693103139,-0.10353128494263,0.0560719717957095,0,0,0,-0.155022116277759,0.0440457384822511,-0.00778213800319734,0,0,0.143331645524741,-0.129493391804366,0,0,0,0,0.0681261973770754,0,-0.0318490077138872,-0.294606243467969,0.236062275593004,0.0463271540429259,0.143700203688527,-0.0443597763767861,1.26977812623897,0,0
