"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,-0.0376885933990639,0,-0.123668194159734,0.0403430016295128,0,0,0,-0.0349591017041358,0,1.07054620245709,0,-0.0227596332278836,0,0,-0.0055165225386689,0,-0.0131915727178516,0.196115274280901,0,-0.107215699073543,0,0,0.00364311696152228,0,0.0731191472221035,0.071834872970244,0,0,-0.028293101182273
-0.0891052723421039,-0.0549352103572869,0,0,0,-0.115685022336713,0,0,0,-0.0450217891127844,0,1.1438817346645,0.0824270991486883,0,0.181421110985231,0.223927141948043,-0.0633069953641315,-0.127557957323216,0,0,-0.10357270113566,0,0,-0.0754246142862988,0,0,0,0,0,0
0,0,0,0.225145797444376,-0.0865265374964101,-0.163840413103065,0,0,-0.0959886071537635,-0.11832428976381,-0.0227596332278836,0.0824270991486883,1.18949894687007,0.036691598474641,0,0,0,-0.0147386079781195,0,0.0905443402526786,0,0,0.302075647706117,0,-0.0334690643367105,-0.0522856408282329,-0.00616302312130481,0,-0.0817387314929312,0
-0.250886973034769,-0.0231835162313876,0,-0.0328468592070294,0,0,0,-0.0238825340135347,-0.0669317730174517,0.0894186143767731,0,0,0.036691598474641,1.17067649333627,-0.0523306665057292,0,-0.0429842142679958,0,-0.0121122434791596,0,0,-0.202476444254334,0,-0.155750453039793,0.215442036454056,0,0,0,0,0
0,0,0,-0.0994376003435001,0,0,0,0,-0.388427265254118,-0.00668396070865908,0,0.181421110985231,0,-0.0523306665057292,1.22639449459674,0,0.0455507247397759,0.0332782364843568,0,-0.140794283044997,0,-0.00659184396150717,-0.0998474963568911,0,0,-0.039953915142937,0,-0.00175013923404439,-0.031059019577419,0.00319439325711096
0,0,0.0065129572626578,0,0,0,0,0.0137664670459966,0,0,-0.0055165225386689,0.223927141948043,0,0,0,1.2100476916551,0.0803491090348646,-0.0445537207778592,0.331186816550668,0,0.054637250971618,0.0774987135534019,0,-0.195314879697397,0,0,0,0.208167851633944,0,0
0,-0.0933978837217992,-0.196969638909733,-0.00963150611334549,-0.0214433150730654,-0.23114358484488,0,-0.052675110274512,0,0,0,-0.0633069953641315,0,-0.0429842142679958,0.0455507247397759,0.0803491090348646,1.34993961385559,0,0,0,0.00510270195019443,0,0.229995353565476,-0.144085287350009,-0.352711140432382,0.0618819702676044,-0.0607472968966657,-0.0814892103229244,0,0
0,0,0,0,-0.00719062425263296,0,0,-0.0122232275747105,0,0.0938274949599374,-0.0131915727178516,-0.127557957323216,-0.0147386079781195,0,0.0332782364843568,-0.0445537207778592,0,1.13452291348831,0,0.0924180763867232,0,0,-0.239800749288332,0,0,-0.225482306539395,-0.000737751995432942,0,0,0
0,-0.114935947124386,0,0,0,0,0,0.0260918006231351,-0.421778870493596,0,0.196115274280901,0,0,-0.0121122434791596,0,0.331186816550668,0,0,1.34673579846042,0.0870925073955294,0,0,0,-0.145558759345871,0,0.183205554876422,0,0.044205415051392,0,0
0,-0.125165281778312,0,0.0542743267355515,-0.120344530882525,-0.269760123019105,-0.0435824408172933,-0.15877384043056,0,-0.0150870124104076,0,0,0.0905443402526786,0,-0.140794283044997,0,0,0.0924180763867232,0.0870925073955294,1.27090447872333,-0.277534762583679,-0.11414501755061,0,0,0,0,0,0.140225204757212,0,-0.0143856322241642
0,0,-0.156617393958412,0.100931847202292,-0.0241299232533634,0,-0.172568610453778,0,0,0.0335440842867496,-0.107215699073543,-0.10357270113566,0,0,0,0.054637250971618,0.00510270195019443,0,0,-0.277534762583679,1.20798310243376,0,0.0263255163627304,0,0,0.0910844499308408,0.214360471161505,-0.073563004963859,0,-0.0675280145400516
0,0.350040341199465,0.361750775049705,0,-0.193313333054624,-0.0199024243955116,0,-0.0220833203074705,-0.0679733873056808,0.0610774919867054,0,0,0,-0.202476444254334,-0.00659184396150717,0.0774987135534019,0,0,0,-0.11414501755061,0,1.3556018075744,0,0,0,-0.00822369891829029,0,0.0737986740677817,0,0
0,0,0,0,0,0,0,0.0463400220591399,0,0,0,0,0.302075647706117,0,-0.0998474963568911,0,0.229995353565476,-0.239800749288332,0,0,0.0263255163627304,0,1.2674261795744,0,0,0,0,0,-0.32294693787704,0
-0.106332370941679,-0.152537817193995,0.0314043431634498,-0.0715900678589432,-0.0297292387885688,0,0.193654392794711,0.0329286167527019,-0.161224921450725,0,0.00364311696152228,-0.0754246142862988,0,-0.155750453039793,0,-0.195314879697397,-0.144085287350009,0,-0.145558759345871,0,0,0,0,1.30181697841027,-0.249748848271312,0.0442066586427226,0,0,0,0
-0.0509865194917252,0.295172197871408,0,0,-0.297475068411238,-0.180375343408095,-0.0624725393424893,0,0,-0.0437015483218853,0,0,-0.0334690643367105,0.215442036454056,0,0,-0.352711140432382,0,0,0,0,0,0,-0.249748848271312,1.44248663232797,0.129490366307372,-0.138060040898643,0,0,0
-0.149577471903997,0.0480571948190537,-0.0992639457408859,0,0,0,0,-0.347608900764334,0,0,0.0731191472221035,0,-0.0522856408282329,0,-0.039953915142937,0,0.0618819702676044,-0.225482306539395,0.183205554876422,0,0.0910844499308408,-0.00822369891829029,0,0.0442066586427226,0.129490366307372,1.33239136311531,-0.035415647520599,0.097128827091454,-0.275594678988893,-0.00186372990433554
-0.0730338841915929,0,-0.0125248436716277,0.099444970036726,0.0786502312968808,0,0,0,-0.0543577060941479,-0.0653450386543451,0.071834872970244,0,-0.00616302312130481,0,0,0,-0.0607472968966657,-0.000737751995432942,0,0,0.214360471161505,0,0,0,-0.138060040898643,-0.035415647520599,1.14396946949403,0,-0.18069499342522,-0.0525830072427699
0,-0.0480482599244927,0,0,0.17983453404257,0.0700046609008608,-0.0357851409840098,0,0,-0.147492032091483,0,0,0,0,-0.00175013923404439,0.208167851633944,-0.0814892103229244,0,0.044205415051392,0.140225204757212,-0.073563004963859,0.0737986740677817,0,0,0,0.097128827091454,0,1.16850916682535,0,0
0,0,0,0,0,-0.512498845810257,-0.0844414401581619,0,-0.100094530946644,0,0,0,-0.0817387314929312,0,-0.031059019577419,0,0,0,0,0,0,0,-0.32294693787704,0,0,-0.275594678988893,-0.18069499342522,0,1.46578900382303,0.0464262200338535
0,0.0964760477360788,0,-0.247953790647729,0.110961056073655,0,0,0,0,0.167125034865304,-0.028293101182273,0,0,0,0.00319439325711096,0,0,0,0,-0.0143856322241642,-0.0675280145400516,0,0,0,0,-0.00186372990433554,-0.0525830072427699,0,0.0464262200338535,1.10036485108695
