"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0,0,0,0.0879691003266505,0,0,0,0,0,0,1.31900920727145,-0.0284179659849261,0,0,0,-0.0482154472447164,0,0,0,0,0,0,0,-0.0652624980912615,-0.0275464195941807,0,-0.118617276619255,0.182458050101259,-0.0576299197167792,-0.0420531158172876,-0.207735224038024,0,0,0,0,-0.111069075963832,-0.0277679915524192,0.090509472328512,0,0,0,0,0,0,0,0,0.116192084885016,0,0.106226852381815,0,0,0.104361804091213,0,0,-0.0381746029854388,-0.126865220641076,-0.0416965721916028,-0.0800669235467678,-0.00539562822265894,0,0,0,0,0,0,0.0318670476121231,0,0,-0.0519325548925755,0.0276500449698128,0.118558952676011,0.0244468138674133,0,-0.0281357953742214,0,0,0,-0.00766743687528414,0.0438623446480891,0,0,0,0,0,-0.0127288675053131,0,-0.0048913192925455,0.149061251484035,-0.164827605390517,0,0,-0.164707068295977,-0.084963603650376,0,0,0,0,0,-0.0113971511517806,0
0,0,0,0,0,0,0.118591642225479,-0.00288864425738952,0,-0.0806482885502811,-0.0284179659849261,1.23438913205978,0,0,-0.0661471425190912,0,-0.0427005819124334,0,0,0,0,-0.0665907934881789,0,0,-0.0495797948707772,0,-0.0185160423661824,0,-0.0401739226674166,0,0,0.062868013417014,0,-0.0292770957617226,0,-0.0183116090770964,0,0,0,0,0.0205436418115395,0,0,0,0,-0.0312045978855262,0,0,-0.126234002439499,0,0,-0.108960648155507,0,0,-0.0574758878059961,0,0,0,0,0,0,0.0263631983148868,0,0,-0.0416318075671204,0.06636358982211,0,0,0,0.017420033500801,0,0,-0.0302159855302197,-0.32979496157546,0,-0.0400408629629477,0,0,0.187361063945612,0,0,0,-0.0675137469597712,0,0,0,0,0,0,0,0,0,0.126701643118483,0,0,0,0,-0.0237176468836489,0,0
0,-0.122703979180164,0,0,-0.081044273200093,0,-0.0232650963890934,0.308110716981763,0,0,0,0,1.21683889603783,0,0.10328964828121,-0.0248187961536828,0,0.0480456228945646,0,0,0,0,0,0,0,0,0,0,-0.0640488531871256,0,0,0,0,0,0.00991317995816808,0,0,-0.00438613103932991,0.0778321626480794,0,0,0,0,0,0,0.135137181861408,0,0,0,0,0,-0.00847106610415935,-0.0166130000175451,-0.00311335210060716,0,0,0,-0.0299461700324324,-0.0210017252139343,0,0.0672226781564102,0,0.0355057226510857,0,0.00855962377803574,0,0,0,0.0179848018405156,0,0,-0.104527109938723,0,-0.0314733474730913,0,0,0,0.0999675841836155,0,0,-0.0952715689510738,-0.0563611834342841,0,0.0381990572832443,0,0,0,0,0,-0.000946335555911531,0,0,0,0,0,0,0,0,0,0.0582929203585549
0,0,-0.029276195080231,0,-0.0941040897752958,-0.0487600886181967,-0.0657108297617915,0,0,0,0,0,0,1.26813534951017,0,-0.318574411091776,0,0.0310111654054961,-0.0140915469321084,-0.0262706610244835,0,0,0,-0.0223951695583503,0,0,0,0,-0.00603475120496217,0,0,-0.0930145462652224,0,-0.0256082919741857,0,0,0.00363104371429063,0.14991119818964,0.118168650226667,0,-0.13572124796217,0,-0.0421703943466899,0,0,0,-0.0502793329519548,0,0,-0.0388584716870822,0,0.0149756744426887,-0.0152384006279749,-0.0385812259014254,0,0,0,-0.011699876486704,0,0,0,0,0,-0.0471721961686167,-0.0547949061813599,-0.0679093065459183,0,0,0,-0.0313330674825083,0,0,0,0.071100671831937,0,0,0,0,-0.086483072459719,0.109726936185318,0,0,-0.0804289499130413,0,0,0.0437849631923593,0,0,-0.0631565415286582,0,-0.0112960434012887,0,-0.0263597577284495,0,0,0,0,0,0.020948049026113,0
0,-0.105513411782427,0,-0.0558388708929143,0.140316809007228,0,0,0,0,0.0465162476958877,0,-0.0661471425190912,0.10328964828121,0,1.26750674512027,0.00226898096870549,-0.0312319470552515,0,0,0.0194128511407209,0,0,0,0,0.00190657291898983,0,0,-0.0407993163554603,0,-0.138935031819653,0.0430722604765993,0.031704164025428,-0.0779544642486462,0,0,0,0,0,-0.0737710850505398,0,0,0,0,0,0,0,0,0.101025191576799,0,0,0,0,0,0,-0.11396783188623,0,0,0,0,0.0437162024636378,-0.0550708920275964,0.0366647557615443,0.111965426088436,0,0.140186812347356,0.0794517367819738,0,0,0,-0.0346111687048423,-0.0300233938351981,-0.0955876052631328,0.0134580137377728,0,0,-0.0681143028676973,0,0,0,0,0.0551440673180176,0.00685304027529114,0,0,0.156174590948817,-0.00857774017651183,0,0.0949729283013815,-0.0209589431038927,0,0,0,0.047548483758935,0.0610922506382773,0,0,0,0,0,0
0,0,-0.174990190871135,-0.0830090673418654,0,0,-0.0788704516386597,0,0,0,-0.0482154472447164,0,-0.0248187961536828,-0.318574411091776,0.00226898096870549,1.35014946577059,0,0.10153806761922,0,-0.0915908338941819,-0.125143504654502,0,-0.00941414370858861,0,0,-0.0668930011741988,0.0401484876245512,0,0,0,-0.0948436531428459,0,0,0.0293821649759039,0,0,0,0,0,0.00108824250678321,0,0,0,0,0,0,0,0,0,0,-0.0127075392308819,0,0,0,0,0,0,0,-0.256052852455122,-0.0859463607514583,0,0,-0.0681989910129813,0,0,0,0,0,0,0,0,0,0,-0.0873113622697888,0,0,0,-0.0711422510189259,0,0.0247090079158939,0,0,0.00731316634273339,0,0.208762430721298,-0.0211623145144817,0.114076164886606,0,0,-0.0783414893233584,0,0,0,0,0,0,0.0817623719524817,0,0,-0.0470550938560909
0,0.0130883817364688,-0.0235693729799911,0,0,0,0,0.127109357795896,0,0,0,-0.0427005819124334,0,0,-0.0312319470552515,0,1.53022733193201,0.0200539517283443,0,0,-0.0523735675161106,-0.0270866787143626,0,-0.169287772580509,-0.0765494778472642,0.0381494348733559,0,0.129287481784786,-0.0763070701924475,0,0.209494844192161,0,-0.104926550566797,0,0,0.0668771029514779,0,-0.14308154185522,0,-0.217745442940169,-0.0239381447060189,0,0,-0.0288312692465131,0,0,-0.0217625695316194,0,-0.314959493902828,-0.057479990882903,0,-0.029876931160533,0,0,0,0,-0.0885034895584947,0,-0.0460665459525946,-0.0383593568738103,-0.265423939259793,0,0,0.0203840340096686,-0.194339719668572,0,-0.0508276386053228,-0.01250309779501,0,-0.020086677621757,-0.0538047394204394,0,0,0,0,-0.0857349624400733,0,0,0,0,0,0,0,0.0420908450091423,-0.15154040336112,0,0,0,0,-0.0968415834726785,0,0,0,0,0,0.298655267651564,-0.01420717498313,0,0.00178638520785346,-0.118480531967837
0,0.00572246619084968,-0.0303077520431711,0,0,0,-0.0517450755496552,-0.193529404140617,-0.205801242647264,-0.0494179473625202,0,0,0.0480456228945646,0.0310111654054961,0,0.10153806761922,0.0200539517283443,1.30193679516263,0,0,0.0845392453412018,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233066408448121,0,0,0,0,0,0,0,0,0,-0.043182798345891,0,-0.0422731129545707,0,-0.00312105106399753,0,0,0.0241337087765522,0,0.0315353046248208,0,0,0,-0.0293175974695338,0,0,-0.01621059010276,0,0.113762771411153,0,0,0,0,-0.035232228235738,0,0,0,-0.0716081236521071,0,-0.0453249455481477,-0.0801640571170357,-0.112308368882322,0,-0.154652954470232,0,-0.0643547006003334,-0.0409023780557667,0.164890714727024,-0.0365107033646173,0,-0.185127649257913,0,0,0,0,-0.033600670970826,0,0,0.0476623421675188,0.0531689209721965,0,0.0800000628479194,-0.0567070689585541,-0.0776621622060931,0.10743686727161,0,0
0,-0.00195986202427348,0.102772193794008,0,-0.0283935575283069,0,0,0,0,-0.00160450759026251,0,0,0,-0.0140915469321084,0,0,0,0,1.26087705416468,-0.0257591551721698,0,0,0,0,0,-0.0376686026877848,0.071738490087883,0,0,0,0,0,0,0,0.0206189104396868,0,0,0,0,0,0,0.0746345172076103,0.108838707216374,0,0.105917057226723,0,0,-0.106823077768721,-0.0766109619532175,0,0.00560611264258403,0,0,-0.115827768606348,0,0,0,0,0,0,0,-0.0428344671485863,-0.130950567097636,0,-0.083679632087631,-0.226605492279282,0,0,0,0.017888711395592,-0.193977911753449,0,0,0,0,0.03548787986845,0,0,0,0,0,0,0,0,0.03283580192376,0,0,0,-0.120524732699413,0,0,0.0614642561793734,0,0,0,0,0.091208665223622,0,0.00600970246327394,0
0.111130894229209,0,0,0,-0.0736626563441635,0,0,0,0,0,0,0,0,-0.0262706610244835,0.0194128511407209,-0.0915908338941819,0,0,-0.0257591551721698,1.17108674225392,0,0,0,-0.123181974563428,0,0,0,0,-0.157021672094206,0,0,-0.0112831036420742,0,0,0,-0.0890763076282817,0.0260366153958858,0,0,0,0,0,0.0235998058839682,-0.0244331789741704,0,-0.145088775409358,0,-0.00886179734059708,0.0161023627734623,0,0.0237583584589173,0,0,0,0,0,0,0,-0.107576428018725,0,0,0,0,0.000993359368344156,0,0,0.00492663934374283,0,0.0245604854996659,0.0330887719498068,0,0,0,0,0,0,0.00420088421132255,0,0,0,0.0149943774214956,0,0,0.0345181587208361,0.0025524264096119,0.00521345702828293,0,0.00243276643973155,-0.0656253852594529,0,0,0,0.176205589428171,0,0,0,0.00432644056657395,0,-0.0111731335575764,0
0,0,0.149303280785726,-0.0148146786092884,0.0720823781750553,0,0,0,0,0,0,0,0,0,0,-0.125143504654502,-0.0523735675161106,0.0845392453412018,0,0,1.19265430529957,0.00842337174699361,0,0,-0.0115017123808381,0,0,0.00160777088534049,0,0,-0.00295750628727118,0,0,0,0,0,-0.0482825147292991,-0.0383316272017664,0.0289659847759675,0.0469302928956328,0.068233079762803,0,-0.0341697825469995,-0.0513229222221642,0,0,0,0,-0.180677501471899,0,0,0,0,0,0,0,0,0,0,0.027663414576329,0,0,0,0,0,0,0,-0.0958861308537004,0,0,0.0763309624145776,-0.00383076934048887,0,0,0,-0.014492039676978,0,0,0,0,0,0,0,0,0,0,0.00311747157428751,0,0,-0.0333012739393645,0.144461638358109,-0.106864489727693,0,0,0,0,-0.062425977786079,0.0494465199028632,0,0.128770384817482
0,0,0.0211177784134231,0,0,0,-0.100682115080937,-0.0143284369550488,0,0,0,-0.0665907934881789,0,0,0,0,-0.0270866787143626,0,0,0,0.00842337174699361,1.1403334512941,-0.113728859926643,0,0.0148571772376921,0,0,0,-0.105784844230134,0,0,0,0,-0.0587278843161935,-0.0546957387952316,0.00249560841000654,-0.0677959338698312,0,0,-0.090953427834661,0.00703036678401578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133921143091185,-0.117465805592913,0,0,0,-0.0267619990896591,0,0,0,0,0,0,0,0,0,-0.0659727148715558,0,0.0900399096177504,0,-0.0467760420596855,0,0,0,0,0,0,0,0.0263380535482964,0.105303428703758,0,0,0,0,0,0.0175663482478353,0,-0.0984608989688792,0,0,-0.0154281485194046,0.0253440809333116,0,0,-0.0230836157843515,0
0,0,-0.0287762825972234,0.00788721849728766,-0.116522650790207,0,0,0,-0.0485415247560641,0,0,0,0,0,0,-0.00941414370858861,0,0,0,0,0,-0.113728859926643,1.12370686847754,0,0,0,0,0,0,0,0,0,0,0,-0.079270448323648,-0.0254676765178093,0,0,0.0272846776529939,0,0,0,0,0,0.00455964468547423,0,0.0941546451519861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0780764453556665,0,0,0,0,0,0.0226325630472695,-0.0198349451734532,0.018120241550053,0,0,-0.0120255541560459,0.102838980712634,0,0,-0.0281754102132003,0,0,0,0.105978776943024,0,0,0,-0.0062990450566513,0.104381226690781,0,0,0,0,0,0,0,-0.0101393028092595,0,-0.175737950183785
0,0.0113879688456772,-0.0313472100207448,0,-0.00456381266693627,-0.19738148719994,0,0.0381561509635984,0,0,-0.0652624980912615,0,0,-0.0223951695583503,0,0,-0.169287772580509,0,0,-0.123181974563428,0,0,0,1.27989385687589,0,0,0,0,-0.000572367092753178,0.075075309770415,0,0,0,0,0,0,0,0,0.00499354107845477,0,-0.100588760828096,0,0,-0.0970166660017784,0.00267105368849296,-0.0338176985230424,0,-0.0707307835531776,0,-0.133817487414152,-0.0700228573012393,0.0254784453739089,0.0956582177269171,0,0,0.0492825653242781,0,0,0,0,-0.0521807550935242,0,0,0,0,0,0,-0.068458307764935,0.0351450603678813,0,0,0,0,0.0331487896654193,0,-0.00818115723956137,0,-0.0902586853742816,0,0,0,0,0,0,-0.00164521855963265,0,0,0,0,0,-0.00679432458793513,-0.0291815983257385,0,0,0,-0.125929547428976,0,-0.0543437265724598,0,-0.184675673591731
0,0.0335685248598062,0,-0.00511263219741228,0,0.112817046166963,0,-0.0169983616729926,0,0,-0.0275464195941807,-0.0495797948707772,0,0,0.00190657291898983,0,-0.0765494778472642,0,0,0,-0.0115017123808381,0.0148571772376921,0,0,1.11140501088734,0,0,0,0,-0.0766723044914032,0,0,0.043710972111856,0,0,0,0,0.104235318640194,0,-0.0652916154856198,0,-0.0564020575096345,0,0,0,0,-0.0444133079311677,0,0,0,0,0.0249925227316609,-0.0147241778397108,0,0,0,0,0,0,-0.0642300425262353,-0.0717593631093895,0.0238790374317243,0,0,0,0,0,0.0183621957414124,0,0,0.0808606080142034,0,0,0,0,0,0.0217712534009798,-0.0437968261009264,0,0,0,0,0,0,0,0,0.0653652167737384,-0.15689687259627,0,-0.0228297848864392,0.0152637179165448,0,0,0,0.0797863008669721,0,0,0,0,0
0,-0.0820932073423006,0,0,-0.0117022572329834,-0.00617068965874325,0,0,0,-0.0497553303448509,0,0,0,0,0,-0.0668930011741988,0.0381494348733559,0,-0.0376686026877848,0,0,0,0,0,0,1.24393755316677,0,0,0,0,0,-0.0882201717664433,0.0637483340529182,0,0,0,0.180777669510969,0.0889795860149839,0,0,-0.0151678590127988,0,0,-0.137299900049008,0,-0.222091737744634,0,-0.136085682392269,0,0.053354426414333,0,0,-0.0655173704978404,0,0,-0.0670728605524701,0,-0.0917122585203211,0,0,0,0.0725454386654368,0,0,0,0,-0.0253109850506152,0,-0.028424328081932,0,0,0,0,0,0.107982690624262,0,0,-0.00759184389634939,-0.067386058556218,0,-0.0650747993806655,0.0187277880337362,0,0,0,-0.105555062877986,0,0,-0.00446162045138891,0,0,0,0,0.0752932379826557,0,0.0908104194433509,0,0.0515118392161459,0.0163533262345451,-0.0124087135789575
-0.0143575796984045,0,0,0,0,-0.0598678168320514,0,0.0322422634712664,0,0,-0.118617276619255,-0.0185160423661824,0,0,0,0.0401484876245512,0,0,0.071738490087883,0,0,0,0,0,0,0,1.14917362098843,0,0,0,0,0,-0.14755849875818,0,-0.00125934673956652,0,-0.00561935334461687,0,0,0,0,0.0564222569286299,0,0,0.0723589422522085,0,-0.0476338904140256,0,0,0,0,0,0,0,0,-0.113373245528391,-0.0334085624866738,-0.0240933669893433,0,0,0,0.0516548333512687,0,0,0,0,0,0,0,0.00499071600989852,0.0203069213054888,0,0,0,-0.0242814765156592,-0.0252041948461483,-0.0307515684981999,0,0,0.11934778676644,0,0,0,0,-0.135123929980115,0,-0.013798235581345,0,0,0,0,0,0,0,0.0989714923494185,-0.064637160974723,0,-0.0772043518655104,-0.0470640547196779,0
0.0323466390212014,0,0,0,-0.0962331683776304,-0.0820411921169235,0,0,0,0,0.182458050101259,0,0,0,-0.0407993163554603,0,0.129287481784786,0,0,0,0.00160777088534049,0,0,0,0,0,0,1.18381801830464,0,0,-0.0312987151883277,-0.216178164566304,0,0.0662637967171182,-0.0758769788686022,0,0,0,-0.016554600689831,0,0,0,0,0,0,0.174036050950823,0,0.0061775724950727,0.00246039758657491,0,0,0,0,-0.0827045353713106,0,0,0,0,0,0,0,0,-0.0335689784828391,-0.0743221007122407,0.00507473107992761,0,0,0,-0.00909483733611277,-0.0919581849636358,0,0,0,0,0,-0.0385102878423212,-0.100736059940297,0,0,0,0,0,0,0.00282618077407804,0,0,0,0,0.0313586612921765,-0.0925385076853888,0,0,0,0,0,0.0477571232599763,0,0,0,0
0,0,0,0,0,-0.124833140489506,-0.0731865974773033,0,0,0,-0.0576299197167792,-0.0401739226674166,-0.0640488531871256,-0.00603475120496217,0,0,-0.0763070701924475,0,0,-0.157021672094206,0,-0.105784844230134,0,-0.000572367092753178,0,0,0,0,1.21502028685838,0,-0.084561694195179,-0.120925216766223,0,0,0,0,0,0,0,0,0,0,0,0,-0.0970432241064661,0.0632633000431945,0,0,0,0,0,0,0,-0.259837751109092,0,0,-0.0173453598227487,0,-0.00100246215828605,0.0160353047473184,0.00219778006531615,0.0606859677725734,0.0106498424807212,0.0839057118553571,0,0,0,0,0,0,0,0,0,0,0,-0.0388539683512047,0,0,0,-0.0425929307643265,0,0,-0.0490861853449822,0,-0.0407039873187344,0,-0.0685180476777472,0,0,-0.019767088059805,0,0.0768207118950494,0,0,0,0,0,0,0.0299121853421758,0.0608664256158727
-0.101677168080935,-0.176563272557842,0,-0.0358517422062462,0,0.100664933216178,0,-0.0722709520819526,-0.214591330630462,0,-0.0420531158172876,0,0,0,-0.138935031819653,0,0,0,0,0,0,0,0,0.075075309770415,-0.0766723044914032,0,0,0,0,1.36980878809717,0,0,-0.0540952675666185,0,0,0,0,-0.136683558633091,0,0,0,-0.229632157880459,-0.0743943215732532,0,0,-0.0159312341283492,-0.0710854643747385,0.115466746363162,0,0.00975709617444393,0,0,-0.0233562559137633,-0.0840437298634892,0,-0.204158835243084,-0.098195531712327,0,0,0,0,0,0,0,0,0.0403216562250823,0.0453417294429201,0,0,0.0224900217610452,0.0157759351065084,0,0,-0.121237835280662,0,0,0.00760244210018151,0,0,0,-0.0384138787706397,0,0,-0.0428919964144702,0.0980051535705817,0.0883970962434416,0,0.0867132472251011,0,0,0,0,0,0,0,0,0,0,0.0250700189317942,0
