"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.361743545906333,0,0,0,0,0,-0.0908334769649487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395731581348959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.0187871574609538,0.107403747634966,0.031531358981514,0,0.607290843144874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168711202995937
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120865517985823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.772859109937974,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356560371344549,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00777311711426393,0,0,0,0,0,0,-0.0886745577767579,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263587917407516,0,0,0,0,0,0,0,0,0.318836693934634,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406407089564599,0,-0.0660026655604418,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.361743545906333,0,-0.0187871574609538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536612473937512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.107403747634966,0,0,0,0,0,0,0,0,0,0,0.0274357161917231,0,0.491468861589862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279454648236277,0,0.342198300398827,0,0,0,0,0,0,0,0
0,0,0,0.031531358981514,0,0,0,0,0,0,0,0,0,0.0274357161917231,0,0,0.447652915538697,0,0,0,0.406230965110011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532859692070288,0,0,0,0,0,0,0,0,0,0.0659728051041588,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404513476965319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447948863965916,0
0,0,0,0.607290843144874,0,0,0,0,0,0,0,0,0,0.491468861589862,0.447652915538697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170719016471768,0,0,0.0756778460957751,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345547075630169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262027017724087,0
0,-0.0908334769649487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.689572026592649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327267833581461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13476034949659,0,0,0,0,0,0,-0.0738555127840372,0
0,0,0,0,0,0.120865517985823,0,0,0,0,0,0,0,0,0.406230965110011,0,0,-0.0345547075630169,0,0,0,0,0,0,0,0,0.33800948698741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689043999884413,0.119610983974723,0,0,0,-0.0553940121552435,-0.0553940121552434,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129296364992933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55922204411969
