"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294937485172185,0,0,0,0,0,0,0,0,0.0139795075422214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430652729492035,0,0,0.100441149031451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112736427026967,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0797451594049179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168468426885074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268388226771939,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142772923651453,0,0,0,0.0794615207641585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441287962543393,0,0,0,0,0,0,0,0,0.198868260933841,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00618041784903245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148915109023013,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103108029317693,0,0,0,0.185936321312935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00618041784903245,0,0,0,0,0,0,0,0,0,0,0.0306076236884255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170936187138806,0,0,0,0,0,0,0,0,0.0231436172336147,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.178813294649973,0,0,0,0,0,0.184644184561674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213217832862449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.178813294649973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14051383030064,0,0,0,0,0,0,0,0,0,0,0,0.116818026458946,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209606517089398,0.280949431996858,0,0,0,0,0,0.432033678739935,0,0,0,0,0,0,0,0,0,0,0,0,0.136820063877842,0,0,0
0,0,0.0797451594049179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131394546313579,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264278505358462,0,0,0,0,0,0,0,0,0.0874201096155114,0
0,0,0,0,0.142772923651453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0306076236884255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
