"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.20482959469401,0,0,0,0,0,0,0.0888940553526787,0,0.0449622243213631,0,0,0,0,0,0,0.0333403339264203,0,0.0626783819959076,0,0,-0.0260864044023831,0.0427709095340678,0,0,0.0772332010965507,0,0,0.0589408377844408,0,0,0,0,0,0.0614714141134445,0,0,0,0.0385825868348536,0,0,0,0.0850713935992519,0,-0.1206639924573,-0.0316515119948234,0,0,0,0.0566378945379531,0.0582102406379744,0,-0.0134388584131203,0,0,0,0,0,0,-0.0200350258930109,0,0,0,0,0,0,0,-0.147039179441848,0,0,0.0491591802332792,0,-0.0198144291615504,-0.061217351086428,0,0.120043002386825,0,0.0791802083500767,0.0389786442300157,0,0,0,0,0,0.220833280088014,0,0.0180941731514955,0,0,0,0,0,0,0,-0.128623466760178,-0.00735255994782216,0,0.0263832590087453,-0.0346470951615299,0
0,1.24879367089797,0,0.0140669772713502,-0.0911672422838851,0,0,0,0,-0.137053850945011,0.170042353551169,0.025702259894004,0,0,-0.0546981389456841,0,-0.0552993683484023,0,0,0,0,0,0,0,0,0,0,-0.00899788385690808,-0.0159170379224972,-0.0814435984480997,0,0,0,0.110083062048282,0.176610031049623,0.0600381839242425,0,0,0,0,0,0,0.0688978953517423,0,0,-0.0457215400966866,0,0,0,0,0,0,-0.00619848463780454,0,0,0.0485646060124873,0,0.063986024643267,0,0,-0.0500202580793243,0.0429813394873004,0,0,0,0,0,0,0,0,0,0,0,-0.115733227008523,-0.0488541927841382,0,0,0,0,-0.15024770154033,0,0,-0.120302111733191,-0.0855413988887554,0,-0.181399179915737,0,0,0,0,0,0,-0.00296222999245302,0,-0.0758264842162034,-0.0470169797218741,0,0,0,0
0,0,1.44990042482732,0,0,0,0.0477932851252724,0,0,0,-0.0605328659511442,0,0,0,-0.0879482567448129,0.0233457828365957,0,-0.0381015972286075,0,0,0.0310210875647906,0,0,0.0964104870323377,0.0524815269493718,0,0,0.031478690325495,0.0362295745488273,0,-0.0264347283839902,-0.0568999649796433,0,0,0.260028685123578,-0.0956947013007703,-0.197045722481766,-0.191332374956737,-0.191819889970446,0.0658890570557649,0.203410536649734,0,0,-0.0155948041192682,0,-0.0136089554953224,-0.0591860106972763,0,0,0,0,0,0,0,0,0,0,0,0.125888121140118,0,-0.192114929069164,-0.0664896907890432,0,0,0,0,-0.00626062064157069,-0.0221371122150418,0.0258194652323414,-0.172913219270731,0,0,0,0,0,0,0,0.0522747662778917,0.0860063486507842,0.0126433612341516,0,-0.026181897250489,0,0.103522388096285,0,0,0.0861685456272054,-0.0934167122774986,0.0134557017596972,0,0,0,-0.084803248732642,0,0,-0.0612130111643668,0.0798622951875828,0.00318077329924962,0,-0.0246433034069834
0,0.0140669772713502,0,1.1576006105056,0,-0.0471390848902326,0,0,0,0,0,0,0.0266786352073045,0,0,0,0,0.0364910567260916,0,-0.00550804955395631,0,-0.0648506293642808,0,0,0.116958250723527,0.0182827620390928,0,0,0,0,-0.132820290671384,-0.000402554394037143,0,0,0.106624289524088,-0.145665403565565,0,0,0,-0.0225481604926577,0,-0.108191363728784,0,0.0426304405862089,-0.114528148218384,0.0323185178172526,0,0,0,0,0,0,-0.0101348346669415,-0.0284837594220361,0,0,0,0,0,-0.0640517333516675,0,0,0,0,0.101610961521202,0.0851783834888439,0,0,0,0,-0.0263236284770219,0,0,0,0,0.0887579583963159,0,0,0,0,0,0.0316839966593156,-0.0358701177660224,0,0,0,0,0,-0.0536720882443777,0,0,0,0.12943421193815,0,0,0.0639472562514606,0,0,0,0
0,-0.0911672422838851,0,0,1.21577896396738,0,0,0,0,0,0,0,0,-0.01008047421977,0,0,-0.315721555865621,0,0,0.0260608653061134,0,0,0,0,0,0,0,0,-0.059831494760954,0.0379790927338262,0,0,0,0,0,0,-0.0814500214695559,0,0.0190594356598838,0,0,-0.0531749057521327,0.0631068182083808,0,0,0,-0.0869353901840857,-0.128781144894331,0,0,0,0,0,0.0113028684208007,0,0,0,0,0,0,0,-0.0638816698750136,0,0,-0.138808443766766,0.0571516798217113,0,0,0,-0.0182793601864103,0,0,0.00859572771346355,0,0.0037557435153733,0,0,0,-0.112047199437214,0.0096821781861936,0,0,0,0,0.0469062872345919,0,0,0,0,-0.0214143881485135,0,0,0,0,-0.0564577802157371,0,-0.136394640408812,0,0.0273589740173131,0
0,0,0,-0.0471390848902326,0,1.19111978029133,0,-0.0849022703382861,0,0,0,0,0,0,0,0.0393728969648236,-0.0633849666497721,0,0,0,0,0.0306533410398501,0,0,0,0,0,-0.0595568165910944,0,0,0,0,0,0,0.0153667700594028,0,0,0,0,0,0,0,0.0211454177279532,0,0.0157043524206231,0,0.116378611893013,0,0,-0.0545955039612581,0,0,-0.0378232924783215,-0.283381087331365,-0.1350369510537,0,0,0,0,0,0,-0.0461111194675236,0,0,0,0.0672581282348645,-0.0253269115751729,0,0,0,0,0,0,-0.00475456135944026,0.0175648085325415,0.0165763677819469,0.150431376508835,0,0,-0.00781823592853092,0,0,0,0.0548841189350927,-0.0784730554828837,-0.00760796065312941,0,0.0383096252953924,0,0,0.067679677442031,0,0,0,0,0,0,0,0,0
0,0,0.0477932851252724,0,0,0,1.24137076336213,0,0.0720202173411778,-0.0127415282147819,0.0847575711993198,0,0.0551665138348333,0,0,0,-0.0115120993547102,0,0,0,0,0,-0.00725129398162421,0,0.0235570150201284,0,0,-0.0233302188480872,0,0,0,0,0,0,0,-0.0523437351688219,0,0,0.0829322482448857,0,0,0,0,-0.00314345709652315,0,0.00820034980282391,0,0,0,-0.188747621807341,0.0539780218205417,0,0,0,0.091694167544439,-0.0569241575991326,0,0,0,0,0,0,0,0,0,0,0,-0.0033523903920159,0,0,0,0,0,0,0.21385888335107,0,0,0.00226405843388384,0,0,0,0,0,0,0.00493466924855308,-0.0200796992702981,-0.0622605318916794,0,0,0,0,-0.165133742455516,0,0,0,-0.0900630912026561,-0.19653574849484,-0.0559108490061668,0,-0.108810386291635
0.0888940553526787,0,0,0,0,-0.0849022703382861,0,1.33927568428036,0,-0.0616885322200319,-0.133339770926684,0.0728919698129924,0.00869571049920518,0,0,0,-0.00318604107485791,0.103628916431667,-0.0248237158982642,0,0,0.0775591030662058,0,0,-0.0989643813091346,0,-0.0288570602610287,0,0,0,0,0,0.106457043172406,0,0,0,0.0805371749679026,0,-0.012661149523904,-0.0169459090056146,0,0,-0.289976872501419,0,0,-0.213691808852477,0,0,0,0,0,0,0,-0.130132586279951,0.187216594250078,-0.114743392617659,0,0,-0.0485741338225195,0,-0.0106343326034423,0,0,0.0285802385563715,0,0,0,0,-0.0172646596521992,0,0,0.0090692756474426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714795862902632,0,-0.0480483859145013,0.0369588522421624,0,0,0,0,0.0162169296079986,0,0.0873551390873508,0.0399839294386026,-0.141623009436155,0
0,0,0,0,0,0,0.0720202173411778,0,1.15638438588503,0,0,0,0,0,0.113942954312201,-0.124710234269671,0.0501520199702393,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0990914218912577,0,0,0.120051678153933,0.120873042674666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0368946389725455,0,0,0,0,0,0.0470788518427799,0,-0.00179101415012165,0,0,-0.0699650835073943,0,0,0,0,0,0,-0.11685917244023,0,0,0,-0.174146127456798,-0.0593151227502533,0,-0.0185412899246952,0,0,0,0,0,-0.0619530899834425,0,0,0,0,0,0,0,-0.0611975566328392,0,-0.10025270499245,0,0,0,0,0,0
0.0449622243213631,-0.137053850945011,0,0,0,0,-0.0127415282147819,-0.0616885322200319,0,1.0781268412324,0,0,0,0,0,0,0,0,0,0,0,0,0.0136205839561222,0,0.0338776441295621,0,0,-0.076737762518717,0,0,0,0,0,0,0,0.0443000781561308,0,0,0,0,0,0,-0.0734685256823554,0,0,0,0,0.0300347469456272,0,-0.0509484908788692,0,0,0,0,0,0.122319049485804,0,-0.0073915288689941,0,-0.0339493976189502,-0.0428177302839902,0,0,0,-0.0079676670967838,0,0,0,0,0,-0.0975148737585815,0,0,0,0,0,0,-0.0422821062850587,0,0,0,0,0,0,0,0,0,-0.00458177324732878,0,-0.0513076606741729,0.00908860232896562,0,0,0,0,0,-0.0106573195955409,0,0,0
