"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
-0.0104565984941551,0.0535938159645893,0,0,0.0492358374270348,0,0,0,0,-0.158737767446949,-0.0906221616750907,0.0844189696284011,0,0,1.18997733355348,0,-0.0353831349141957,0.0140308294267352,-0.00544215365217571,-0.0914650961806031,0.0274091729041416,0,0,-0.0613048859087671,0,0,0,0,-0.366465081126765,0.108784908699011
0,0.0230593087432007,0.189194820476684,-0.172738117916956,0,0,0,-0.225910096404579,-0.11773177434844,-0.0368304360734418,0.151492554001088,0,0,-0.129660617354563,0,1.26247244640873,0,0.0767676742932762,-0.248632529473457,0.0381833814354655,0,0,0,0,0,0,-0.0558465178057605,0.00237746861328342,0,-0.0135146630077966
0,0.0902233165770621,-0.156477977055667,0,-0.0255034121420469,0,0,-0.0748586331862427,-0.23851670324797,0.0618188922263994,0,-0.0869231290636485,0,0,-0.0353831349141957,0,1.26874821800701,0,0,0,0,0,-0.0236826712819246,0.230685833961682,0,-0.209075644604776,-0.219569449764175,0,0,0.239201007715531
0,-0.0408722354000001,-0.0421105318986281,0,0,0.102367861020626,0.0362482089066997,0,0,0,0.039311676427285,0.062503438157593,-0.00761748882584841,0.118246620802029,0.0140308294267352,0.0767676742932762,0,1.04563128484659,0,0,-0.0139132243016081,0,0,0,0,0.077532623155542,0,0,-0.12212755989847,0
0,0,-0.0674323895011118,-0.032120649764846,0,-0.334999630061333,0.0023814960345584,0,0,-0.193282569960615,0,0,0,0,-0.00544215365217571,-0.248632529473457,0,0,1.26172300457747,-0.108475731182523,0,0.281501656178892,0,0,0,0,0,0,-0.0260275161280103,0
0.0840161368248158,0,-0.0244445379756873,0,-0.00502949633313799,-0.102606231066206,0,0.228288407549068,-0.151081095320251,0,-0.0905950612160916,0,0,0.0293303915265549,-0.0914650961806031,0.0381833814354655,0,0,-0.108475731182523,1.19466739055903,-0.242843707367671,0,0,0,0,0,0.0289984916495368,0,-0.0122699452187706,-0.0145447222442855
-0.25089495404067,-0.0458128909658179,0,-0.00126527694079293,0,-0.219675810441759,0.114667086785171,0.0786146414441966,-0.00859543563071124,0,0,-0.0720043842597919,0.0746953321627676,0.028185781940951,0.0274091729041416,0,0,-0.0139132243016081,0,-0.242843707367671,1.27159956773651,0.0709159513948442,0,0,-0.24847881419835,0,0.130926861123697,0.092362912282239,0,0
0,0,0,0.0700903201131998,0.0888215056413584,-0.178874686871947,-0.152537414083463,0,-0.129317928392467,-0.158305710826134,0,0,0.0236151211989059,0,0,0,0,0,0.281501656178892,0,0.0709159513948442,1.29094969382978,0,-0.0458656980752061,-0.00395986085180602,0,0.0465763302490304,-0.399011390906063,0,0
-0.00561406839566995,0.0313726910630474,0,0,0,0,0.254797623723713,0,0,0,0.335150785169492,0.0243486069665248,0,-0.0237468547095553,0,0,-0.0236826712819246,0,0,0,0,0,1.16926651034185,0.0115564785093989,0,0,-0.00156662383295753,0,0,0
0,0,0,0.248115820673364,-0.00204471740598521,-0.0478858393070889,0,0,-0.16004249783391,-0.016697405347629,0.0325203560048403,0,-0.0843833959900223,0,-0.0613048859087671,0,0.230685833961682,0,0,0,0,-0.0458656980752061,0.0115564785093989,1.1714307994279,-0.147176027413054,0,-0.0552145433283454,0,-0.0475309239743607,0.0151536803117491
0,-0.0542811521662076,0.0439830233815333,0,0.0529936441130451,0,0,-0.026673364497456,0,0,0.0428570590811853,0,-0.00431220514292671,0,0,0,0,0,0,0,-0.24847881419835,-0.00395986085180602,0,-0.147176027413054,1.29546253180788,0,-0.4316577129844,0.19215247642773,-0.154231402723407,0
0,0,-0.121539708969626,-0.000339598195550215,0,0,0,0,-0.12206475046146,0,0,0,0.114746153369721,-0.207740891289689,0,0,-0.209075644604776,0.077532623155542,0,0,0,0,0,0,0,1.13675483456785,0,0,0,0
0.385379291327102,0,0,0,0,-0.298697830482806,0,0,0,0.0957995799916547,0,0,-0.0412156084757009,0.0212310383338403,0,-0.0558465178057605,-0.219569449764175,0,0,0.0289984916495368,0.130926861123697,0.0465763302490304,-0.00156662383295753,-0.0552145433283454,-0.4316577129844,0,1.43157824608616,0,0,0
0.117016651263361,0.074227358581587,0,0,0,0,0,-0.0662772537902158,0,0,-0.0247455425349183,0,-0.00415772102589143,-0.170509503702328,0,0.00237746861328342,0,0,0,0,0.092362912282239,-0.399011390906063,0,0,0.19215247642773,0,0,1.30845208151435,0,-0.211824892446813
0,0.191655507036955,0,-0.11028283566349,-0.145328998513726,-0.475862399302194,0.0162393060648093,0,-0.0855086401484676,-0.00186235993105591,0,0.013170260172926,-0.116796100371943,-0.36425542057273,-0.366465081126765,0,0,-0.12212755989847,-0.0260275161280103,-0.0122699452187706,0,0,0,-0.0475309239743607,-0.154231402723407,0,0,0,1.6351168060483,-0.245177351853383
0.0050092212485821,0,0,0,-0.0706648198961084,0.0125986551557971,0.07470951640515,0,-0.0685292019541501,0,-0.076412106952288,0.0555568830918261,0,-0.215553548032216,0.108784908699011,-0.0135146630077966,0.239201007715531,0,0,-0.0145447222442855,0,0,0,0.0151536803117491,0,0,0,-0.211824892446813,-0.245177351853383,1.25055459361676
