"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.36204083589321,0,0,0.188307378135897,0.195773212153271,0.216074678355364,-0.0199998204575344,0.00416016990278373,0.023600606062953,0,0.0759937475408538,0,0,0,-0.112643712217936,0,0,-0.0163808358503964,0.0248602763112554,-0.048580683165996,-0.0224291054969373,0,0,0,0,0,0,-0.0665348588924114,-0.0304857339342207,0,0,0,0,0,0,0,0,0,0,0,0.126267763020024,0,0,0,-0.0121644781610273,0.00981219036258379,0,-0.25915203464413,0.191092824304876,0,0,0,0.00331954865786492,0,0,0,0.00442391174434799,0,0,-0.085669088947066,0.0328464003698631,0,-0.172147710189283,0,0,0.0033231968177673,0,0,0,0.043300631615248,0,0,0,0,-0.13743758191485,-0.0466799846271008,0,0.0309360821649093,0,0,0.0491732198645406,0,0,0,0,0,0,0.0551779218307584,0,0,0,-0.03994450490234,0,0,-0.0352042297634883,0.0236740827938056,0,-0.0371328006598627,0,0.165233581399058
0,1.1719321744446,0.0015572491172858,0,0,0,0,0,0.0113113673743243,0,0,0,-0.0495198701600009,0.166528121214,-0.0333280375584789,-0.00512772676732191,0.0830091661337097,0,-0.00961170537057702,0,0,0.086956839666973,0,0.0435782831035344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135733991665506,-0.0227260456149229,0,-0.0415173024740659,0,0,-0.0688764514404164,0.0145383691155319,0,0,0.0170791631259848,-0.0463246135351336,0.0272390465963983,0,-0.00272608257669225,0.0889932718192702,0.00377836035188932,0,0.115667503496959,0,0,0,-0.0826853132652269,-0.0594219249392456,0,0,0.136983186867873,0,0,0,-0.0907202768627016,0,0.0557618959127599,0,0,0,0,0.0357557840111122,0,0,0,0,-0.0578065308871286,0,-0.0589428552526109,0,-0.00423018821358057,0,-0.0543369901136017,0,0.0350452220724275,0,0,-0.0383668843516594,-0.0769431747160936,0.0438583195748041,0,0,0,-0.066282523390367
0,0.0015572491172858,1.36252184239873,0,0.146908188505281,0,0,0,0,0,0,0,0,-0.0771973527591042,0,-0.0900852870669556,0,0,0,0.0706206185556819,0,-0.00672350052261653,0.000458788405378645,-0.0797918416783307,-0.0022141420759537,0.126749145322125,0,0,0,0.0702174622132129,0,0,-0.0198343124856129,0,0,0,0,0.162972200097519,0.127363491344966,0,-0.0299683040415806,0,0.103589292632426,0,0,0,0.11137104493229,0.0155616631127348,-0.151537454060814,-0.104365466815308,0.0244332492679324,0,0,0.0800400699567471,0,0,-0.088224559777477,-0.0295713149372614,0.0502356443992253,0.0183682645418876,0.0611188651542997,-0.00944623891474952,0,0,-0.088585754594461,0,0,0,0,0,0,0.133293763150009,0.0164467117701356,-0.136730049751539,-0.100070471556194,0,0,0,0,0,0,0.0207460088863427,0.152210645631395,0,0,0,0,0,0.137652853265717,0,0,0,0,0,0.119956852569368,0.200519438292689,0,0,0,0
0.188307378135897,0,0,1.21354129424505,0,0,0,0.0386965205502787,0,0,0,0.142641901174364,-0.00377288146370126,0,0,0,0,0,-0.110778047839425,0,-0.062580745911707,0,-0.042173171116849,-0.0872384165458805,0,0.0136975613071037,0,0,-0.0256702341293963,0,0,0,0,-0.0153930175080101,-0.096796982854632,0.198300587914161,0,0,0.013182854527969,0,0,0,0.148644505432324,0,0.00328745268382981,-0.0382697103960339,0,0,0,0,0,0.0424632783229401,0,0,-0.0295199126566337,-0.0633389251729048,0,-0.00369275053880882,-0.00493913341733225,0.0797339414648936,0,0,0,0,0,-0.0287717540769843,0,0,0,0,0.01553687615001,0,0,0,0,0,0,0,-0.0210023671572047,-0.0219161379974669,0,0,0,0,0.0983039132533081,0,-0.0936848595131868,0,-0.0150073575110723,0.0324442333429696,0,0,0,0,0,0,0.0844105675702937,0,0,-0.0197329352121588
0.195773212153271,0,0.146908188505281,0,1.26483112159768,0,-0.0100876444477151,0,0,0.0887704663276747,0,0,0,0,0,0,0.0395276628684466,0,0,0,0,0,0,-0.0114971105724564,0,-0.0481969533195689,0,0,0,0,0.0122813222213883,0.105083828111914,0.16432388793376,0.0633419580743339,-0.0894650775148116,0,0,0,0,-0.00549973872374008,0,0,0,-0.0516459554098974,0,0.0110337042512329,-0.108142605811585,0,0.0330669517207147,0,0,-0.0556622227332367,0,0,-0.0425830608033722,0,-0.0391274827576785,0,0.0196685017694676,0.0527826453932927,0,0,0,-0.167868811068705,0.0284206534371825,0,0.0463810702890903,-0.0161627789055809,0,0,0,0.00465857103357311,0,-0.0457286461694919,0,0,0,0,0,0,-0.112771648448232,0.24087971668423,0,-0.0188482626170957,0.0392633320840206,0,-0.0518293023666727,0,0,0,0,-0.0534432196644068,0,0,0,0,0,0.0169465326068367,0,0
0.216074678355364,0,0,0,0,1.13912161779421,0,0,-0.049424169784287,0,0.0466383415334976,0.0672847085411901,-0.056657753510065,0,0,-0.0465389328904134,0,0,-0.0431123967525806,0,0,0,0,0,0,0,0.0291671767965561,0,0,0,0,0,0,0,0,0,0.0906756172791336,0,0,0.0610806590453266,0,0,0,0,0,0.0438855544631442,-0.037191419376526,0,-0.00825502365495654,0,0,0,0,-0.00786184436945789,0,0,0,-0.00991111295969181,0,0.0157991460173401,-0.12314918168107,-0.0458124136943528,0,0,0,0,0,0,0,0,0,0.10312435787085,0,-0.079210862126304,0,0,-0.121463978995703,0,-0.0627993571850655,-0.0224978082277623,0.0226925854842181,0,0,0,-0.00717531481893785,0,0,0.0448523121248795,-0.0152828047227292,0,0,0,-0.0671264917559178,0,0.020798031562749,0,0.00286656386501932,0.0389342818971107,0,0
-0.0199998204575344,0,0,0,-0.0100876444477151,0,1.20097298822031,0,0,-0.113399685431222,0.036608292465377,0,0,0,-0.016307886243403,0,0,0,0.016917206707803,-0.0179463361677992,0,0.0341119546917431,0,0,0,0,0,-0.0507357835296793,-0.00279279541336264,0,0.0116697511063112,0,0,0,0,0,0,0,0,0,0,0.0922829824369367,-0.0897057695681302,-0.10605384254416,0,-0.00524565994121624,-0.022955403599522,0,-0.0302665831554951,0,0,0,0,-0.105027478723086,0,-0.105083214798188,0,0,0,-0.0755892290762826,-0.0250872660184555,0.0525706445259197,-0.0239211028992778,-0.294291786146814,0,0,0,0,0,-0.0377590967906569,-0.0254651990397329,0,-0.0317072564609967,0,-0.0968992732100797,0,-0.0411522981800932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0686053173656939,0,0,0,0,4.62054340239799e-05,0,0
0.00416016990278373,0,0,0.0386965205502787,0,0,0,1.23359221481636,0,0,0,0.0822764503359868,-0.0410378156801571,0,0.012756351833322,-0.0241291414256548,0,0,0,0,0,0.0114824400654287,0.0596800345709296,0,0.00486350738096008,0,0,-0.000611716430489469,0,0.034119730549377,0,0,0.00670155219873261,-0.114714226924044,0,0,-0.176450255206966,0,0,0.151891088987786,0,0.0174782201964637,0,0,0,0,0,0,0,0,0,0,-0.0183480491894149,0,0,-0.111493277572131,-0.0824693665146343,0,0,0,0,0.0729094525600814,0.00995807520004233,0,-0.0627908614460036,0,0,0,0,0,0,0,0,0,0,0,0,0.0977325508322177,0.149689977382645,0,0,0,-0.106820978824236,0,-0.139231684644599,0,0,0,0,0,0,-0.0576981349494673,-0.0252502745176407,0,0,0.179927287687855,0,0,0.019210499885701,0.0188155175854136
0.023600606062953,0.0113113673743243,0,0,0,-0.049424169784287,0,0,1.18376707192956,-0.0503850675063871,0,0.00949173732432794,0,0,0,0,0,0,0,0,0,-0.0165808568278147,0,0,0,-0.0168497628718794,0,0,-0.0326610664183348,-0.0057319803126013,0,0,-0.152338368534247,0,0,0,-0.101439982752197,0.0549526447064863,0,-0.0808963783014507,0,0,-0.126839092214363,0,-0.130600958880721,0,0,0,0,-0.0511631823525434,0,0.0437748411518648,0.0777123697968043,0,0,-0.026506280438673,0,0,0,0.0530698951467085,0,0,0,0,0,-0.193257094435627,0,0,0,0,0,0.07080422594941,0,0,-0.0893969876241374,0,0,0,0,0,0,0.00724509062876331,0,0,0,-0.0187543710670494,0,0,-0.101231806610525,0,0.131496003496591,-0.0929166050886513,-0.00872837180239654,0.0163394333463416,0,0,-0.0105055271562869,0,0,0
0,0,0,0,0.0887704663276747,0,-0.113399685431222,0,-0.0503850675063871,1.12818852029204,0,0,0,0,0,0,0,0,0,-0.101982143857842,0,0,0,0.10943955309333,0,0,0.057852188822911,-0.034820597411332,0,0,0.105842920441182,0,0,0,0.00487861269298,0,0,0,0,0.0170682078339206,0,0,0,0,-0.0192954451749077,-0.1399027514949,0,0,0,0,0,0.0372433421553882,0,-0.0329197439813123,0,0,-0.0830827281500019,0,0,0,-0.130237429060431,0.015753645381949,-0.00818032138692133,0,-0.000446794192785205,-0.0242593558058902,0,0,0,0.0482608155494796,-0.0459648609958526,0,0,0,-0.0206662440371797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204336958523987,0,0,0.0827298819686246,-0.0398096855167571,0,-0.0246388676786093,0.00122313352774184
