"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.66112562535893,0.124745495693116,0,0,0.0168986237997494,0,-0.416596128767172,0,0.25352369992959,0.0944411225319527,0.170582387067219,0,0.0725103329231651,0.353170039229504,-0.00216661055043854,0,0,0.117499056942262,0,0.253412838116179,0,0,0.370340239814565,0.335879158519894,0,0,-0.0867932393128112,0,-0.156819585651269,0
0.124745495693116,1.14324556254996,-0.0602687519537415,-0.0963881586675676,0,0.0757530822161231,0.18110695052751,-0.119901929325415,0,0,0,0,0,0,0,0.189554315123513,-0.078411708780335,-0.00443780679327076,0,0,0,0,-0.0038828011219756,-0.005035070607376,0.0419855925312771,0.0156528974477318,-0.146372037708518,0,0,0
0,-0.0602687519537415,1.53374785543693,0,0,0,0,0.0061386068679164,0.0491320317678781,0.147151875041708,0.182700487145445,-0.0353497701597396,0,-0.353035611870617,0,0.0610098662513745,0.0609212580595739,0,0,0,0,0.0246678385574423,0,0.281826094831926,0.268518684753926,0,0,0.236429540246842,-0.317638026121127,0
0,-0.0963881586675676,0,1.09045734994943,-0.0696814807269237,-0.114703539339208,-0.01007216210349,0,0,0,0,0.0436469917129677,-0.0752492243330725,0,0.0278056523192668,0.05140235059185,0,0,-0.00541967199647952,0,0,0,0.0860588865363963,-0.080329386296143,0,0,-0.0850759240135257,0,0,-0.197157458837649
0.0168986237997494,0,0,-0.0696814807269237,1.19993213543527,0,-0.0833805637797511,0.0455442346239339,0,-0.21401786689072,0.0771630449798392,0,-0.105848566766742,0.0946529512873345,0,0,0,-0.121442123556242,0.0275899234051841,0,0,0,-0.0376775368685111,-0.0345011624705675,0.0638383312452797,0.0770983764558533,-0.0241764849514212,0.209621632470645,-0.274366783242633,0
0,0.0757530822161231,0,-0.114703539339208,0,1.37456210924762,-0.129227160194381,0,-0.476590142144824,-0.291346439363768,-0.0438087137906987,-0.261897946404711,0,-0.079176423383661,0,0,0,0,-0.144482238634996,0.0219437343219868,-0.00893037126689169,0,0,0,0,0,0,-0.0629510491569949,-0.026947231458982,0
-0.416596128767172,0.18110695052751,0,-0.01007216210349,-0.0833805637797511,-0.129227160194381,1.32609339338733,-0.113610708294849,-0.0392181023272614,0.0399378569140092,0.105604902011522,-0.0968372581132642,0,0.100912144529211,-0.0812656379668004,0,-0.132066769972823,-0.0543861090524758,0,0,0.215705752372614,0,0,0.0128737293367896,-0.0209770909587915,0,0,0,0,0
0,-0.119901929325415,0.0061386068679164,0,0.0455442346239339,0,-0.113610708294849,1.15999871051166,-0.270282024283297,0,0,0,0,0.00599237541166311,0,0,-0.0783227683082984,0,0,0,0.0802160042796842,0,0,0,0,0,0,0,0.273593296528608,0
0.25352369992959,0,0.0491320317678781,0,0,-0.476590142144824,-0.0392181023272614,-0.270282024283297,1.60273917362383,0.0122073789780052,0,0,-0.106938047542677,-0.0889759923940342,-0.252492721490229,-0.224742320722231,0,0,0,0,0,0,-0.0432597417407496,-0.22707286581462,0,-0.0391722880007662,-0.203929020399365,0,-0.137387915604852,0
0.0944411225319527,0,0.147151875041708,0,-0.21401786689072,-0.291346439363768,0.0399378569140092,0,0.0122073789780052,1.27551225800789,0,0.142403937937077,0.0393877680574551,0,0,0.144116428634999,0.0423988213107093,0.30417908863554,0,-0.1245400494235,0,-0.00123607915500833,0,0,0,0.0185548439505617,0.112564488601514,-0.0564379094098662,0.0173226240303778,0.151024239638697
0.170582387067219,0,0.182700487145445,0,0.0771630449798392,-0.0438087137906987,0.105604902011522,0,0,0,1.12385302859006,0,0,0,0,0,0,0.0425936073749145,0,0,0,-0.0151166427620225,0.164050456423539,-0.0687129115100479,-0.0416382151804853,0,-0.00044547968838181,0,0,0
0,0,-0.0353497701597396,0.0436469917129677,0,-0.261897946404711,-0.0968372581132642,0,0,0.142403937937077,0,1.20974283487496,0,-0.028669782109151,0.136236293699011,0,0,-0.0262545669300425,0,0,-0.0246869244271524,0,-0.0538176790916877,0,-0.0142995918276575,0,0,-0.0286915097202234,-0.357677841184236,0
0.0725103329231651,0,0,-0.0752492243330725,-0.105848566766742,0,0,0,-0.106938047542677,0.0393877680574551,0,0,1.26485859573597,-0.019599738223592,0,-0.253124152222831,-0.249145709455706,0,0.112399664248101,0,0,0.00818354572350913,-0.091338284998651,0,0.0650296955046213,-0.2051561209506,0,-0.14938838526706,-0.0431841024427003,0.110076031511483
0.353170039229504,0,-0.353035611870617,0,0.0946529512873345,-0.079176423383661,0.100912144529211,0.00599237541166311,-0.0889759923940342,0,0,-0.028669782109151,-0.019599738223592,1.34002747598699,0.0894981289687946,0,0,0,0.102562459854192,0.271147113766033,-0.0371759243630714,0,0,0.0805451871245546,0.0245789598879298,0,0,0,-0.160169022685499,0
-0.00216661055043854,0,0,0.0278056523192668,0,0,-0.0812656379668004,0,-0.252492721490229,0,0,0.136236293699011,0,0.0894981289687946,1.24312873419756,0,0,-0.0199332243077788,0,0,0,0,0,-0.270076357230884,-0.0166081914247834,0.0988590893239531,0.0619766900744217,-0.0556372639316783,-0.319828691860749,0
0,0.189554315123513,0.0610098662513745,0.05140235059185,0,0,0,0,-0.224742320722231,0.144116428634999,0,0,-0.253124152222831,0,0,1.20781329358256,-0.0308172449971749,0.125942809526471,0,0,-0.122597288237205,0,-0.0630578132013111,0,0,0,0,0.037895147778931,0,0.03254970887108
0,-0.078411708780335,0.0609212580595739,0,0,0,-0.132066769972823,-0.0783227683082984,0,0.0423988213107093,0,0,-0.249145709455706,0,0,-0.0308172449971749,1.2070330453597,-0.118827845800047,0,-0.0481958247290415,0,0,0.0166023657193489,-0.245786466116425,-0.0703053315300727,-0.0748248122538023,0,0,0,0
