"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0.204898245772799,0,0,0,0,0.0563883764275085,0,0,0,0,0.0581748632436434,0,0,0,0,0,0,0,0,0,0,0.057868806327646,0,0,0.0557103795535925,0,0,0,0,0,0,0,0,0,0.441585245147805,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0749812684261495,0,0,0,0,0,0,0,0.200029445976091,0,0,0,0,0,0,0,0,0,0.346696325005995,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.563706016412245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361470559992046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116681956104735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.556982285752309,0,0,0,0,0,0
0,0,0,0.563706016412245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439362899502613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101027951641635,0,0,0,0,0.102260739566969,0,0,0,0,0,0,0,0,0,0,0.103798037581602,0,0,0.103572331963679,0,0,0,0,0,0,0,0,0,0.0575354323713674,0.156303127988605,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482003441662507,0,0,0,0,0,0,0,0,0,0,0,0,-0.0474208833563332,0,0,0,0,0,0,0,0,0,0,0.0870126103734855,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0418846838145719,0,0,0,0,0,0,0,0,0,-0.177417820409328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
