"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.32359070564925,0,-0.178096984450547,0,0.182278455615321,-0.059177784428644,0,-0.0293394949804614,-0.428445417549112,0,0,0.177414900664377,0,-0.0709288530918245,0,0,0,-0.00357707025275486,-0.149369172470347,0,0,0.111348412923291,-0.132473288554582,0.0484157064718006,-0.178892850666191,0,0,0,0,0.000842328535836057
0,1.13069082375677,0,-0.129687855395175,-0.148096212291153,0,-0.101893089848887,0,-0.0083061825509552,0,-0.0896645449527131,0,0.0966069283158434,0,0,0,0.0146952918178251,-0.113557602292289,0,0,-0.19870967644868,0.0124293096617846,0,-0.00794361709621889,0,0,-0.0450487358540634,0,-0.024817911824447,-0.0743841260469926
-0.178096984450547,0,1.16119688424191,0,0.178911612574006,0,-0.0560721627862777,0,0,0,0.00436295547546475,-0.0965115322628445,0,0,0,0.00738064818811219,-0.110906411267298,0,0,0.11151552946051,0,-0.0370750266567475,0.109949557747948,0.125232970572524,-0.0190199808879373,0,-0.0658263865615726,-0.229917037882955,0,0
0,-0.129687855395175,0,1.18693429306989,0,0,0.144085669521227,0,-0.143645426377502,-0.251798086832271,0,-0.0136393365774694,0,0,-0.113003758686704,0,0,0,-0.0854561550568136,0,0,0.0156667300058409,0,0,0.0811245984848665,0,0,0,0.0678200845758394,-0.166463130008256
0.182278455615321,-0.148096212291153,0.178911612574006,0,1.16504170415571,-0.200428055019501,0,0,-0.0845917813909101,0,0.00628934221043072,0,0,0.098590340347985,-0.0511792971944825,-0.0362659601775117,0,-0.0285124551143308,0,0,0,0.0249612371377843,-0.00576069825662662,0,0,-0.13257561058452,0,-0.163740825730151,0,-0.0556454277930109
-0.059177784428644,0,0,0,-0.200428055019501,1.54204864878348,-0.336481613667444,-0.00818452705148223,0,-0.14267853321364,0,-0.127652405690958,0,-0.156186075299218,0,-0.176980759039696,0,0,-0.320689441485952,-0.00559805224608136,0,-0.102543938614863,-0.329742627682064,0.0626381136707299,0,0,0,0,0,-0.278599343801509
0,-0.101893089848887,-0.0560721627862777,0.144085669521227,0,-0.336481613667444,1.36253244584643,0,-0.256034057791331,0,-0.0479523643739254,-0.0570622720120601,0,-0.0519954365353296,-0.00241964809081313,0.00670799247322638,0.30581977858981,0,-0.0251532743041251,0,0.153917220862522,-0.141849416828456,0,-0.0415221280226751,0,0.15100372457254,-0.0127095242787589,0,-0.0168101050357468,0
-0.0293394949804614,0,0,0,0,-0.00818452705148223,0,1.0737088680687,0.134502848375006,0,-0.0864055650988904,-0.0716277905549555,0.00622774302959294,-0.0798801931584459,-0.108457349358963,0,0.0379793446231094,-0.00742319808737044,0,-0.0595364085662437,-0.0196391079647161,0,-0.0493067341629267,0,0,-0.0296462521439263,0.0137044970814342,-0.0151140460554158,-0.145958131534962,0
-0.428445417549112,-0.0083061825509552,0,-0.143645426377502,-0.0845917813909101,0,-0.256034057791331,0.134502848375006,1.50571716296629,-0.104774549032833,0.0643202315308154,-0.0828855077666691,-0.0557671484703601,-0.249309700166021,-0.362275815128495,0.17326275371515,-0.0681588397238062,0,-0.0109385827261169,0.00906375390236211,0,0,0,-0.0506373476224667,0,-0.141854323849113,0,0,0,-0.0911871690652174
0,0,0,-0.251798086832271,0,-0.14267853321364,0,0,-0.104774549032833,1.29935163623646,0,0,0,0,0,0,-0.0534881737579366,0.286962441682636,0,0,-0.245369194827866,0,0,0,0,0.2989780886952,0,0,0,0
0,-0.0896645449527131,0.00436295547546475,0,0.00628934221043072,0,-0.0479523643739254,-0.0864055650988904,0.0643202315308154,0,1.1270465600818,0.0144889186853844,0,-0.208208905021223,0,0,0.015850559747114,0.0168949044738614,0.0327356251473461,0,0,-0.113704923316854,0,0,0,0.183303791741578,0,0.0519980070046176,-0.0626584783977202,-0.0285483184659854
