"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0,0,0,-0.284541889550094,0,-0.0563897325764595,0,0,-0.0998546649177759,-0.0102640377094168,-0.155152880379484,1.25939817482018,0,0,-0.157175223059645,-0.0598472665340066,0,0,0,0,0.0399708256405578,0,-0.133011834865697,0,-0.198593573605182,0,-0.0870782653331508,-0.144376971936875,0
-0.094700701559737,0,0,0,-0.138584173041895,0,0,0,0,-0.256331783444488,0.116137998059194,-0.189111729062435,0,1.28365946702666,-0.0270430735617623,-0.226779670093613,0,-0.147733636841858,-0.072108887903381,-0.0534045114434935,0,0,0,-0.195805132753309,0,0.0644169391888205,0,0,0,0.108802947154739
0,0,0,0,0,-0.0853298005020481,0,0,-0.215470189363612,0,0,-0.269943842013584,0,-0.0270430735617623,1.30606863439414,0,0.0202812612572534,0,0,0,0,0,0.0762649827510427,0.0535672352659895,-0.193992036457198,0,0,0,-0.308868101885836,0
-0.197976096495043,-0.226422249777243,0,0,-0.0555098687644608,0,-0.0206136597772715,0,0,0,0,0.178732500350284,-0.157175223059645,-0.226779670093613,0,1.26850161728266,-0.0157820657663863,0,0,0.00340306028215471,0,0,-0.0196610652814591,-0.155487586312868,0.166108996287633,0.00256879225670096,0,0,-0.0310317794409152,0
0.109210375120318,-0.0294347159692544,0,-0.0478841938385196,-0.162047171064879,-0.0566018828045896,0,0,0,0.00974700491991054,0.0289607499094148,0,-0.0598472665340066,0,0.0202812612572534,-0.0157820657663863,1.28305981129476,0,0.0187848436113679,0,0,-0.417984611919256,0,-0.00241611450906442,0,0,0,0,-0.206327759736069,0
0,0.0391932874099725,0,0,0,0,0,0,0,0,0.144209079100861,0,0,-0.147733636841858,0,0,0,1.10955908837471,0,0,-0.0465239015563281,0,0,-0.0421621981523452,0.140774670879836,0,-0.0186019421835645,0.139999757272132,-0.0448241074269245,-0.133550783956049
-0.0206855597903218,-0.136357580456583,0,-0.102110155028628,-0.00953285808596532,0,0,-0.0781465997183788,0,-0.050983538732401,0.00633014847121593,-0.35125860521591,0,-0.072108887903381,0,0,0.0187848436113679,0,1.30090497280566,-0.0968809333943677,0.0191855795966286,-0.00356647139176583,-0.292277546589506,0.0277357529699443,0,-0.0849673507007099,0,-0.0112032880914853,-0.00695438491264679,0
0.181593539654453,0,0,0,-0.102244920093478,-0.0282990872569332,0,-0.166288065728959,0,0,0.178820905381142,0,0,-0.0534045114434935,0,0.00340306028215471,0,0,-0.0968809333943677,1.19226341998155,0.0472636396068921,0,-0.126918748229244,0.119221456545471,0,0.0271925316994774,-0.136553831560686,0.0953815574245151,0,0.0388653438930117
-0.0857958979277752,-0.0565747978966317,0,0.00309524312481152,0,0,0.229758751133303,0.0125183907819649,0,0,0,0,0,0,0,0,0,-0.0465239015563281,0.0191855795966286,0.0472636396068921,1.21025348753875,0,0,-0.147385851513474,-0.0507190858296542,0.0754419381504546,0.0917017449164338,0,-0.0323600191156771,-0.366855686252006
-0.0228003340056788,0,0,0,0,-0.23440074835414,-0.055690263149615,-0.0163278061776947,-0.0321590473408515,0.0323193112516204,0,0.269940272549161,0.0399708256405578,0,0,0,-0.417984611919256,0,-0.00356647139176583,0,0,1.35664733392189,-0.151026067294575,0,-0.0924026509159451,-0.0774557759651552,0.062989057732805,0.0458022350258055,-0.024256423183418,-0.052795586595152
0,-0.0643871143051321,0.0794236930010194,0,-0.0229541710167706,0,-0.0591957319237408,-0.130328752444009,0,0,0,0,0,0,0.0762649827510427,-0.0196610652814591,0,0,-0.292277546589506,-0.126918748229244,0,-0.151026067294575,1.25515430175823,0.100856582013119,-0.0777091373383171,-0.0784421636460434,0.089340531484335,0,-0.18756451535575,0
-0.0304454844095029,0,0,0.0257299456257994,0.0517528658889949,-0.0708143255449846,0.0132080098159031,0.0723139820758991,0,0,-0.0128189381760634,0,-0.133011834865697,-0.195805132753309,0.0535672352659895,-0.155487586312868,-0.00241611450906442,-0.0421621981523452,0.0277357529699443,0.119221456545471,-0.147385851513474,0,0.100856582013119,1.18688579997096,0.0609651942773311,-0.0910781608982772,0,0,0,-0.101583227044707
0.146606402829914,0.10235725153537,0.193011272046617,0,0,0,0.0354141466408866,0,0,0,0.0841118286446463,0,0,0,-0.193992036457198,0.166108996287633,0,0.140774670879836,0,0,-0.0507190858296542,-0.0924026509159451,-0.0777091373383171,0.0609651942773311,1.36251969025773,-0.151244356486506,0.0106168539368977,-0.443095373139507,-0.0999140507115128,-0.134015786490576
0,0,0,0.13795871204187,0,0,-0.130228899692017,0,-0.258619302809686,0,-0.0625175302768267,0,-0.198593573605182,0.0644169391888205,0,0.00256879225670096,0,0,-0.0849673507007099,0.0271925316994774,0.0754419381504546,-0.0774557759651552,-0.0784421636460434,-0.0910781608982772,-0.151244356486506,1.23447291066158,0,0,0,-0.047740507137108
0,0,0,0,0,0,-0.180010167380443,-0.0251223098943597,0,0.156767341514185,0,0,0,0,0,0,0,-0.0186019421835645,0,-0.136553831560686,0.0917017449164338,0.062989057732805,0.089340531484335,0,0.0106168539368977,0,1.12905843167357,0,-0.16182349639152,-0.140607825499217
-0.186166564016649,0,-0.15887406280171,0,-0.157396755994786,0.240834101347088,0.131705339763032,0.00231332903705308,0.0414637618570753,0.0897261815244046,0,-0.00402917034019258,-0.0870782653331508,0,0,0,0,0.139999757272132,-0.0112032880914853,0.0953815574245151,0,0.0458022350258055,0,0,-0.443095373139507,0,0,1.31876780304802,0,-0.010009812894175
-0.0828771241631092,-0.230159219768044,0,0,-0.0170480287040764,-0.94028882246634,0,-0.0172377063628084,-0.448728170986284,0,0,0,-0.144376971936875,0,-0.308868101885836,-0.0310317794409152,-0.206327759736069,-0.0448241074269245,-0.00695438491264679,0,-0.0323600191156771,-0.024256423183418,-0.18756451535575,0,-0.0999140507115128,0,-0.16182349639152,0,2.20126365523231,0
-0.0136085878597407,0,0.0715914270920849,0,0,-0.0351020517319738,-0.122506206404736,-0.193895287589212,0.0233942567347052,0.16643675264329,0,-0.0257652576718166,0,0.108802947154739,0,0,0,-0.133550783956049,0,0.0388653438930117,-0.366855686252006,-0.052795586595152,0,-0.101583227044707,-0.134015786490576,-0.047740507137108,-0.140607825499217,-0.010009812894175,0,1.28160583609957
