"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280962039414831,0,0,0,0,0,0,0,0,0,0,0,-0.138364980424861,0,0,0,0,0,0,0.886236737245428,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.138434528318827,0,0,0,0,0,0,0.835035857046165,0,-0.00565852899057084,0,0,0,0,0,0.415353552103993,0,0,0,0,0,0,-0.0117970525937997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.101525157936017,0,0,0,0,0,0,0,-0.0138799701361347,-0.0677467188949377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311325196159351,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.0075537843268729,0.289691616720864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429516678316953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.827120696732676
0,0,-0.138434528318827,0,0,0,0,0,0,0,0,0,0,0,0,0.870596789835984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.871556079509161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108199072601283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371178963348026,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.079445891971191,0,0,0,0,0,0,0,-0.0143042306569647,-0.0807841107201489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250976666767035,0,0,0,0
0,0,0,0,-0.0075537843268729,0,0,0,0,0,0,-0.0942521337660318,0,0,0,0,0,0,0,0,0,0,0.87642556602348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00287831830980798
0,0,0,-0.101525157936017,0.289691616720864,0,0,0,0,-0.079445891971191,-0.0942521337660318,0,0,-0.0027704942020836,0,0,0,-0.0794461069322978,0,0,0.0327208312053621,0,0.119924109558631,0,0,0,-0.0794461069322978,-0.064816699090566,0,0,0,0,0,0,0.311634103687982,0,0,0.311640195444676,0,0,0,-0.136614283689961,0,-0.0107673148202566,-0.0794461069322975,0,0,-0.0794461068036737,0,0.283196736185557
0,0,0.835035857046165,0,0,0,0,0,0,0,0,0,0,0,0,0.198245245882663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417849531319742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.871556079509161,0,0,0,0,-0.0027704942020836,0,0,0,0,0,0,0,0,-0.0104396181138001,0,0,0,0,0,0,-0.404373000742041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.00565852899057084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0765624496874291,0,0,0,0,0,0,0,0,0,0.907187475982958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66875721176511,0,0,0,0
0,0,0,0,0,0.870596789835984,0,0,0,0,0,0,0.198245245882663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.0794461069322978,0,0,0,0,0,0,0,-0.014304568368752,-0.0807842298507912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250981347269263,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
