"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.22101807190857,0,0,-0.0743791445911135,0,0,0,0.0122152205547916,0,0.0298250478765811,0.00494502963510251,0,-0.127277348792628,0,0,0,0,0,0,0,0,0,0.13840392156261,0,0,0,-0.0426105587399946,0.0936436917655085,0,0,0,0.070033107796239,0,0.00692372115873817,-0.162394856271807,0,0,0,0,0,0,0,0,0,-0.0756812891171776,-0.052852799608237,0.00126321565593048,0,-0.126713558770809,0,-0.0798875222050135,0,0.00718048542066786,0,0,0.0449228089948009,0,0,0,-0.0117440996465531,0,0,0,0,0,0,0,0,0.218008387858789,0,0,-0.0259274553328453,0,0,0,0,0,0.0449601614886759,0,-0.0234568308350496,0,0,0,-0.128793827946864,0,0,0,0.00826861511648446,0,-0.136904905319381,0,0,0,0,0,-0.0493877747665355,0,0,-0.0523268562504691,0.0220931166384687
0,1.23094501207423,0,0,-0.0282326011775261,0,0,0.000292621515434938,0,0,0,0.0850855681403346,0,0.0573457502374179,0,0,0.224239795162153,0,0.0121061483922501,0,0.0309360731435232,0,-0.0423855346166094,0,0.0469658010857387,0,0,0,-0.00363008864983985,-0.137958755483418,-0.0113457974921118,0,0,0,0,0.129503221618985,0,-0.0930613875868715,-0.0663038882180861,0,-0.00430778114464638,0.0864181710691779,-0.0842516661592056,0,0.0558987004538375,0,0,-0.0390080431668297,0.0259681793073577,0,-0.0695955126576061,0,-0.148368326810486,0,0,0.116930527951419,0,0,0,0,0.0402240771278766,0,0,0,0,0,0,0,0.143068326643318,0,0,0,0,0,-0.0551688999283602,0,0.00680334506862356,0,0.0761490015652011,0,0.0418842495318266,0.175651357452286,0,-0.0240572076012196,0,0,0.0370353618548526,0,0,0,0,0,-0.0867493790456414,0,-0.030650309350918,0,0,0,-0.0210602428965774,0
0,0,1.20564380367203,0,0.037738860251466,0,0,0,0,0.0467563751801835,0,0,0,-0.0286245031191155,-0.0636231584382712,0,0,0.0986606235387604,0,-0.0232511033801106,-0.0161107198902673,-0.173537417449531,0,0,0,0,0,0.126389587438016,0,-0.0943106759449859,-0.00500544608436457,0.0776472040175891,0,0,0.0644818669566664,0.109964150380113,0,-0.0277965650258907,0,0,0,0,0,0,0,0,0,0.0102097850408966,0,-0.0520793808657626,0,0,-0.10332135965194,-0.109360773110953,-0.0793123347935832,0,-0.1079257368707,0,-0.132319714028396,0,0.0486039885014564,0,-0.0158257576867336,0,0,0,0,0,0,0,-0.0544822063228655,0,0,0,0,0,0,0.0414169059630649,0,0.000904902848357179,-0.0489961837807556,0.0771513375940144,0.0492212723653181,0.136007366085181,0,0,0.0252265470973225,-0.0171784324616225,0,-0.106221772061309,0,0,0,0,-0.0237939949078175,-0.0580064089651393,0,0.0709617965182959,0,0.0105766419864487
-0.0743791445911135,0,0,1.17923835579976,0,0,-0.128362932523329,0.0642162555701439,0.0540881538899125,0.0254869833477602,0,0,0,0,0.0580305715797466,0,0,0,0,-0.00486603718036518,0,0,0,0,0,-0.0776406306115601,0,0,0,-0.0799523700566963,0.0544215298130702,0,-0.108443326301778,0,0,0,0,0,0,0,0,0.123606460208378,0,0,0,0,0.038068033741094,-0.0372421327650882,-0.119772703069579,0,0,0,0,0,-0.0045291173334242,0,0,0,0,0,0,-0.0234194876232521,0,0,0,0,0,0,0,0,-0.00067912866320597,0,-0.052394034149574,0,0.186424705121123,0,0,0,0,0.0383761657426081,-0.082175137339927,0.0794773585830054,0,0.112445147926763,0,0,-0.00467855621775045,0.0579813440959495,-0.0164294359610546,0,0.053822658707387,0,0.0557736885924136,0,0.0211441498944072,0,0,0,0,0
0,-0.0282326011775261,0.037738860251466,0,1.11952687122975,0,0,0,0,-0.000208349640420971,0,0.102401147323633,0.00486508778902657,0,0,0,-0.0272055299605952,0,0.00372112780306854,0.162473732629544,0,0,0,0,0.0235292339089053,0,0,0,0,0,0,-0.0350966980896198,0.0323475034136064,0,-0.0452980068589729,0,0.00161450651352529,0.0183036155983565,0,0,0,0,0,0,0,0,-0.141028417498692,0,0,0.0336929242598882,0,0,0,0,0.0556041040210743,-0.148405320136959,0.0969314437389909,0,0,-0.0155761485127081,0,0,0,-0.0610619943138409,0.0169749730700202,-0.0131259087020727,0,0,0.0699339234571792,0,0,0,0,0,0,0,0,0,0,0,0,0.0211318226290882,0,0,0,0,0,0,-0.0721148736322307,0,0,0,0,0.0680281876398559,0,-0.0696518818925521,0,0,0,0
0,0,0,0,0,1.21291221698114,0,0.0219722656828134,0,0,0,-0.1336466512746,0,0,0,-0.0899551633198566,0,0,0,0,0,-0.0474991659325267,0.0381292799009567,0,0,-0.0821980182690571,0,0,0,0,-0.0938783002421177,0,0.111988441135194,0.0191259942975066,0,0,-0.0581854357286396,0,0,0.207374331727873,-0.0306759110463123,0,0,0,0.083673699575985,0,0,0,0,0,-1.00545705623439e-05,0,0,0,0,-0.113816460868221,0,0,0,0,0,0,0,0,0,0.0505275194329082,0,0,0,0,0,0,0,0,0.205753013449166,0,0,0,-0.055619173456232,0,0,0,-0.101478974312304,0,0,0,0,0,0,-0.143874207192558,0,0,0.00816729606884739,0,0.0818078858986428,0,0,0,0,0
0,0,0,-0.128362932523329,0,0,1.19624663796837,0,0,0,0.0234161250168431,0,0,0,0.128508290292946,0,0,0,0,0,0,0,0,0,-0.0310380700251893,0,0,0.0103936210543344,0,-0.04790751647188,0,-0.0011979695551027,0,0.0451778536147676,0,0,0,0,-0.193568093527809,-0.00414512120431901,0,0,0,0,0,-0.110112185322351,0,0,-0.0951600171061654,0.0608724855471439,0,0,0,0,0,0,0.0856725952436775,0,0,0,0,0,0,0,0,0,0,0,-0.00377106810355765,0,-0.00533412305364238,0.0660688399094038,0,0,0,0.249057335757972,0.00574059869633664,0,0,0,0,0.0747327523587111,0,-0.0379765045501409,0,0,0,0,-0.0145085366353697,-0.0144759934524196,0,0,0,0,0,0,0,0,0,0
0.0122152205547916,0.000292621515434938,0,0.0642162555701439,0,0.0219722656828134,0,1.30940197562355,-0.0633095619246627,0,0,-0.0365546961046496,0,0,0,0,-0.0431123377365813,0,0,0.239264558107179,0,0,0,-0.0916151778975339,0,0.0143657425339343,0,0,0,0.21688876165403,0,0,0,0,-0.0790020777956172,0,0,0,0,0.00495571599722828,0,0,0,0,-0.0420069611905132,0,0,0,-0.0756527372902182,-0.066893422575123,0,0,-0.000359945905891838,-0.163674864139781,-0.0353671495794357,0,0,-0.0445851755961212,-0.0423926075382636,0,-0.00507950932167379,0.0430354244724944,0.0880961572006518,0,0,0,0,0,0,0,0,0,0,0,0.125396247801428,0,0.0591583147188224,0,0.0420185482667183,0,0,0.169521291829691,0,0,0,0,0.0518740058065287,-0.110843620639135,0.0783798670786548,0,0,0,0,-0.238529106736593,0,0.0750817805616694,0,0,0.0987512971671561,0
0,0,0,0.0540881538899125,0,0,0,-0.0633095619246627,1.16503019818701,0,-0.0411808227355574,0,0.0519383151329988,0,0,0,0,-0.00655640037976713,0,0,0,0.222853586141366,-0.118821585275139,0,0,0,0,0,0.0310436100343903,0.0278135358121128,0,0,0.0604816157279179,0,0,-0.0609108347999572,0.0372931527309402,0,-0.033329397812697,0,0,0,0,0,0,0,-0.0462271929254874,0.0737507497547724,0,0,0,0,-0.093657425710099,0,0,0,-0.0555756649981814,0,-0.0682114990849609,-0.0433984686177599,0,0,0,0,0,0,0,0,-0.0491694024560893,0,-0.103305038893843,0,0,0,0,0,0,0,0,0,-0.105876971069278,0,0,0.174809413079503,0.0659339838731158,0,0,0,0,0,0,0.0314703668666617,-0.0495279499273734,0,0,0,-0.0220816460029992,0,0,0
0.0298250478765811,0,0.0467563751801835,0.0254869833477602,-0.000208349640420971,0,0,0,0,1.15414695024586,0,0,0,0.00471613360397537,0,0,-0.0398442831367389,0,-0.0119251765936535,0,0,-0.0267243815422735,0,-0.0103103550096329,0,0,0,0,0,0,0,-0.0123572351694799,0.0205595970708068,-0.0762563394904975,-0.0218286937215716,0,0,0,0.133930890626212,0.0166286851229015,-0.094841773060439,0,0,0.0913304853678549,0.050466838649547,0,0,0.0922537951661867,-0.0117706350323496,0,0,-0.068190714835873,0,0,0,0,0,-0.122161124234783,-0.0250096269116875,0,0.0130754382590153,-0.0484086726150782,0,0.044486148208963,0,0.0212348502606158,0,0,0,0.00852948858043106,0.0897745592902693,0,0.0277833936689173,0,-0.108717711061662,0,0,0,-0.0264912891618763,0,-0.076434748876905,0,-0.0669062582703234,0,0,0,0,0.121665472174586,0,0,-0.0451657610503173,0,0,0.0168572469931133,0,-0.0990842414951392,0,0,0,0
