"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.17663007520165,0,0.0469971865167461,0,0.0333822601228655,-0.219894996151382,0,0,0,0.119572234131053,0.0557668900464493,0,0.0574963364290767,0,0.157201621666646,0.110255567702701,0,0,0,0.0691000144560379,0.00162947245954495,0,0.248097444417575,0.117555587614343,-0.0698935238007206,-0.0456214202502744,0,0.0777305925503115,0.103263558553572,0
0,1.5121036744966,-0.0253219369582997,0,0,0,-0.006709758350892,-0.358073802517644,0,0,0,-0.0892079949082928,-0.254811598551425,0,-0.346258109168809,0,0,0,-0.00206420405271155,-0.181756116923043,0,0,0,-0.196860178045297,0,0.117042207403325,-0.0588520900321875,0,-0.183072639968985,0.0950306860300554
0.0469971865167461,-0.0253219369582997,1.43318260529733,0.155712096901524,-0.246737444028621,0,0,-0.126996534505904,0,0.0673580125440707,-0.0553352030485439,0,0,0.0455666229536486,0,0,0.136018654256628,0,0,0,-0.0778961170070922,0,0.12578231534373,-0.590209963162405,0,0,0,-0.0848390015892935,0,0
0,0,0.155712096901524,1.29814691641695,0,-0.244694168193313,0,0,0,0,-0.139355901832704,0,0,0,0.186582289756263,0,0,0.337910779137009,0,-0.0730897900916891,-0.0369277140639291,-0.157281410749834,0.222458709419872,0,0.157258676131234,0,-0.119360231651332,0,0,-0.0472915548081078
0.0333822601228655,0,-0.246737444028621,0,1.35726095927238,0,0,0,-0.304923708602667,-0.198338542267866,0.134177942016121,0,-0.109305061275985,0,0,-0.131617172545206,0.0835800580984888,0,0,0,0,0,-0.295996023835587,0,0,-0.180688393789125,0,0,-0.00106064352057863,0.0815932318106468
-0.219894996151382,0,0,-0.244694168193313,0,2.3460302196297,-0.194510152003811,0,-1.41958677488226,0,0,-0.329120670348138,0,-0.199382884940211,0,0,0,0,-0.00301393643123463,0,0,-0.025130600260926,0,0,0,0,-0.056250565067638,0,-0.145739839679011,0
0,-0.006709758350892,0,0,0,-0.194510152003811,1.25853553350798,0,0,0,0,-0.337097864027392,-0.00475622973871538,0.110571261728012,0,0.0364027202851604,0,0,0,0,0,0.20366209863306,0,0.0284430819733872,-0.291580233000474,0,0,0.00532113654907371,0,0
0,-0.358073802517644,-0.126996534505904,0,0,0,0,2.01358537088665,-0.782542430333398,-0.0160944095396769,-0.260208584539223,0,0,0,-0.00881713609249853,0,0,0,0,0,-0.215490968281208,-0.147180677715028,0,0,0.0401321659795843,-0.429097935872102,0,-0.0141783759253989,0,0
0,0,0,0,-0.304923708602667,-1.41958677488226,0,-0.782542430333398,3.1331039953722,0,-0.210483534829741,0,0,0,-0.0345938563136208,-0.180040651961309,0.104608407034921,0,-0.153709518476222,-0.363091100252609,-0.0920522392945978,-0.017115937743372,0,-0.00954028535096332,0,-0.0411752300210883,0,-0.307206919519993,-0.318926115186507,0
0.119572234131053,0,0.0673580125440707,0,-0.198338542267866,0,0,-0.0160944095396769,0,1.49261149190852,0,0.478239230844674,0,0.174066527043032,0.0205572321400038,0,0,0,-0.194098967622689,0,0,0,0,0,0.150219375999674,0,-0.129505853114687,0,-0.505693722151783,0
