"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.41096865828756,0,0,0.0508008379431906,0,-0.492348831734972,-0.0481542199320056,0.0535230166980253,-0.118397051049031,0,0,0,0,-0.000590384650725601,0,0.122956894662492,-0.130583873223672,-0.19827445862235,-0.187597512282342,0,-0.117987637431942,0,-0.0632523913346884,0,0,0.0338734013037559,0.0427219578249347,0,0,0
0,1.4159876346658,-0.1129372011014,0,0,-0.0483877626305196,0,-0.0127818065652815,-0.323100761041243,0,0,0,0,0,0.0660268791426925,0.0721718843323791,-0.162262595325297,0,0,0,-0.401028663317103,0.0112733626116981,-0.00120645574950068,0,0,0.13500767060102,0,-0.163577874412481,-0.000124999689252903,0
0,-0.1129372011014,1.21148683527414,0.0350120749169721,0,-0.242813985938766,0,-0.156125631066696,0.23494466531603,0.018049387812538,0.102930317262541,-0.170689107276195,0,0,0,0.022683949131223,-0.124375513986025,0,0.124031656041919,0,0,-0.199357186259964,0.156558579783683,0,0,0,0,0,0,0
0.0508008379431906,0,0.0350120749169721,1.15315013221491,-0.0924210353091101,0,0.074101051148724,0,-0.0268309272879984,-0.185324913439296,0.164726268161212,0,-0.0385181073200296,-0.0892449939910047,0,0,0,0,-0.112314010716683,0,-0.0955538324829093,-0.0434529862989146,0,0,0,0.0443128807047127,0,0.0310555379503945,0,0.248578067902253
0,0,0,-0.0924210353091101,1.33402517467849,-0.138442474771046,0.336228410739543,0,-0.00017459018375046,0.192306811501934,0,0,0,-0.061163600089977,-0.0256089306917963,0,0,0.234221929443654,-0.0413159329911678,0.092447409454138,0,0,-0.111435723046533,0,0,-0.0481945832828394,-0.292252208489649,0.0796786255385068,-0.245239898444026,0
-0.492348831734972,-0.0483877626305196,-0.242813985938766,0,-0.138442474771046,1.53261118612845,-0.0396991715739859,-0.00288436834141415,-0.067657598594043,-0.199971854728203,-0.2259422297714,-0.15116987717955,0,0,0,0.00447563595184011,0,-0.029653793343486,0,-0.0139204281087029,0.0980267708396055,0.00336602982574636,0,0,0,-0.0415926064226359,-0.175911656868193,0,-0.114825802336012,-0.132386972585068
-0.0481542199320056,0,0,0.074101051148724,0.336228410739543,-0.0396991715739859,1.31082117305773,-0.124294650531563,0,0.140868379367822,-0.0899911151402176,0,-0.154027872106491,-0.0589099197941501,0,0.183249553601526,0,0,0,-0.162569284154796,-0.170188628816944,0,0,-0.0397837723640846,0,-0.126124235454176,0,0.000313980967158459,0,0.0798747254256341
0.0535230166980253,-0.0127818065652815,-0.156125631066696,0,0,-0.00288436834141415,-0.124294650531563,1.29651135873773,-0.183285105956601,0,-0.0481419876959451,0,-0.426821683868211,0,0,-0.0517627695694887,0,0,0,-0.19795214293505,0.063077800042674,0,0.00780297188715257,-0.00275678711580529,0,0,0,0,0,0.0314982371357707
-0.118397051049031,-0.323100761041243,0.23494466531603,-0.0268309272879984,-0.00017459018375046,-0.067657598594043,0,-0.183285105956601,2.15421233258575,-0.0307800986930954,-0.324413759210025,-0.259232649381849,0,-0.0961417911076888,-0.31889763423887,0,0,-0.110795630465009,-0.106285094482805,-0.293220541990521,-0.0798472212062973,-0.0878576937533349,-0.0386465339955206,0,-0.0321353557080343,0,-0.111641364425086,0,-0.789196301333177,0
0,0,0.018049387812538,-0.185324913439296,0.192306811501934,-0.199971854728203,0.140868379367822,0,-0.0307800986930954,1.15724697735077,-0.0198722491374072,0,0,0.159299446412473,-0.055629849310073,0,0,0,0,0,0,0,-0.0857790746859825,0,0,0,0,-0.16298672292244,0,0
0,0,0.102930317262541,0.164726268161212,0,-0.2259422297714,-0.0899911151402176,-0.0481419876959451,-0.324413759210025,-0.0198722491374072,1.41194013371876,0,0,0,-0.254592216706611,0,0,0,0,0,0,0.305713964175257,0,-0.245449448474506,0,0,-0.13111460356302,0,0,0
0,0,-0.170689107276195,0,0,-0.15116987717955,0,0,-0.259232649381849,0,0,1.17295906406486,0,0.083148281703681,0.0973743606775314,0.11171605357381,0,0,0,0,0,-0.0232720450708883,0,-0.117402589369642,-0.0374138631129726,-0.0346884021816941,0,0,0,0.113724321497267
0,0,0,-0.0385181073200296,0,0,-0.154027872106491,-0.426821683868211,0,0,0,0,1.38541115543377,0,0.186586339012477,0.134590046573018,0,-0.0354632335392804,0,0,-0.152633288900473,0,0,0,0,0,-0.057065869571259,-0.135538675697441,-0.0815563282642348,-0.173489852149721
-0.000590384650725601,0,0,-0.0892449939910047,-0.061163600089977,0,-0.0589099197941501,0,-0.0961417911076888,0.159299446412473,0,0.083148281703681,0,1.25412051325441,-0.22948062872173,0,-0.0424905637580179,0,0.146453974743881,0.110883419797909,-0.0517116847859714,0,-0.117175725951691,0.22430762115339,-0.0723792856053734,0,0,0.0213648372481235,0,0.114019305546559
0,0.0660268791426925,0,0,-0.0256089306917963,0,0,0,-0.31889763423887,-0.055629849310073,-0.254592216706611,0.0973743606775314,0.186586339012477,-0.22948062872173,1.50940271134229,0,0,0.0630546817300095,0.234950558059154,0.319747988402742,0,-0.134649564180301,-0.015374749313227,0,-0.0217797213215923,-0.0215942210774683,0,0,-0.298606964467471,0.160526292831494
0.122956894662492,0.0721718843323791,0.022683949131223,0,0,0.00447563595184011,0.183249553601526,-0.0517627695694887,0,0,0,0.11171605357381,0.134590046573018,0,0,1.36191779715412,0.0251607520960407,-0.264542143341938,0,0,0.186101009420818,0,0.115059656280998,0.132106274965487,0,-0.193643708932215,0.0566487383888674,0,0.0222574640855089,0.320242214572588
-0.130583873223672,-0.162262595325297,-0.124375513986025,0,0,0,0,0,0,0,0,0,0,-0.0424905637580179,0,0.0251607520960407,1.54427489050504,0.107300460212231,-0.0149600050222938,0.0422731732837439,-0.10659393172378,0,0,0.220723932828279,0,0,0,-0.663236643928819,-0.027493418573302,-0.0780942343565366
-0.19827445862235,0,0,0,0.234221929443654,-0.029653793343486,0,0,-0.110795630465009,0,0,0,-0.0354632335392804,0,0.0630546817300095,-0.264542143341938,0.107300460212231,1.22510536308221,0,-0.171319640844567,0,-0.0385991384257623,-0.198613850888977,0.0261532177417389,0,0.032903500352638,0,0,0,0
-0.187597512282342,0,0.124031656041919,-0.112314010716683,-0.0413159329911678,0,0,0,-0.106285094482805,0,0,0,0,0.146453974743881,0.234950558059154,0,-0.0149600050222938,0,1.24422143588977,0.000349742673394387,0,0,0,0,0.0151499990092478,0,0,-0.30032812880718,-0.0603537282127506,0
0,0,0,0,0.092447409454138,-0.0139204281087029,-0.162569284154796,-0.19795214293505,-0.293220541990521,0,0,0,0,0.110883419797909,0.319747988402742,0,0.0422731732837439,-0.171319640844567,0.000349742673394387,1.35558589857073,-0.0163490215000081,0,-0.1089176903891,0,0,-0.0166699989674567,-0.210629255878125,0,0,-0.0119819587256301
-0.117987637431942,-0.401028663317103,0,-0.0955538324829093,0,0.0980267708396055,-0.170188628816944,0.063077800042674,-0.0798472212062973,0,0,0,-0.152633288900473,-0.0517116847859714,0,0.186101009420818,-0.10659393172378,0,0,-0.0163490215000081,1.3792007257177,-0.0913359295879027,-0.0173992787014322,0,0,-0.166973190870174,-0.02821219965421,0,0,0
0,0.0112733626116981,-0.199357186259964,-0.0434529862989146,0,0.00336602982574636,0,0,-0.0878576937533349,0,0.305713964175257,-0.0232720450708883,0,0,-0.134649564180301,0,0,-0.0385991384257623,0,0,-0.0913359295879027,1.23683121583376,0,-0.141916749060489,-0.289292322737645,0.0511464349417477,-0.00115196568102711,0,-0.0695597610238235,0
