"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.11430054205109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0849220165552912,0,-0.0162045873699485,0.027662659615664,0,0,0,0.00917194933348473,0,0,0,0,-0.00439977752538108,-0.105931800046307,-0.0416915472968262,0,0,0,-0.0095561352976841,0,0,-0.117878927340879,-0.128630747321285,0,0,0,0,0,0,0,0.014155309853995,0,0,0,-0.00755312910308539,0,0,0,0,0,0,0,0,0,-0.0487424090989239,0,-0.0437855378246435,0.0821916175048811,0,0.0681056405307768,0,0,0,0,0,-0.0116174757735542,0,0.0940923093023659,0,0,-0.0875107389195706,-0.0406104350376788,0,0,0,0,0,-0.0193427940642557,-0.08198563539504,0,0,0,0,-0.0259249399936338,-0.0132260737032426,-0.0839160485851896,0,0,0,-0.119404616257649,0,-0.0955320049983831,0.0103134209625492,0
0,1.06526565352515,0,0,0,-0.0206436956682412,0,0,0,0,0,0,0,0,0,0,0,-0.00186068353410147,0,0,-0.00787217682191833,0,0,0,0,-0.021416271072982,-0.0797489745047396,-0.0780363971214684,0,-0.0219601937911259,-0.00274057838824291,-0.0101417252155593,0,0.00187151873963256,-0.0346420139367524,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0515105660021445,0,0,0,0,-0.00181776964087604,0,-0.013040769893951,0.0357661467591107,-0.0118451703647061,0,0,0,0,-0.0255970844739224,0,0,0,0,0,0,0,-0.0250235973762603,0,-0.00309876067032888,0,0,0.0170735703421474,0,-0.010688589775786,0,0.120712328901855,0,0,0,0,0,0,0.125742459466997,0,0,0,0,0,0,0,0,-0.0608524855587907,-0.103830456033522,0,0,0
0,0,1.30618629660227,0,0,0,0,-0.0179177237266622,0,0,0,0,0,0,0,0,-0.0184131235422053,0,0,0,-0.000928216549492638,-0.00639561867342346,-0.0824255100315877,0,0,0.0722394417901569,0,0,0,0,0,0,0,0,0,0,0,0.0356512001842437,-0.0951523413807374,-0.0744575869727568,0,0,0,-0.047782383144494,0,-0.145675539699211,0,0,-0.113631427234097,0,0,-0.113160935355773,0,0,0,-0.0335625529337688,0,-0.015448867204947,0.00750576894457114,-0.14352128445163,-0.0407358215894232,0,-0.0332933123981123,0,0,-0.00117488563285131,0,0,0,0,-0.125712305059277,0,-0.22596679837929,0,-0.0396726977943912,0,0,0,0,-0.226448912957245,0,0,0,0,0.0951914692411639,0,0,-0.016382604099582,-0.0554726810994394,0,0,0,0,-0.0408506287181912,0,0.106043028693694,-0.00774653724089161,-0.18902252711222,0.151180336599187,0
0,0,0,1.16331666197741,0,0,0,0,0,0,0,0,0,-0.00772998686797729,-0.0311238647170103,0,0.132236904384863,0,0,-0.0353540850821362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221792772928834,0,0.0505439098804223,0,0,0,0,0,0,0,0,0,-0.180389158266979,0,0,0,0.00445210086436473,-0.13059378766447,0,0,0,0,0,0,0,-0.111406747142187,-0.0515546558308634,0,0,0,0,0.0234996059524817,0,0,-0.0296977954473263,0,-0.0444135386680051,0,0,0,0,0,0,0,0,-0.10549821586921,0.0128027839868761,0,-0.0499432584828124,0,-0.0149542984372216,-0.187564531720104,0,-0.0116304227035809,0,0,0,0,0,0.01061582566769,0,0,0,0,0,0,0
0,0,0,0,1.1540224420388,-0.0781892395906146,-0.0358214210611828,0,0,0,0,0,0,0,0,0,0,0.0223413807211247,0,0,0.00218706114667506,0,0,0,0,0,-0.021292501025376,0.0337964219611868,-0.0966445077395913,-0.0752775600922304,0,0,0,0,0,0,0,0.00229520859058558,0,0,-0.0229932721507437,0,0,0.108201515849829,0.0594554483764271,0.0498270409292218,0,0,-0.0271403796117298,0,0,0,0,-0.0559814163449546,0.0655340237870687,0,0.0685050198445278,0,0.0773795193670396,0,0,0.00320258804400155,0,0.00407210767416892,0,0,-0.0367588319867826,0,0,0,0,0.0387549112214433,0.22221390598191,-0.0255688867536559,0.0829993784258462,-0.0264433721650504,0,0.00674247314204924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0463714617567936,-0.0630032372183543,0,0,-0.0201294831073105,0,0.131428681018213,0
0,-0.0206436956682412,0,0,-0.0781892395906146,1.24595182312056,0,0,0,0,-0.0658516655805355,0,-0.067347529432312,0.244094051423906,0,0,0.0466993353746071,0,0,0.0356796930929895,0,0,0,0,-0.032112860398073,0,-0.0967460305911334,-0.0445978888408991,-0.0183794796842777,-0.0102538622591253,0,-0.0909834434721049,0,0,0,0.0246190853454873,0,0,0,0,-0.053100712334404,0.0328384534516423,-0.0171262458425691,0,0,0,0,0,0,0,0,-0.00238336251425599,0,-0.101347672347789,0.0874471487918455,-0.259420481095841,0,0,0,0.00725023131665847,-0.00331982884392579,0.0429411068013765,-0.00768383393389456,-0.00112325685143426,0,0,0.0122776744140451,0,0,0,-0.0729703512650215,0,0,0,-0.139574660205843,0,0,-0.0902212896246385,-0.0808358683036496,0,0,-0.0212188618516376,0,0,-0.0299976498353445,0,0,-0.0306240265771517,0,0,0,0,0,0,0,0.0569212004779647,0,0,0,0
0,0,0,0,-0.0358214210611828,0,1.10604229073655,0,0,-0.0371601414648417,-0.0164641273872347,0,-0.0776228125222611,-0.0742888320889343,-0.00614221333118989,0,0,0,0.0286764014698527,0.052665705943889,0,0.0109218804351786,0.00333379886130586,0.00519800909080661,0,0,-0.0868667537988292,0.00212349178768765,0,0,0.00342903837962336,0,0,0,0,0,0,0,0,0,0,0,0.03143791378668,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648554884483302,0.0524763645694261,0,0.0083183995365543,0,0,0,0,0,-0.00385172349000283,0,-0.129660625395312,0,0,0,0,0,0,-0.126363546558804,-0.0473268553766841,0,0.0717465813772279,0,0,0,0,0,0,0.155315560898919,0,0,-0.0916680957842536,-0.039910650574867,0,0,0,0,0,0,-0.051683420413016,0,0,0,0
0,0,-0.0179177237266622,0,0,0,0,1.29320814028498,0.0790998358391039,0,-0.139827124761806,0,0.0141402176854345,-0.129522070687664,0,0,0,-0.109195400589308,0.0632294117048844,0.153888710351394,0,-0.00837876242374058,0.00157596556181185,-0.199079333937571,0,0.0476466840291936,0,0,0,0,-0.184619032266078,0,0,0,0,0,0.0179264785291715,-0.0291337746982597,0,0.0157963931556872,0.19352560701877,0,0,0,0,0,0,0,0,0.0192010669723439,0.041344593193508,0,0,0,0,0.0955411297528429,0,-0.0314532153976631,-0.00572997574957047,-0.0295387160213309,0,0.124889849443265,0.0338310426561371,0,0,0.00358749480791133,0,0,0.0944038746395109,0,0,-0.02333761023387,0,0,0,0.103021477700531,0.138703775151317,-0.121806641410742,0,0,-0.102061750256615,0,0,-0.062037507592587,0,-0.0775617833614719,0,0,0,0,0,0,0,0,0.0283724384978537,0,0,0,0,0
0,0,0,0,0,0,0,0.0790998358391039,1.16790258628437,0,0,0,0,0,0,0,0,0,0,-0.0728992602288641,0,0,0,0,0,0,0,0,0.120590209199735,0,0.0603664919265141,0,0,0,0.0889256397891361,-0.0348323600873596,0,0,0,0,0,-0.0691402458173407,0.0509293571144209,-0.0381003545805814,0,0,0,0,0,0,0,0,0,0,-0.0258421975418806,-0.132525949000576,0,0,0,0.0934919103805721,-0.189770662847108,0.0346916982360342,0,-0.0929515427548571,0,0,0,0,0,-0.0462313057057064,0,0.000799206818813814,0,0,-0.0680324031989153,0,0,0,0.111698095795844,0,0,0,0,0.0607274901178268,0,0,-0.0319436648777695,0,0,0,0,0,0,0,-0.101557384815493,-0.010165933543989,0,0,0,0
0,0,0,0,0,0,-0.0371601414648417,0,0,1.09610813749015,0,0,0,0,0,-0.0176137918055031,-0.000833157421075262,0,0,0,0,0,0.0313020755268381,0,0.0225430942366016,0,0,0.0425212936346705,0,-0.00164772057035235,0,0,0,0,0,0,0,0,0,0,0.0644010555852675,0,0,-0.0134292475737585,0,-0.111722050106843,0,0,-0.0668015902874006,-0.0925854747497036,0,-0.066433633303367,0,-0.0282985001032552,0,0,0,0,0,0,0.0299732703621846,0.0057343754227796,0.0561189322510289,0.00639810324732057,-0.108873710083221,0,0,0,0.118413397611905,0.00441595421991,0,0.118348076560624,0,0,0,0,0,0,0,0,-0.0320382147583249,0,0,0.040889900922091,0.0565016724496839,0,0,0,0.0448530440848045,0,0,0,0,0,0,0,0,0,0,0.0288145733180109
0,0,0,0,0,-0.0658516655805355,-0.0164641273872347,-0.139827124761806,0,0,1.32314575529412,0,0,0,-0.191182699750649,0,0.158496780271006,-0.052659551298387,0,0.0251921876374859,0,0,0,-0.0604671549144784,0,0,-0.135932383724226,0,0,-0.0233924721186157,0,0,0.0672314777321838,-0.0520328006175581,0,0,0.0284505841288374,0,0,0,0.0216114796381542,0,0,-0.062130451662982,0.0127355832661251,0,0,0.0477666755979926,0,0,0,0,0,-0.0246237284678933,0,0.0202049021937889,0,-0.00361510465440382,0,0,0,0.0448196379365458,0,0,-0.0352792375632281,0,0,0,-0.0364793268488869,0,0,0,0.0811511968179553,0,0.0271584367073973,0,0,0.0580030931535913,-0.00711512181872908,0,-0.0718572132254596,0,0,-0.0541307499721907,-0.0295394710204077,-0.137501920056711,-0.0843634904477336,0,0.0112067119274961,0.363555833562265,0,0.0164288880513246,0,0,0.0463826007172598,0,-0.036209303666114,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.09566976011867,0,0,0,0,-0.0697851752607849,0,0,0,-0.0735194995660648,0,-0.074040948361595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482558789780963,0,0.0313283514789231,0.0580262413574696,0,0,0,-0.0222258619207132,0,0,0,0,0,0,-0.00317948980271779,0,-0.00141641630020018,0,0,0,-0.0212563415048672,0,0,0,0,0,0.0122209400637735,-0.0423520098971563,0,0,0,0,-0.103609422601506,0,-0.108677548261366,0,-0.0926754669798392,0.0941631349787063,-0.0157316860968594,0.0367315334584768,0,0,0.0182929086272841,-0.105497738565384,0,0,0,0,0,0,0,0,-0.0168723870266962,0,0,0,0,0,0
