"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,-0.127958562178865,-0.0268706675495272,0.0757185740172308,-0.179908426781694,0,0.0527506888039979,-0.129393088596724,0,0,0,-0.0847104325374823,-0.147761829725422,0,1.26311110969382,-0.42228203935629,0,0.0379826186475477,0,0,-0.0635392236614521,0,-0.0953616603943639,0,-0.0405915401841126,0,0.0611888385254845,-0.0414915049473973,-0.0609387338300426,0
0.0283490595447294,-0.057356681959555,0.0767081990414238,0,0,0.0300784436778816,0,0,0,0,0,0.00320035432775295,0.203181601171712,-0.0099055985406429,-0.42228203935629,1.21451514566887,0,0,0,0,0.00412103349071267,-0.00452640850724411,-0.116145957415664,0,0,0.0545231429063238,0,0,0,0
-0.271209040018722,0.0154477227542278,0,0,0,0,0,0,0,-0.100497705512415,0,0,0,0,0,0,1.30592302372868,0,0.004244366280179,-0.198489723751274,0.110116318850031,-0.0791241165444923,0,0,-0.367005066398099,0,0,0,-0.245332532305401,0.0826365586629558
-0.0371741570537519,0,0.112675735926937,-0.169721546668769,0.0760082776703704,-0.23256663316566,0.189464436109518,-0.0962115316515768,0.133765324036165,0,0,-0.0150763643290773,-0.0560754331318285,-0.23245507574612,0.0379826186475477,0,0,1.35189984192342,0.0810453480676926,0,0,0.0687086070960173,0,0,0.0697168917489198,0,-0.165396190710965,-0.367409595906725,0,0.198095936760709
0.107869123661233,0,-0.181956841264867,-0.282569008407714,0.0850323701354275,0,-0.156508986368517,0,-0.164343514108561,0,0,0.00198692220225283,0,0,0,0,0.004244366280179,0.0810453480676926,1.27287352135398,0,-0.2276512805342,0,0,0.161845955704581,0,0.137283570344813,0,0,-0.0431461461519026,-0.0088431392207666
0.1392204125351,0,-0.06487315219363,0,0,-0.125801054530435,-0.10896012460663,0.031524978716551,0,0,0,0,0.162558942017257,0,0,0,-0.198489723751274,0,0,1.23896816861573,-0.0461201713936443,0.0249727538874784,-0.323665693915918,0.156861238471101,-0.0248146448470244,0,-0.0366397716732774,-0.0485874306555381,-0.0505913450913218,0
0.0802924335592308,0,-0.0797587295959642,0,0,0,0,-0.0456880557061623,0,0,-0.0594220052117883,0,0,-0.2349936139377,-0.0635392236614521,0.00412103349071267,0.110116318850031,0,-0.2276512805342,-0.0461201713936443,1.23794855250162,0,0.30878564333541,-0.038153504415727,-0.067085557813787,0,-0.120947068838336,-0.0761903224907401,-0.0937672455190397,-0.0196961006520504
0.0449455163890699,-0.0090348327798944,0.0497994283477161,0,-0.0494632314727243,0,0,0,-0.145014575310102,0,0,0,0,0,0,-0.00452640850724411,-0.0791241165444923,0.0687086070960173,0,0.0249727538874784,0,1.17268497823154,0,0.0449484443054276,-0.0737807446785591,0,-0.00461596499130621,0.347941556580947,-0.0380784773379669,0.0569003362728596
0,-0.0328290100682813,0,0,-0.058208580762989,-0.0109947703848971,0.0383831733431261,0,-0.0694519693173511,0.301991389794906,-0.257128889556213,0,-0.0256601508880085,-0.0749728879102064,-0.0953616603943639,-0.116145957415664,0,0,0,-0.323665693915918,0.30878564333541,0,1.34483466257925,0,0,-0.10805075872849,0,0,0,-0.0977448011176568
0,0,0,0,0,-0.179390726758489,-0.112693522800738,0,0,-0.128329825733054,-0.271592347620612,0,0.0447280027802165,0,0,0,0,0,0.161845955704581,0.156861238471101,-0.038153504415727,0.0449484443054276,0,1.27254286176295,0,0,0.2813096866607,-0.0565158404038025,0.134380375187743,0.193211515492942
0,-0.261894636541447,-0.249911383913183,-0.00226500975103701,-0.0557498758218629,0,0,0,0.148426860014149,-0.122629781472694,0,0.0824077658627441,0,0,-0.0405915401841126,0,-0.367005066398099,0.0697168917489198,0,-0.0248146448470244,-0.067085557813787,-0.0737807446785591,0,0,1.32480712619556,0,-0.0657950790815365,0,-0.0726149769033118,0.0775404906555847
0.0699023981622683,0.0111625903995189,0,0,0,0,0,0.0499212118420296,0,-0.202589722893047,0,0,-0.215743802003507,-0.0268391972647193,0,0.0545231429063238,0,0,0.137283570344813,0,0,0,-0.10805075872849,0,0,1.49447192820793,0,-0.0263319124926984,-0.215845019878858,-0.67699858191878
0,-0.139979576851994,0,0,0,0,0,0,-0.205916948999164,0,0,0,0,0,0.0611888385254845,0,0,-0.165396190710965,0,-0.0366397716732774,-0.120947068838336,-0.00461596499130621,0,0.2813096866607,-0.0657950790815365,0,1.2126987384026,-0.0318993353293175,-0.0089475873554996,-0.15023599338386
0,0,0,0,0,-0.0625992529595661,0.032517184725216,-0.0012671518948764,0.0321371485023452,0.0303258189372108,0,-0.0604719598748042,0.0217724142586608,0.214924331007212,-0.0414915049473973,0,0,-0.367409595906725,0,-0.0485874306555381,-0.0761903224907401,0.347941556580947,0,-0.0565158404038025,0,-0.0263319124926984,-0.0318993353293175,1.31895815973666,-0.224412095550511,0
-0.0902592169513471,0.00276650921460386,0.192915116138511,0,0,-0.143863426730679,-0.183585213153196,-0.0369649716912304,-0.547966980962601,0,-0.0991972000825752,-0.0943483720880852,-0.00589154758328506,0,-0.0609387338300426,0,-0.245332532305401,0,-0.0431461461519026,-0.0505913450913218,-0.0937672455190397,-0.0380784773379669,0,0.134380375187743,-0.0726149769033118,-0.215845019878858,-0.0089475873554996,-0.224412095550511,1.56588818197566,-0.019403312160479
0,0.0610956185534119,-0.129630452959962,0,0.250271179101008,-0.201572384470435,0,0,-0.151893009186563,0,0,-0.00593587028229053,0,0,0,0,0.0826365586629558,0.198095936760709,-0.0088431392207666,0,-0.0196961006520504,0.0569003362728596,-0.0977448011176568,0.193211515492942,0.0775404906555847,-0.67699858191878,-0.15023599338386,0,-0.019403312160479,1.58795966489993
