"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0820670867539747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270687661681854,0,0,0,0,0,0,0,0,0,0,0.886236741432781,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.72804798588233,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498313340160841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162409738850124,0,0,0,0,0,0,0,-0.140478075524304,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363773629985456,0,0.599305063415836,-0.0249984611941349,0,0,0,0,0,0,0,0.866888528135995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66061910067,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.0499030219758976,0,0,0,-0.00687098587092808,0,0.112475066992515,0,0,0,0,-0.0454465662658041,0.84178442299236,0,0,0,0,0,-0.0646174259976362,0,-0.00450430584078633,0.561435711624181,0,0,0,0,0,0,0,0,0.121242890899617,0,0,0,0,-0.0364507433441518,0,0,0,0
0,0.72804798588233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416566241313317,0.409848581249199,0,0,0.0557803731773564,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286080620475467,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430143953086446,0,-0.00372456033702023,0,0,0,0,0,0,0,0,0,-0.153240480794209,0,0,0,0,-0.0312945652055717,0,-0.0360624843993434,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11814961236299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152422874994488,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.0499030219758976,0,0,0,0,0,0,0,0,0.0800287765597124,0,0,0,0,0,0.817929898728122,0,0,0,0,0,0.440483849093056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123002936305083,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540967418277568,0,0,0,-0.0594156994804203,0,0,0,0.130436702083375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510041618544968,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0363773629985456,0,-0.00687098587092808,0,0.286080620475467,0,-0.11814961236299,0.0800287765597124,0,0,0,0,-0.0816810845362669,0,0,0,0,0,0.380173956699497,0,0,0,0,0,0,0.0365295944922376,0,0,-0.0101249083023002,0,-0.0173915474812316,0,-0.118149612363027,0,0,0,-0.106781305676018,0,0,0,0,0,0.011779588178374,-0.0285334443467762,0.723332708712644,0,0
-0.0820670867539747,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0816810845362669,0,0,0,0,0,0,-0.0259360461708359,0,0,0,0,0,0,-0.147993438443092,0,0.687678480340699,0,0,0,0,0,0,0,0,0,0,-0.0768607880414803,0,0,0,-0.0604576213412114,0,0,0,0
0,0,0,0.599305063415836,0,0.112475066992515,0,0,0,0,0,0,0,0,0,0,0,-0.154584720713796,0,0,0,0,0.177605501432319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599884610712781,0,0,0,0,0,0,0,0,0
0,0,0,-0.0249984611941349,0,0,0,0,0,0,0,0,0.540967418277568,0,0,0,-0.154584720713796,0,0,0,0,0,0,0,0,0,0,0,-0.0971614415847794,0,0,0.545664655905748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0498313340160841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220782547455048,0,0,0,0,-0.0542361592485334,-0.396479214656232,0,0,0.882082688709111,0,0,0,0,0,0,0,0.120584283314024,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.817929898728122,0,0,0,0,0,0,0,0,0,0,-0.00970892135981281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130362574796693,0,0,0,0,0,0,0.25691138677574,0,-0.343115403713727
0,0,0,0,0,-0.0454465662658041,0,0,0,0,0,0,-0.0594156994804203,0,0.380173956699497,-0.0259360461708359,0,0,0,0,-0.00970892135981281,0,0.290456766209052,0,0,-0.000814279419378422,0,0,0.507053756478327,0,0.287547649612836,0,0,-0.0916693601608913,0,0,0,0,0,-0.0145057731933217,0,0,0,0,0,0.45496783043517,-0.0353106519063544,0,0,0
0,0,0,0,0,0.84178442299236,0,0,0,0,0,0,0,0,0,0,0.177605501432319,0,0,0,0,0.290456766209052,0,0,0,0,0,0,0,0,0,0.010643237411367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.866888528135995,0,0,0,0,0,0,0,0,0.130436702083375,0,0,0,0,0,0,0,0,-0.000814279419378422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270030020026043,0,0
0,0,0,0,0,0,0,0,0,0,0.440483849093056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.850195481529994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.0646174259976362,0,-0.0430143953086446,0,0,0,0,0,0,0.0365295944922376,-0.147993438443092,0,-0.0971614415847794,0,0.220782547455048,0,0.507053756478327,0,0,0,0,0,0,0,0,0.180674416448038,0,0,-0.128112283720888,0,0,0,0,0,0,0,0,0,0,0,0.0706646651920631,0.521707898935624,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.270687661681854,0,0,0,0,-0.00450430584078633,0,-0.00372456033702023,0,0,0,0,0,0,0,0.687678480340699,0,0,0,0,0,0.287547649612836,0,0,0,0,0,0,0.180674416448038,0,0,0,0,0,0,0,0,0,0,0,0,0.264474852930689,0,0,0,0,-0.0156920367913237,0,0,0
0,0,0,0,0,0.561435711624181,0,0,0,0,0,0,0,0,-0.0101249083023002,0,0,0.545664655905748,0,0,0,0,0.010643237411367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134968195331268,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.416566241313317,0,0,0,0,0,0,0,-0.0173915474812316,0,0,0,0,-0.0542361592485334,0,-0.0916693601608913,0,0,0,0,0,0,-0.128112283720888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645729293489652,0,0,0,0
0,0,0,0,0,0,0.409848581249199,0,0,0,0,0,0,0,0,0,0,0,0,-0.396479214656232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823855016892187,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118149612363027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015242287499269,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.162409738850124,0,0,0,0,0.0557803731773564,0,0,0,0,0,0,0,0,0,0,0,0,0.882082688709111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823855016892187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886236741432781,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106781305676018,0,0,0,0,0,0,-0.0145057731933217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0274479059269522,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.121242890899617,0,-0.153240480794209,0,-0.0152422874994488,0,0,0,0,0,0,0.599884610712781,0,0,0,0.130362574796693,0,0,0,0,0,0,0,0,0,0,0.134968195331268,0,0,0,-0.015242287499269,0,0,0,-0.0274479059269522,0,0,0,0,0,0,0,0.153152553204086,0,0
0.886236741432781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0768607880414803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264474852930689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.140478075524304,0,0,0,-0.0364507433441518,0,-0.0312945652055717,0,0,0,0,0,0,0.011779588178374,-0.0604576213412114,0,0,0,0.120584283314024,0,0.45496783043517,0,0,0,0,0,0,0.0706646651920631,0,0,0,0,0.645729293489652,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648686297777962,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.510041618544968,0,-0.0285334443467762,0,0,0,0,0,0,-0.0353106519063544,0,0,0,0,0,0,0.521707898935624,0,-0.0156920367913237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648686297777962,0,0,0,0
0,0,0,0.66061910067,0,0,0,-0.0360624843993434,0,0,0.123002936305083,0,0,0,0.723332708712644,0,0,0,0,0,0.25691138677574,0,0,0,0,0.0270030020026043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153152553204086,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886236741432781,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343115403713727,0,0,0,0,0,0.850195481529994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
