"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.26248351981923,0.192947094353149,0,0,0,-0.123401727403955,-0.160985435970714,0,-0.00844533823926187,-0.062701236258013,0,0.10300740622188,0.194811826629846,0.0410519943908851,0,0,0.268941672453505,0.00755125339801899,0.108232812570573,0,-0.000202025526569148,0,0,0,0,-0.0600265110187813,0.168486561899852,0,-0.0281727860972198,-0.0443460941687916
0.192947094353149,1.23815463178927,0,0,0,-0.0183176450220529,0,-0.143218797743104,0,-0.0829417182055533,0,-0.212192002337852,0,0,0,-0.0210091889036072,0.0321444949975199,0,-0.0980129174365407,0,-0.0360767800481838,-0.0181350567243782,-0.305158625399643,0,0,0,-0.124419011821632,0,0.155417470260627,0
0,0,1.18006354919928,0,0.0761607337806998,-0.234787498474988,0,-0.0966605937659243,0,0,0.00231276121921969,0,-0.0360073667512759,0,0.0980821619918523,-0.00943940877335554,0,0,0.341225566219106,0,0,0,0,0,0,0,0,0,0,0.0328693184338393
0,0,0,1.16973887536649,0.158049804816785,0,0,-0.0509905202786671,0.0664254637135961,0,0,-0.0394796598561269,0,0.157283983867047,0.0592983699244431,-0.180769364103076,0,0.118964670332885,0,0.0841923240615774,-0.0240237074918818,0,-0.110112409319178,-0.0157155132711258,0.0342955477125683,0,0,0,-0.0927170872468286,0
0,0,0.0761607337806998,0.158049804816785,1.29027087896937,-0.299627726617275,-0.0330536334552692,0,0,0,0,0,0,-0.22137943527767,-0.0179082083762377,0.164216373703249,0,-0.207435870287855,0,0,0.0363613394496642,0.0124058640343104,0,-0.0607599416037492,0,0,0,-0.167335570401942,0,0.0638900022609935
-0.123401727403955,-0.0183176450220529,-0.234787498474988,0,-0.299627726617275,1.26646522364926,0,-0.112292905947099,0,0,0.0316967652967163,0,0,0,0.0706183606624309,-0.244896288303546,0,-0.155731786659516,0,0,0,0,0,0,0.0624726577147667,0.00022427126656767,0,0,-0.130837927983265,0
-0.160985435970714,0,0,0,-0.0330536334552692,0,1.36645799295429,-0.0311756390272444,-0.184874290868254,-0.00178046237262162,0,-0.271143908952881,0,0.170155709139485,0,-0.226098838149493,0.0279648686543353,0,-0.0115209412317866,-0.29188806229191,0,0.0638733076484623,0,0,-0.04851794631569,-0.0198135097035305,0.112326033164004,0,-0.170315512939235,0
0,-0.143218797743104,-0.0966605937659243,-0.0509905202786671,0,-0.112292905947099,-0.0311756390272444,1.3924732057362,0,0,0,0,-0.30248432082113,0,0,0,0.108984651225449,0,-0.146214063413151,-0.0503235517663747,-0.000733038415781874,-0.0915334876304677,0,0,0,-0.44725452177922,0,-0.0258011727569526,-0.16414379270057,0.0334272677523555
-0.00844533823926187,0,0,0.0664254637135961,0,0,-0.184874290868254,0,1.21111256488181,-0.180935969142022,0.140367323285609,0,0,0,0,0,0,0,0,0,0,0,-0.0225517880005709,-0.00608924945126912,-0.11237136519046,-0.00995437251101819,0,-0.314849498259559,-0.0872950655138553,0.0239635940943946
-0.062701236258013,-0.0829417182055533,0,0,0,0,-0.00178046237262162,0,-0.180935969142022,1.15050663824473,0,0.033218431868347,-0.00866219494607505,-0.031644474024035,-0.212262314082644,0,-0.0246760264490994,0.049559046927019,0.0992260412011167,-0.104919669793911,0,-0.0119821458077889,0,0.0463285042700556,-0.0406521587121315,0,-0.0521292953602777,-0.0226133878381399,0,-0.171458577855451
0,0,0.00231276121921969,0,0,0.0316967652967163,0,0,0.140367323285609,0,1.18340171653127,0,-0.274459949695616,0.202158757338948,0,0,0,0,0.0568391384565519,0,0,-0.14309725490831,0,0,0,0,0,0,-0.0911289881073487,0.172459099866873
0.10300740622188,-0.212192002337852,0,-0.0394796598561269,0,0,-0.271143908952881,0,0,0.033218431868347,0,1.2525434814327,0.0718043223477474,0,0.0144636534807481,-0.0474220395879365,0,0.130361717589378,0,0,-0.215966468894817,-0.128531003142895,-0.0764587533375762,-0.130153471008675,0,0,0.148394857142141,0,-0.00206360050759967,0
0.194811826629846,0,-0.0360073667512759,0,0,0,0,-0.30248432082113,0,-0.00866219494607505,-0.274459949695616,0.0718043223477474,1.47415179044406,0,-0.131974873620904,-0.0131356484105904,-0.0175992690414466,-0.00274386840558008,0,0,0,0,0,-0.191172774454755,-0.227862913996621,0.13549240600889,0,-0.445774036910367,-0.02284419201152,0
0.0410519943908851,0,0,0.157283983867047,-0.22137943527767,0,0.170155709139485,0,0,-0.031644474024035,0.202158757338948,0,0,1.3692481153476,0,-0.0658662767696353,-0.167017626237661,-0.25715314116488,0.0510770466384594,0,-0.00845331974614254,0,0,-0.0619588778042834,0,0.0497944499842167,-0.321945556993691,-0.00521307514323773,0,0
0,0,0.0980821619918523,0.0592983699244431,-0.0179082083762377,0.0706183606624309,0,0,0,-0.212262314082644,0,0.0144636534807481,-0.131974873620904,0,1.21679676864026,0,0,-0.0463527464521675,-0.229944496424341,-0.0575667323898796,0.0046889182506542,0,0,-0.125122543356166,-0.0275793689216309,0.0251471132778106,0,-0.035648380718961,-0.10428080062914,-0.126594840692827
0,-0.0210091889036072,-0.00943940877335554,-0.180769364103076,0.164216373703249,-0.244896288303546,-0.226098838149493,0,0,0,0,-0.0474220395879365,-0.0131356484105904,-0.0658662767696353,0,1.22557624353027,0,0,0,0,0,-0.0474963745329189,0,0,0,0.0738681912716943,-0.176411303114256,0,-0.159117696092138,-0.015392437156227
0.268941672453505,0.0321444949975199,0,0,0,0,0.0279648686543353,0.108984651225449,0,-0.0246760264490994,0,0,-0.0175992690414466,-0.167017626237661,0,0,1.21487770806859,0.108429251969835,0.0275599755370987,-0.0671625420114042,0,0.0329474017716089,0.0725056913631679,-0.214990033067758,0,0,-0.161143544973573,0,-0.0264285224857965,0
0.00755125339801899,0,0,0.118964670332885,-0.207435870287855,-0.155731786659516,0,0,0,0.049559046927019,0,0.130361717589378,-0.00274386840558008,-0.25715314116488,-0.0463527464521675,0,0.108429251969835,1.26685322348002,0,0.0118379921466287,0.0717308074445353,0.0102308979633837,0,-0.0881143626196723,0,-0.164482223376573,0.121769426228552,0,0,0.104530939712405
0.108232812570573,-0.0980129174365407,0.341225566219106,0,0,0,-0.0115209412317866,-0.146214063413151,0,0.0992260412011167,0.0568391384565519,0,0,0.0510770466384594,-0.229944496424341,0,0.0275599755370987,0,1.34260772310935,0,0.0867075548748154,0.121652656491816,0,0,-0.00602282867400513,-0.324806823815523,0,0,0,0
0,0,0,0.0841923240615774,0,0,-0.29188806229191,-0.0503235517663747,0,-0.104919669793911,0,0,0,0,-0.0575667323898796,0,-0.0671625420114042,0.0118379921466287,0,1.18801467237144,0.13481793764834,-0.026217258482584,0,0.0224276235901035,0.00958112002170689,0,0,0,-0.216786306993077,0
-0.000202025526569148,-0.0360767800481838,0,-0.0240237074918818,0.0363613394496642,0,0,-0.000733038415781874,0,0,0,-0.215966468894817,0,-0.00845331974614254,0.0046889182506542,0,0,0.0717308074445353,0.0867075548748154,0.13481793764834,1.13485840323756,-0.0659321321277823,-0.12406078451929,0,0,0.039096625755726,-0.109319853089554,0,-0.0655029408479612,0.0724299275691717
0,-0.0181350567243782,0,0,0.0124058640343104,0,0.0638733076484623,-0.0915334876304677,0,-0.0119821458077889,-0.14309725490831,-0.128531003142895,0,0,0,-0.0474963745329189,0.0329474017716089,0.0102308979633837,0.121652656491816,-0.026217258482584,-0.0659321321277823,1.15196502980054,0.14328268392618,0,0,0,0,0,-0.147148941063317,0.176339941403157
0,-0.305158625399643,0,-0.110112409319178,0,0,0,0,-0.0225517880005709,0,0,-0.0764587533375762,0,0,0,0,0.0725056913631679,0,0,0,-0.12406078451929,0.14328268392618,1.23231691099324,-0.142204095881793,0.0745336802914396,0.204163474244425,0.0452953802740448,-0.154329516418452,0,-0.0575755222540878
0,0,0,-0.0157155132711258,-0.0607599416037492,0,0,0,-0.00608924945126912,0.0463285042700556,0,-0.130153471008675,-0.191172774454755,-0.0619588778042834,-0.125122543356166,0,-0.214990033067758,-0.0881143626196723,0,0.0224276235901035,0,0,-0.142204095881793,1.2283861606238,0,-0.217747638636044,0,0,-0.142689027000544,-0.0707690248548024
0,0,0,0.0342955477125683,0,0.0624726577147667,-0.04851794631569,0,-0.11237136519046,-0.0406521587121315,0,0,-0.227862913996621,0,-0.0275793689216309,0,0,0,-0.00602282867400513,0.00958112002170689,0,0,0.0745336802914396,0,1.1608567495002,-0.184884805269272,-0.209072295900427,0.0158728332376377,0,0
-0.0600265110187813,0,0,0,0,0.00022427126656767,-0.0198135097035305,-0.44725452177922,-0.00995437251101819,0,0,0,0.13549240600889,0.0497944499842167,0.0251471132778106,0.0738681912716943,0,-0.164482223376573,-0.324806823815523,0,0.039096625755726,0,0.204163474244425,-0.217747638636044,-0.184884805269272,1.41630345477361,0,0,0,0
0.168486561899852,-0.124419011821632,0,0,0,0,0.112326033164004,0,0,-0.0521292953602777,0,0.148394857142141,0,-0.321945556993691,0,-0.176411303114256,-0.161143544973573,0.121769426228552,0,0,-0.109319853089554,0,0.0452953802740448,0,-0.209072295900427,0,1.30439906163633,0.0101822754906659,0,0
