"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.14790886441358,0,0.0702043613795826,0,0.0617183509863768,-0.183519292083886,0.00530923825649195,0.129922740449992,-0.0302221885416971,0,-0.01195346334701,0,0.0672654144083443,0.0202015949060121,0.0749419111235502,0.134100935475627,0,-0.0583943416997216,0.0701748422680952,-0.114191291950622,0,0,-0.0586201419305619,-0.104255384656616,0,0.128636257323217,0.0572284572424731,0,0,-0.0555348105579997
0,1.17454520589213,0,0.103843686279558,0,0,-0.193297605672872,-0.124105252643514,0,-0.0873525205554805,0.0537977266706327,-0.00223942012505943,0.100395076052116,0,0,0,-0.183211332735076,0,0,0,-0.0889399440892761,0.0859345520210577,0,-0.00616150426815797,0.0231036497937339,-0.0153464410294396,-0.127591571433958,0,0,0.0933385101095188
0.0702043613795826,0,1.14254341016934,0,0,0.148051640192603,0,0,0,-0.180841820128099,0,0,-0.0308313813060705,0,0.129865752606378,-0.196263141881899,-0.0272239570395467,-0.0686276278687394,0,0,0.016934813707072,0,0.091164876247719,0,0,0.0807926355143511,0,-0.0415680782978668,0,0.0113828189967269
0,0.103843686279558,0,1.15330233819379,0.114533662302999,0,0.0139976425549132,0.00512155450127777,-0.0308075518831148,0,0,0.265681215854681,0,-0.0464697531890551,-0.0487527562969847,0,0,-0.0312958103637677,0,0,0,0,-0.103483985146579,-0.0999543925502738,0.125084617096796,-0.137060165824353,0,0,0,0
0.0617183509863768,0,0,0.114533662302999,1.20777459838298,0,0,0,-0.128428918555838,-0.0367480549235851,-0.0237815243775586,0,-0.0116320147318165,0,-0.020512846818343,0,-0.204155265346059,0,0,-0.228210302038974,0,-0.0170661751262813,0,-0.170693243186562,-0.0459805666389083,-0.208885452533628,0.128806515985464,0,-0.00428506204096151,0
-0.183519292083886,0,0.148051640192603,0,0,1.40200735038275,0.0525485165442457,0.036756449920807,0,-0.0771072872821725,-0.253011328887167,0,0,0.24310815299977,0,0.247298193980641,0,0,0,-0.0760814840546978,-0.0259678552405407,0,0,0,0,0,-0.0925747875144683,0,-0.470483126090092,0
0.00530923825649195,-0.193297605672872,0,0.0139976425549132,0,0.0525485165442457,1.23328409614064,0,0.0322175525941664,0,0.341235598832198,0.0423199576046231,0,0,0,0,0,0,0,-0.203927810338344,-0.0633238895852024,0.0895412652673779,0,0,0,0,0,0.14015555611741,0,-0.0264658233269452
0.129922740449992,-0.124105252643514,0,0.00512155450127777,0,0.036756449920807,0,1.28151884938121,0,-0.0278039388927115,0,0.210616827633501,0,-0.108378653073715,0.0125633363194144,0,0.0577276902611173,0.0940651199473052,0.269455214288559,0,0,0,0,0.156464476350174,0.0498420211575028,0,0,-0.221742837989477,-0.310594521882886,0
-0.0302221885416971,0,0,-0.0308075518831148,-0.128428918555838,0,0.0322175525941664,0,1.29408309690211,0,0,0,-0.00212564457163853,0.0943351460952712,-0.0630672866523175,-0.0943748161861832,-0.131651078374821,-0.0176543840125627,0,0.00356312945201313,-0.107568268075296,0,0,0,0.000953310666981934,-0.0276025458462292,0,0,-0.432167628718027,-0.211506654940495
0,-0.0873525205554805,-0.180841820128099,0,-0.0367480549235851,-0.0771072872821725,0,-0.0278039388927115,0,1.19062316918897,0.0466630242116556,-0.01575219755028,-0.0775533386768244,0.0891316274279984,0.0341197116606443,0,-0.104977101043729,0,0.238052552533015,0,-0.0360201826114153,0,0,0.111153406392232,-0.00334390607329547,0,0.148699549351181,0.0427694787512004,-0.278611942385422,0
-0.01195346334701,0.0537977266706327,0,0,-0.0237815243775586,-0.253011328887167,0.341235598832198,0,0,0.0466630242116556,1.42639986008204,0,0.333487010126041,0,0,0,0,0,0,0,0.386192408744141,0,0,-0.110718922366543,0.0922626982194818,-0.095559662995055,0,0,-0.0416042554374951,0
0,-0.00223942012505943,0,0.265681215854681,0,0,0.0423199576046231,0.210616827633501,0,-0.01575219755028,0,1.25405370946297,0,0,0,-0.244993734259661,-0.0524094593719661,0,-0.0542904415048817,-0.196664218882525,0,0,0.0127783817963244,-0.0181789901236915,0,0.131183990421461,-0.133136404117927,0,0,0
0.0672654144083443,0.100395076052116,-0.0308313813060705,0,-0.0116320147318165,0,0,0,-0.00212564457163853,-0.0775533386768244,0.333487010126041,0,1.20141952061076,0,0.0117997688260927,-0.140377815922972,0,0,0,0,0,0,-0.211550637584176,0,0,0.0654054346883563,0,0,-0.0633748833305957,-0.0549389108444697
0.0202015949060121,0,0,-0.0464697531890551,0,0.24310815299977,0,-0.108378653073715,0.0943351460952712,0.0891316274279984,0,0,0,1.32582709699359,0,-0.196358255806117,0,0,0,0.141192133538241,0,0,0,-0.176008031406477,0.0963245706455499,-0.101306966479934,0,-0.0930933832427633,-0.297101443336788,-0.272312595210895
0.0749419111235502,0,0.129865752606378,-0.0487527562969847,-0.020512846818343,0,0,0.0125633363194144,-0.0630672866523175,0.0341197116606443,0,0,0.0117997688260927,0,1.1094481949859,0,-0.00714881793221644,-0.19871227079986,0,0.0652526051045424,0,0,0.0138950959386046,0,0,-0.0913580708148037,-0.0649864993731089,0,0,0.158308910360827
0.134100935475627,0,-0.196263141881899,0,0,0.247298193980641,0,0,-0.0943748161861832,0,0,-0.244993734259661,-0.140377815922972,-0.196358255806117,0,1.38292996449132,-0.0103101274713619,0,0,0,0.0512071536278087,-0.14293161556229,0.015984046021971,-0.290739334214723,0,0,0,0,-0.116188824636925,0
0,-0.183211332735076,-0.0272239570395467,0,-0.204155265346059,0,0,0.0577276902611173,-0.131651078374821,-0.104977101043729,0,-0.0524094593719661,0,0,-0.00714881793221644,-0.0103101274713619,1.28252552905839,-0.0226805560023093,-0.107640480905072,0,-0.175951564388599,0,0.067449352121722,0,-0.213581874627426,0,0,0,-0.193000887378987,0.0519764437344958
