"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.2060770249693,0,0,0,-0.00491383652524294,0,0,0,0,0,-0.0341267660028836,-0.0752210163137787,0,0,0,-0.105765826323396,0,-0.011628628506791,0,0,0,-0.0299598164823235,0,0,0,0.124563337064278,0,0,0,0,0.00819732447220429,0,0.207270047710516,0,0,0,0,0,0,0,-0.0769668678124122,0,0,0,0,0,0,0.0422142385174337,0.0435892694448254,0,0,0,0,0,0,-0.000551047221779891,0,0,0,0,0,0,0,0,-0.101546771527848,0,0,0,0,-0.0251408058187356,-0.0218185445713082,0.000289157021882916,0,0,0.00507491388217808,-0.0401516818489882,0,0,0,0,0,0.00823480262114332,0,-0.0204236188062675,-0.131944380464278,0,0,0.167895332008469,0,-0.190736466124568,0,0,0,0,0,0,0,0,0,0
0,1.24823631067272,0,0,0,0,0,0,0,0.107417940472827,0,0,0,0,0.110658340403946,0,0.131135415326994,0,0,0,0,0.164884297298981,0,0,0,-0.00254743774204781,0,0,0.12115676094197,0,-0.111119547446902,0,0,0.116000546430585,0.229179276885578,0,0,0,0.0837537216114166,0,0,0,0.0607336232237346,0,0,0,-0.106706425886273,0,0,-0.0300930031174783,0,0,0,0,0,-0.0869935010446766,0,0,0.0578695778890811,-0.0536842626244648,0,0,0,-0.0153209084228555,0,0,-0.085287627801105,-0.134600102505339,0,0,0,0.00991791097812205,0,0,-0.0320219004517855,0.0178086307323533,0.0679359550127839,-0.0294644397869498,0,0,0.0121518317632225,0,0,0,0,0,0,0,0,0,0,0,0.0431949691635821,-0.0542674809591313,0,0,0,0.0757128713993599,0.0526863181028611,0.141563439535979
0,0,1.51763520417504,0,0,0,0,0,0.0155547110934472,0,-0.0237915276215926,0.0261785889350418,-0.0947039137906231,0,0,0,0,0.0517987425328902,-0.00475088624199215,0,0,0,0,0.0614277579278725,0,0,-0.0348592781777232,0,0,-0.0233227383911802,0,0,-0.138183888656656,-0.118483380067906,0,-0.154072882311942,0,-0.047126341635029,0,-0.0791039721096221,0,-0.050074538105697,0,0,0,0,-0.067695251202505,0,0.270314840949402,-0.145022514917649,0,-0.0453791967185162,0,-0.0527280814444574,0,0,0,-0.0579909393066396,0,0,0,0,0,0,0,-0.0043951585651658,0,0,0,-0.0525468669795088,0,0,0,0,0,0.381322736112623,0,0,0,0,0,0.0304621204488565,0,0,0.222506468763431,0,0.0350452180896707,-0.0246792852201479,0,-0.0461691305754635,0,0.110198963395742,0,-0.189945613180654,0,-0.253959701568817,0,0.039911189979427,0.210907057289687,0
0,0,0,1.23473250766073,0,0,0,-0.0933458001197841,0.164920622110102,0,0,-0.0795119699082938,0.113528333156496,0,0,0,0.0338782821694618,0,0,0,0,0,0,0,0,0,0.0485703958034649,0,0.0686156818938884,0,0,0,0,0,0,-0.0432962441449814,0,0.0107481205678441,0.0512866764902514,0,0.042069519503671,0,0.0221589670889408,-0.0419051086340854,-0.0330055963859677,0,0,0,0,0,0.0589320857287706,0,-0.0684385067444861,0,0,0,-0.0288591183977768,0.146173669353224,0.1401367987327,0,0,0.0213420907554327,0.0775181438485045,0,0,0,0,0,0.0226728363414083,0.00685727149059415,0,0,0,0,0.138155693528401,0,0,0,-0.00566549037448409,0,0,0.195127920182497,0.0584132530007673,-0.0262759214743769,0,0,0,0.0313425901720554,0,0.0225560925594181,0,0,0,0,0,-0.0744719664562492,0,0,0,-0.0824921066550124
-0.00491383652524294,0,0,0,1.17605950907308,0,0.102588460541839,0,0,-0.0480017628828289,-0.125709061213163,-0.0844114646032342,0.083869595514489,0,0.0353730508894399,0,0,0,-0.0732861878566986,0,0,0,0,0,0,0.00197564790851173,-0.152883598556312,0,0,0,0,-0.0187109935103397,-0.0362097015074135,0.0721431123007618,0.0291123100188984,0,0,-0.0348939613513899,0,0,0,0,0,0,0,0,-0.0139004935575367,-0.0902593888988855,-0.0711672126107773,0,0,-0.025162242138474,-0.0195308657459009,0,0,0,0.0737731200020109,-0.15766035454573,0,0,0,0.0896517137032628,0,0,0.0592131355135955,0.000860318339300688,0,0,0,0,-0.0781202686908067,0,0,0,-0.00594648883009725,-0.10385359029444,0,0,0,0,0,0,0,0.00906841007614462,0,0,0,0.0967068439606477,-0.0149899812233838,0,0,0.0568762464682248,0.0126376710387481,0,0,-0.0604254124606189,0,0,0.0308833159138654,0
0,0,0,0,0,1.13424746357796,0,-0.0577348994392097,0,0,-0.0363059682448017,0,-0.0576781345214505,0,0.0180867347406043,0,0,0,0,0,0,0,0,0,0,0,0.0429746585207823,0,0,0,0,0,0.0544127156304844,0,-0.0266118392648447,0.0182388608100982,0.0936977512543153,0,0,-0.0347220608629325,0.0354492530446808,-0.0554498614239066,0,0,0,0,0,0,0,0,-0.0572108415331286,0,-0.0271012733451144,0,0,0,0,0,-0.0992669062289304,0,0.14456983037983,0,0,-0.00150103852297875,-0.142240476849339,0,0.0313340023519667,-0.0325671379928348,-0.0252737331108831,0,0,0,-0.137032229202595,0,0,0,0,-0.0029680025684623,0,0,0.00513754057171205,0,0,0,0,-0.015160621538757,0,0,-0.122535011746752,0,0,-0.054421672694485,0,0,0,0,0,0,0,0
0,0,0,0,0.102588460541839,0,1.13298632076943,0,0,0.0302017003034509,-0.193597913111846,0,0,0,0,-0.00137331929668894,0,-0.0487032368196588,0,0,0.0303999053210453,0.0399532697907638,0,0,0,-0.00358561363330359,0.0126963066601164,0,0,0,0,0.0365591622592495,-0.0399885179555303,0,-0.0322140714359055,0,0,0,0,0,0,0,0,0,0.0264003702954996,0,0,0,0,0,0,0.0682960389234447,0,0,0,0.0179391732218773,0,0,0,0,0,0.0412460459686822,-0.0543830301876112,0.101832881484511,0,0,0,0,0,0.0312769056728006,0.146507219406562,0,0,0,0.0730945018274668,0,0,0.0754627157758201,0,0,0.025236690721871,0,0,0,0,0,0.0757104703500588,0,0,0.0132189756660339,0,0,0,0.0360032898377608,0.0520227664724013,0,0,0,0,-0.00616450177149254
0,0,0,-0.0933458001197841,0,-0.0577348994392097,0,1.22052747056276,0,-0.0693292552101897,-0.02777623393364,0,0,0.0138709843854154,0,0,0,0,-0.0112409988312441,0.0714336286859539,0,0,0,-0.00246416298911958,0,0,0.019717765738748,0,0.195038664494277,0,0,0,0.0897308904684012,0,0,0,0,0.00383961370044746,0,0,0,0,0,-0.0825504481900194,0,0,0,0.0063302469721462,0,0,0.131265312807286,0,0,0,0.0098796851772014,0,0,0,0.0165561135335673,0,0,0,0.223328745939131,0,-0.0204183888969572,0.0174614757421855,-0.0410786202222732,0,0,0,0,0,0,0,0,-0.133494127826879,-0.0736048358638273,0,0.0578754909723648,0,0,0.0228155171341743,-0.0567734082989442,0,0,0,0,0,0,0,0,-0.0705315649845013,0,-0.10783868200743,0.163863448204416,0,0,0,0,-0.0836639641176096
0,0,0.0155547110934472,0.164920622110102,0,0,0,0,1.19162953563092,0,0,0,0,0,0,0,0,0,0,0.0471618754435257,0,0,0.0817740273461199,0,0,0.00305123951165378,0.12045554336826,0,-0.0395993118353946,0,0,0,0,0.100756731970781,-0.0847009906827136,0,0,0,0,0,0,0,-0.0444091598851739,0.0201819150106659,0,-0.0843510809944664,0,0,0,0,0,0,0,0,-0.0815139654793798,-0.092718372781688,0.0297284109965413,0,0,0,0,0,0,0,0,0,0.0206594573833149,-0.0920681685563788,0,0.0507824142742722,0,0,0,0,0,0,-0.0135255991824109,0,0,-0.0668467741825083,0,0.0319803087425243,-0.0537146471738127,0,-0.026401454047,0,0,0,-0.185764625993471,0,0.13548944577204,0,-0.0104307901152381,0,0.0210659987128468,0,0,-0.077602175408558,0,0
0,0.107417940472827,0,0,-0.0480017628828289,0,0.0302017003034509,-0.0693292552101897,0,1.22246763587631,-0.0192043259874299,0,0,0.1071495304414,0.062035142523271,0,0,0,0,-0.029820739130257,-0.0718816480835338,0,0,0,0.0474591568351348,0.0379930740401828,0,0,0,0,-0.0564319162132933,0,-0.139524125449913,0,-0.00879814287930567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0846237981035806,0,0,-0.044552653056274,-0.0465832398036677,0,0,0,0,-0.0191185152306908,0.127582793579102,0,0,0,0,0,0,0,0,-0.00923893375687606,0.10584751202748,-0.0899730724440983,-0.10911931070257,-0.0347823537337326,0,0,0,0,0.169840265653026,0,0,0,0.0218469920697664,0,0,-0.0808013833849397,0,-0.171820999220793,0.0273103479374028,0,-0.00788005388525943,0,0,0,0,-0.0538054928189353,0,0,-0.0510591860083576,0,0
