"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.22117665859548,0,0,-0.0733753902286515,0,-0.0876509008520199,-0.0635890991462589,0,-0.116884477915805,-0.00995361932728837,0,0,0,0,-0.153537646441931,0.053127143847594,0,0,-0.0389523559363098,0,0,-0.0282989772994386,0,0.0731014153005135,0,-0.055712572097706,0,0,0.0970683161438634,0,0,-0.0343398463715127,0,-0.200886420602988,0.0785816106480296,-0.0853279919541128,0,0,0,0,0,0,0,0.110881654690032,0,-0.0909344275611211,0,0,-0.106208487384956,0,0,0,0,0,0,0,0,0,0,0.0577263268242012,0,0,0,-0.0386676100336657,-0.107562421050913,0,0,0,0,0,0,0,0,0.142168927041742,0,-0.0574973076174969,0,0,0,0,0,-0.0537307123959448,0,0,0,0,0,0.068757201180819,0,0,0,0,0,0,0,0,0,0,0,0
0,1.25519712170836,0,0,-0.0278506841622511,0,0,0,0,0,0,0,0,0,-0.0460410020497697,0,0,-0.0192181645647003,-0.107240521993315,0,0,-0.0108981850979168,0,-0.133567235150125,0,0,0,0,-0.0713097567963711,0,0,0,0,0,0,-0.013740670239546,0,0,-0.135955648798027,-0.192090318427869,0,0,0,-0.0195649099958436,0.0519188085932112,0,0,0,0.0109583602775132,-0.00103921138029411,-0.00451125749355697,0,0,0,0,0,0.0396667439179648,0,0,-0.112382232866934,-0.156173721510919,-0.0447429488455431,0,0,0,-0.0986312062060461,0,-0.0497582560985804,0,0,0,0,0,-0.214510774792049,0,0,-0.0731446091960382,0,0,0.187904666945185,0,0,0.0306306648957899,0,0,0,0,0,-0.0375384887771,-0.0432614738180416,0,-0.0732600602544337,0,0,0,0,0,0,0,0
0,0,1.4343696598343,0,0,0,0,0,0,0,0,0.0231721557916655,0,0.0728885549462755,0.0723223181839892,0,-0.0428916186795203,0,-0.0015034626027243,0,0,0,-0.0297223171530244,0,-0.000797527422032754,-0.129780974999093,0,0,-0.031406828586382,-0.0921342479142916,0,-0.0910587250080202,0,-0.0121934216827177,0,0,0,0,0,0,0,0,0,0,-0.00519723884885327,0,-0.031131660041157,0,0,0,0,0,0,0.0400770835744236,-0.00903828147727753,0,0,-0.0298673745803564,0,0,0,0,0,-0.00869216200547564,0,0.00838387651694397,0,0,-0.0450921933172011,0,0,0,0,-0.331315515031053,0,0,0,-0.153105619608943,-0.0779448050476896,0,0,-0.109739010862741,0.0129778119160214,-0.171601609364472,-0.129311550213347,0,-0.0507531297035377,-0.290912300230846,0,0,0,-0.0190346355108535,0,0,-0.0471624636278226,0,0,0,0,0
-0.0733753902286515,0,0,1.14180529077636,-0.112816518318894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0496178521438123,0.031855896283209,0.0563828769722426,-0.0197351899602963,0,0.0457794405573414,0,0,0,0,0,0,0.144498203178075,0,0,0,0,0,0.0359709353278455,-0.00294150681940054,0,0,0,0,0,0,-0.084899669294726,-0.134534919181608,0,0,-0.028283371109953,0,0,-0.0590468405209519,0,0,0,-0.0268751844319461,0,0,0,0,0,0.0105124648828986,0,0,0,0,0,0,0,0,0,-0.0774371096461273,-0.125271120836849,0,-0.106184278790294,-0.0202632253295518,0,0,-0.0383222295351141,0,0,0.0846895567083279,-0.090984852206988,-0.0551978082724411,0,0,-0.0159470717602784,0,0,0,0,-0.124799955041673,0
0,-0.0278506841622511,0,-0.112816518318894,1.22440880396331,-0.0512988144786567,-0.0280263127414477,0.143561709474444,0,0,0,-0.00683098531487897,0,0,0,0.0163526122118183,-0.0501038992585816,0,0,0.000760092407199744,0,0,0,0,0,0,0,-0.22220080530851,0,0,-0.0809372088417794,0.129023234119928,0,0.0675450485425189,0,0.019379865407586,0,0.026571811953522,0,0,0,0,0,-0.0830922112198331,0,0.177574212191365,-0.0507795472571335,0,0.105958079210629,0,0,0,0,-0.0100638229056315,0,0,0,-0.0855961319168185,0,0,-0.0109430127051438,0,0,0,-0.0603567644288203,-0.10882599103351,0,0,0,0,-0.0161723985654113,-0.0712340586050381,0,0,0.0212264919629675,0,0,0,0,0,0,0,0,0.0956682791190015,0,0,0,0,0,0,0,0,-0.107275086695909,0,0,0,0.125624646620317,0,0,0
-0.0876509008520199,0,0,0,-0.0512988144786567,1.30206939811485,0,-0.0399201611812734,0,0,0,0,0,0,0,0,0,-0.0459069693990947,0,0,-0.0686746027480536,0,0,0,0.0251581603284735,0,0,0,0,0,0,0.0440890440053879,-0.215012035446663,-0.263132447668685,0.0522217267279917,0,0,0.0141015911136081,0,0,-0.100462428626796,-0.0786332813559262,0,0,-0.153913235080662,0,0,0,-0.0733682615126115,-0.0605005739907729,0,0,-0.195698218935691,0,0,0.0321145874347281,-0.00953229887174024,0,0.000175545053777856,0,0.0593304153343292,0,0,0,0,0,0,0,0,0,0,-0.12875775263553,0,0.0477624771069882,0,-0.0539910940109989,0,0,0,0,-0.0103973952678165,-0.00270559218703044,0,0,0,0,0,0.0278672655184643,0.0246202341364316,-0.037318190464828,0,0,0,0,0,0,0,0,0,0
-0.0635890991462589,0,0,0,-0.0280263127414477,0,1.37556696409853,0.0326067312260261,0,0,0.00172167524604995,0.115391851347608,-0.0500304401683213,0,-0.00417690873979359,0,0,0.00824914611978618,0,0.15141941159741,0.180033433357178,0,0,-0.070344063011457,0,0,0.0310389259625917,0,0,0,0,0,0,0,0.0212928406310163,0,0,0,0,0,0,0.0647414342261223,0,0,-0.117216410439878,0.0570508708296932,-0.00057299525513078,0,0,0,0,0,0,-0.0129391432157994,-0.142955435523954,0,0,0,0.0575335139439534,0,0,0,0.280557860798607,-0.2511220176305,0,0.105021225308294,0,0,0,0.00887885931938625,0,0,-0.105060647820972,-0.219922701898721,-0.00813321517552656,0,0,0,0,0,0.0557123413012771,0.0472004219369981,-0.072737766331252,0,0,0,0,0,-0.0459176986460201,0.06462385500514,0,0,0,-0.00142940306284712,0.212018197501739,-0.0101882324290439,0,0,0,0.0853191343412368
0,0,0,0,0.143561709474444,-0.0399201611812734,0.0326067312260261,1.15297316310247,0,0,0,0,0,0.00186004846153859,0,-0.000548156976972218,0,-0.00676363079490765,0,0.114829024620204,0,0,0.0341671226215949,0,0,0,0,0,0.115316250622688,0,-0.124663580859471,0.115223382284987,0,-0.0185975110687931,0,0,0.073345922881143,-0.0262472029302963,-0.0155592135368133,0,0,-0.0377288505150583,0,0,-0.0501647302654391,0,0,0,0,-0.0279536620890991,0,0,0.0664757911765422,0,0.0420115550052154,0,0,-0.000894025233269668,-0.0457284727784337,0,0,-0.00422201599082673,0,0.0627365282603128,0,0,0,0,0,0,0,0.101748111845794,0,0,0,0,0.0528988783187092,0,0.00247372162737927,-0.0425026100536135,-0.0166704883693509,0.130090739916306,0,0,0,0,-0.0566612686370948,0,0,-0.089706540006975,0.0291481851520059,-0.000764753993177685,0,-0.054938958689814,0.00726467216135287,0,0,0,0,0
-0.116884477915805,0,0,0,0,0,0,0,1.34315655729501,0,0,-0.266702713768887,-0.0316824307385555,0,0,0,0,0,0,0,0,0,-0.0366301856699918,0,-0.0479715311202304,0,0,0,0,0,0,-0.0532403112008383,-0.0563034487699224,0,0,0,0.0280662754284051,0,0.0845877973027418,-0.0972670830042595,0.11630347276133,0.114310095088662,0,0,-0.0267635998619505,0,-0.192881097408428,0,0.00151490875170888,0,0,0.0292803569070669,0.0120205608608133,-0.107887242540112,0.0378274561093229,0,0,0,0,0,0,0,0,-0.108027703023429,0,-0.16738439703809,0,0,0,-0.0914901471793715,0,0,0,0.0106473796890627,0,0,-0.0973277417290381,0,0,-0.0631828962868145,-0.0166727701613092,0.0282352914400723,0,0,0,0,0,0.0809676246945679,0,0,0,0.0030844995758803,0,0.0604863746177742,0,0.0462430671108711,0,-0.203020638110618,0,0
-0.00995361932728837,0,0,0,0,0,0,0,0,1.11050589569089,0,0,0,0.0428611438173682,0,0,0,0,0,0,-0.0226287658427145,0,0,0,0,-0.0641034421918888,0,0.0744061052470779,0,0,0,0,0,0,-0.00435481392265646,-0.172217586706848,0,0,-0.0283672287703051,0,0.0338239124411826,0,0,0,-0.0412812832363148,-0.208366472962253,0,0,0,0,0.0420916477821907,0,0,0,0,0,0,0,0,0,0,0.0418664297265208,-0.0217403876747173,0,0,0,0,0,0,0,0,0.0581932025625163,0,0,0,0,0,0,0,0,-0.00986714979381012,0,0,0.0131080227843403,0,0.133847173126172,0,0,0,0,0,0.0014035200477711,0,0,0,0.0706862146119134,0,0,0,0
