"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539221082011375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292732665354894,0,0,0,0,0,0,0.286725495127116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311354304290463,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114477591303704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404746884128514,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285323256491861,0,0,0,0.165245628818993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28532325644393,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192762222188952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538400995645271,0.124101133741708,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135230556027685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305805272593888,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289709925565893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545279462929345,0
0,0,0,0,0,0,0,0,0,0.565098418309684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111166680833539,0,8.76253590684772e-05,0,0,0,0,0.221618771076712,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.565098418309684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110106268995487,0,0.000825981293544165,0,0,0,0,0.219450001920883,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653491943729672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257532491861962,0,0,0,0,0,0,0,0,0,0.385380684820849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086032181312339,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785642374776829,0.266540947521814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253985430045019,0,0,0,0.255589109046887,0,0,0,0,0,0,0,0.362003637827808,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513022678239521,0,0,0,0,0,0,0,0,0,0,0.10835049769662,-0.00332862266536116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0292732665354894,0,0,0,0,0,0,0,0,0,0,0,0,0.513022678239521,0,0,0,0,0,0,0,0,0,0,0,0.371018323376466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269298641521023,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00570542388442774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299755157910317,0,0,0
0,0,0,0.285323256491861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166842801244638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282627284620434,0,0,0,0,0,0,0,0
