"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.049000358395,0,0,0.0289909982574227,0,0,-0.115690300663663,-0.0646742643281245,0.0416950511218071,-0.0494662353785315,0,0.0486560480887927,0,-0.0640875096179034,-0.12601423527398,0,0,0,0,0,0.0688439849482965,-0.0346809367364412,0,0,0,0,0,0,0,0.0029738064838422
0,1.25279508838076,0,0,0,0,0.00853170362831091,0,-0.136002031080908,0,0,0,0,0.175785084996009,0,0,0,-0.102163905899063,0,0,0,0,0.0210664951995497,0.0763993250280029,0.125358370860313,0,-0.312009588034909,-0.0268900909696526,-0.351034080042198,0
0,0,1.22191499603354,-0.111465234917763,-0.0756212883460438,-0.0873369833969543,0,0,0,-0.031920654366433,-0.0268836526200386,-0.0217763583152045,0,0.102111402297852,0,0,0,-0.169580748584239,-0.11163466397129,0.0759056931559524,-0.0537474400682898,0,-0.0143709679777702,0,0,0,-0.036476927545703,0,0,-0.357261556482909
0.0289909982574227,0,-0.111465234917763,1.24267388487074,0,0,0,0,-0.0940194278315454,0,0,0,-0.0527694963795138,-0.0393312638899836,0,0.195467901046527,0,0,0.00816551659446709,0.0309031749306787,-0.0388932134514579,-0.25443073724069,0.214532232128212,0,0,-0.0339506412459337,0,-0.0652953598307904,0,-0.251454573723462
0,0,-0.0756212883460438,0,1.10167730215751,0,-0.00374353004254059,-0.0744618503954073,-0.114271509290814,0,0.0113854053386067,0,0.10388572821857,0.137217190705433,0,0,0,-0.0429777051898853,0,0,0.0974119071881857,0.102292165680669,-0.126024233702538,0.00810605866919501,0.0568441823271379,-0.142029683132156,-0.0250202451295424,0,0,0
0,0,-0.0873369833969543,0,0,1.93733756531608,-0.0373211509294864,0,-0.54427925793629,-0.419716779857684,0,-0.039856703793445,0,-0.213273104938182,-0.253932618254197,0,-0.0949183584445259,-0.139543863494323,0,0,0.0151785767146799,0,0,0.0100920722939827,-0.0166084503764068,-0.311247779708497,0,0,-0.74332539841675,0.0398098475760001
-0.115690300663663,0.00853170362831091,0,0,-0.00374353004254059,-0.0373211509294864,1.04708865821531,0.0136868254726155,0,0.0296025449450974,0.0192469551919129,0,-0.153066122681152,0,0.0423174660100639,0,0.00852822038453583,-0.0538301173613557,0.0597451814889999,0,0,0,0,0,0,-0.0428660350359547,0,0,0,0
-0.0646742643281245,0,0,0,-0.0744618503954073,0,0.0136868254726155,1.1259818894271,-0.0408232158965356,0,0.0592653861160764,0,0.122998771607977,-0.0346906748984277,0,0.0905384300266503,-0.146481788732038,0,-0.0283924504532479,0,0,-0.0287187683440447,0,0,-0.0667882732741637,0.0777903585112482,-0.00952390173109977,0.207433013021271,0,0.128878154991224
0.0416950511218071,-0.136002031080908,0,-0.0940194278315454,-0.114271509290814,-0.54427925793629,0,-0.0408232158965356,1.44121301292831,0.00852513162423685,0,0,-0.0744270282487912,-0.0658574855277534,0.233689936004535,0,0,0,0,-0.342341151064238,0,0.058549792557669,0.0353492442281074,0,0.0691755791024991,-0.0537837565451643,0,0,0,-0.149900041725181
-0.0494662353785315,0,-0.031920654366433,0,0,-0.419716779857684,0.0296025449450974,0,0.00852513162423685,1.22904265856499,0,0,0,-0.213845923390324,0,-0.188544141056837,0,0,0,0.0706225121313007,0,0,0,0,0.0803996401419189,0.143440799048916,0,-0.0463498536500501,0,0
0,0,-0.0268836526200386,0,0.0113854053386067,0,0.0192469551919129,0.0592653861160764,0,0,1.17646855318161,0,-0.0112276775157929,0,0.117926441431868,-0.303277243222765,-0.129585037774646,0.0571804872975759,0,0.191610662843969,0,0,0.0304751864526292,0,-0.0741845244602026,-0.179213358485767,0,0,0,-0.0131045639589774
0.0486560480887927,0,-0.0217763583152045,0,0,-0.039856703793445,0,0,0,0,0,1.13750076543898,0,0.0476735011503674,0,-0.0635538627420244,-0.173443831448576,-0.115318198598838,0.0588091954340932,-0.0578163716013794,-0.0973630455799545,0.0679351408328008,0.193537275030267,-0.0596027944070776,-0.0839515755467451,0,0,0.00340761449707729,0,0
0,0,0,-0.0527694963795138,0.10388572821857,0,-0.153066122681152,0.122998771607977,-0.0744270282487912,0,-0.0112276775157929,0,1.1955682765828,0,0,0,0.0940874062335178,0,-0.0622434291619085,-0.188055804770209,-0.0462686519117511,0,0,0,0.0609253574197568,0,0,0,-0.285039207718003,-0.0135799015304286
-0.0640875096179034,0.175785084996009,0.102111402297852,-0.0393312638899836,0.137217190705433,-0.213273104938182,0,-0.0346906748984277,-0.0658574855277534,-0.213845923390324,0,0.0476735011503674,0,1.1773372786395,-0.00857014240533444,0.0414471511567236,0,0.0893553623602846,0,0,0,0.0252226965165986,-0.0508161038590755,-0.0167532642124393,0.0533937285477436,0.00213713697589058,0.00542099183355899,0,0.149407723736037,-0.0171463224392046
-0.12601423527398,0,0,0,0,-0.253932618254197,0.0423174660100639,0,0.233689936004535,0,0.117926441431868,0,0,-0.00857014240533444,1.21898764061002,-0.0661596390967894,0,-0.0130796579522391,-0.185641703837463,-0.113289474156422,-0.128251409918018,0,0.0832886064710784,0,0.14620853063879,0.0284987008041148,0,0.174986777282604,0,-0.0123150496835906
0,0,0,0.195467901046527,0,0,0,0.0905384300266503,0,-0.188544141056837,-0.303277243222765,-0.0635538627420244,0,0.0414471511567236,-0.0661596390967894,1.24877204961201,0,0,0,-0.152334664561513,0,0.121885899646543,0,0.13331057692439,0,0,0,0.160246491353094,0.133592198082529,-0.0362071329234454
